timestamp,low,high,open,close,volume,symbol
2026-03-25 13:00:00,0.14779,0.15683,0.14779,0.15285,147725.5,PRL-USD
2026-03-25 14:00:00,0.149,0.22006,0.15301,0.18087,1149958.1,PRL-USD
2026-03-25 15:00:00,0.1575,0.191,0.1812,0.15752,1172597.9,PRL-USD
2026-03-25 16:00:00,0.14148,0.16705,0.15753,0.14444,666260.2,PRL-USD
2026-03-25 17:00:00,0.14474,0.16373,0.14591,0.16,1139040.9,PRL-USD
2026-03-25 18:00:00,0.15374,0.175,0.16001,0.1557,769518.1,PRL-USD
2026-03-25 19:00:00,0.1491,0.161,0.15558,0.15983,232490.7,PRL-USD
2026-03-25 20:00:00,0.15763,0.17135,0.15982,0.16023,474055.7,PRL-USD
2026-03-25 21:00:00,0.15969,0.16896,0.16158,0.15991,358832.8,PRL-USD
2026-03-25 22:00:00,0.15071,0.16285,0.15994,0.1543,449024.4,PRL-USD
2026-03-25 23:00:00,0.15258,0.16658,0.15425,0.16521,216341.1,PRL-USD
2026-03-26 00:00:00,0.165,0.2053,0.16521,0.18785,1330777.5,PRL-USD
2026-03-26 01:00:00,0.18753,0.22,0.18949,0.21488,858973.9,PRL-USD
2026-03-26 02:00:00,0.19688,0.21518,0.21489,0.205,346263.9,PRL-USD
2026-03-26 03:00:00,0.1876,0.20895,0.20482,0.19494,266692.5,PRL-USD
2026-03-26 04:00:00,0.18656,0.20736,0.19487,0.19332,399103.8,PRL-USD
2026-03-26 05:00:00,0.19229,0.21063,0.1936,0.20049,294562.6,PRL-USD
2026-03-26 06:00:00,0.1993,0.21211,0.19983,0.20539,249161.7,PRL-USD
2026-03-26 07:00:00,0.20448,0.252,0.20532,0.22944,774940.7,PRL-USD
2026-03-26 08:00:00,0.20663,0.23904,0.23088,0.22391,649441.9,PRL-USD
2026-03-26 09:00:00,0.19107,0.22235,0.2223,0.19107,846407.4,PRL-USD
2026-03-26 10:00:00,0.18702,0.20501,0.191,0.20501,171750.1,PRL-USD
2026-03-26 11:00:00,0.193,0.21777,0.20548,0.19534,247651.2,PRL-USD
2026-03-26 12:00:00,0.18848,0.20847,0.19656,0.20281,299304.2,PRL-USD
2026-03-26 13:00:00,0.19585,0.20821,0.204,0.20384,151581.8,PRL-USD
2026-03-26 14:00:00,0.20146,0.21288,0.2038,0.20146,208953.8,PRL-USD
2026-03-26 15:00:00,0.19,0.20275,0.20275,0.2009,426205.8,PRL-USD
2026-03-26 16:00:00,0.16899,0.20178,0.20091,0.18075,477203.1,PRL-USD
2026-03-26 17:00:00,0.17029,0.18514,0.17964,0.17568,192001.3,PRL-USD
2026-03-26 18:00:00,0.15912,0.18954,0.17583,0.18592,544689.9,PRL-USD
2026-03-26 19:00:00,0.18606,0.20706,0.18606,0.18911,714703.3,PRL-USD
2026-03-26 20:00:00,0.18121,0.20475,0.18911,0.19439,441399.7,PRL-USD
2026-03-26 21:00:00,0.17484,0.2,0.19402,0.19563,463712.5,PRL-USD
2026-03-26 22:00:00,0.18623,0.19545,0.19432,0.19051,141263.6,PRL-USD
2026-03-26 23:00:00,0.19054,0.21359,0.19054,0.20107,381562.0,PRL-USD
2026-03-27 00:00:00,0.19023,0.20116,0.2007,0.19376,416198.9,PRL-USD
2026-03-27 01:00:00,0.17934,0.19395,0.19377,0.1796,158596.2,PRL-USD
2026-03-27 02:00:00,0.17538,0.18648,0.17955,0.18255,184670.8,PRL-USD
2026-03-27 03:00:00,0.16785,0.18541,0.18232,0.17901,175927.3,PRL-USD
2026-03-27 04:00:00,0.17166,0.18332,0.17948,0.18161,50492.8,PRL-USD
2026-03-27 05:00:00,0.17784,0.18275,0.18151,0.18018,46868.3,PRL-USD
2026-03-27 06:00:00,0.18016,0.19697,0.18017,0.1928,157318.2,PRL-USD
2026-03-27 07:00:00,0.18288,0.19276,0.19276,0.18444,59549.2,PRL-USD
2026-03-27 08:00:00,0.18269,0.19169,0.18444,0.18887,128412.7,PRL-USD
2026-03-27 09:00:00,0.18667,0.19372,0.18755,0.19167,14270.9,PRL-USD
2026-03-27 10:00:00,0.17703,0.19189,0.19167,0.17892,183420.5,PRL-USD
2026-03-27 11:00:00,0.16856,0.17891,0.17891,0.17496,172176.1,PRL-USD
2026-03-27 12:00:00,0.17214,0.18826,0.17507,0.1777,508768.4,PRL-USD
2026-03-27 13:00:00,0.1669,0.18017,0.17742,0.16919,186298.7,PRL-USD
2026-03-27 14:00:00,0.16319,0.16966,0.16913,0.16563,202362.9,PRL-USD
2026-03-27 15:00:00,0.16406,0.17319,0.16598,0.1664,148366.5,PRL-USD
2026-03-27 16:00:00,0.15487,0.16955,0.16501,0.15617,106512.0,PRL-USD
2026-03-27 17:00:00,0.15451,0.15983,0.15617,0.15636,100153.4,PRL-USD
2026-03-27 18:00:00,0.15636,0.16204,0.15636,0.15735,26151.5,PRL-USD
2026-03-27 19:00:00,0.15467,0.15978,0.15713,0.1569,104337.5,PRL-USD
2026-03-27 20:00:00,0.14545,0.15754,0.15651,0.14548,108587.9,PRL-USD
2026-03-27 21:00:00,0.14583,0.156,0.14583,0.15495,254582.0,PRL-USD
2026-03-27 22:00:00,0.15401,0.16281,0.15525,0.15935,191173.7,PRL-USD
2026-03-27 23:00:00,0.15296,0.16412,0.1593,0.16159,146708.7,PRL-USD
2026-03-28 00:00:00,0.15525,0.165,0.16119,0.15525,185043.2,PRL-USD
2026-03-28 01:00:00,0.15181,0.1625,0.1546,0.1532,324501.0,PRL-USD
2026-03-28 02:00:00,0.15018,0.15419,0.15251,0.15359,86267.9,PRL-USD
2026-03-28 03:00:00,0.15297,0.15769,0.15297,0.15502,71845.9,PRL-USD
2026-03-28 04:00:00,0.14946,0.15732,0.1548,0.15683,126772.2,PRL-USD
2026-03-28 05:00:00,0.15684,0.1672,0.15684,0.16126,101399.3,PRL-USD
2026-03-28 06:00:00,0.15325,0.16198,0.16128,0.15793,71467.2,PRL-USD
2026-03-28 07:00:00,0.1576,0.1618,0.15771,0.16069,59539.3,PRL-USD
2026-03-28 08:00:00,0.15316,0.16135,0.16069,0.15485,39097.5,PRL-USD
2026-03-28 09:00:00,0.15532,0.15984,0.15532,0.1592,8671.6,PRL-USD
2026-03-28 10:00:00,0.15911,0.1652,0.15925,0.161,114986.1,PRL-USD
2026-03-28 11:00:00,0.15882,0.16411,0.16014,0.16236,35096.1,PRL-USD
2026-03-28 12:00:00,0.15979,0.16344,0.16242,0.16218,58286.5,PRL-USD
2026-03-28 13:00:00,0.15979,0.16302,0.16249,0.15996,105296.9,PRL-USD
2026-03-28 14:00:00,0.15367,0.16008,0.15994,0.15577,96934.0,PRL-USD
2026-03-28 15:00:00,0.14618,0.15781,0.15576,0.14891,300243.0,PRL-USD
2026-03-28 16:00:00,0.14974,0.1594,0.14974,0.15555,115355.3,PRL-USD
2026-03-28 17:00:00,0.15475,0.16909,0.15525,0.16651,382420.4,PRL-USD
2026-03-28 18:00:00,0.16046,0.17099,0.16635,0.16278,268868.8,PRL-USD
2026-03-28 19:00:00,0.162,0.171,0.16284,0.16346,241753.1,PRL-USD
2026-03-28 20:00:00,0.16369,0.19379,0.16374,0.19193,1037222.3,PRL-USD
2026-03-28 21:00:00,0.17035,0.19163,0.19101,0.173,637546.7,PRL-USD
2026-03-28 22:00:00,0.17201,0.1772,0.17346,0.17375,160490.3,PRL-USD
2026-03-28 23:00:00,0.17269,0.17595,0.17376,0.17496,54361.3,PRL-USD
2026-03-29 00:00:00,0.17352,0.1895,0.17496,0.17503,258990.6,PRL-USD
2026-03-29 01:00:00,0.16741,0.17748,0.17484,0.17412,110727.3,PRL-USD
2026-03-29 02:00:00,0.171,0.17677,0.17418,0.17514,80387.6,PRL-USD
2026-03-29 03:00:00,0.17317,0.18219,0.17526,0.18219,98555.4,PRL-USD
2026-03-29 04:00:00,0.17921,0.18892,0.18176,0.18229,192058.5,PRL-USD
2026-03-29 05:00:00,0.17843,0.18967,0.18219,0.18284,204230.0,PRL-USD
2026-03-29 06:00:00,0.17921,0.1873,0.18353,0.1852,43698.9,PRL-USD
2026-03-29 07:00:00,0.17864,0.18515,0.18515,0.18076,55048.9,PRL-USD
2026-03-29 08:00:00,0.1806,0.18938,0.18066,0.1845,76458.2,PRL-USD
2026-03-29 09:00:00,0.18384,0.202,0.18448,0.19258,374211.0,PRL-USD
2026-03-29 10:00:00,0.189,0.19809,0.193,0.19459,181703.5,PRL-USD
