timestamp,low,high,open,close,volume,symbol
2025-12-19 20:00:00,0.10211,0.13001,0.107,0.11,1373572.3,ZKP-USD
2025-12-19 21:00:00,0.0995,0.11193,0.11,0.11182,530320.7,ZKP-USD
2025-12-19 22:00:00,0.10585,0.11996,0.11175,0.11996,146727.6,ZKP-USD
2025-12-19 23:00:00,0.10661,0.12749,0.11989,0.11316,166828.8,ZKP-USD
2025-12-20 00:00:00,0.103,0.11348,0.10752,0.10644,112459.2,ZKP-USD
2025-12-20 01:00:00,0.101,0.11234,0.103,0.11234,206630.0,ZKP-USD
2025-12-20 02:00:00,0.101,0.11249,0.11016,0.10679,201134.1,ZKP-USD
2025-12-20 03:00:00,0.10519,0.11422,0.10675,0.11422,185870.1,ZKP-USD
2025-12-20 04:00:00,0.102,0.11769,0.11487,0.1105,159110.5,ZKP-USD
2025-12-20 05:00:00,0.1043,0.11839,0.1043,0.11838,190835.1,ZKP-USD
2025-12-20 06:00:00,0.11179,0.13,0.11904,0.11539,335065.0,ZKP-USD
2025-12-20 07:00:00,0.10761,0.11883,0.11695,0.10962,186736.8,ZKP-USD
2025-12-20 08:00:00,0.1025,0.11062,0.10983,0.1025,171988.6,ZKP-USD
2025-12-20 09:00:00,0.10119,0.10503,0.10256,0.10384,160538.2,ZKP-USD
2025-12-20 10:00:00,0.10171,0.10767,0.10385,0.10341,127471.3,ZKP-USD
2025-12-20 11:00:00,0.10171,0.10311,0.10242,0.10256,47633.7,ZKP-USD
2025-12-20 12:00:00,0.0979,0.10309,0.10309,0.098,57178.2,ZKP-USD
2025-12-20 13:00:00,0.09526,0.1014,0.0979,0.09941,179159.3,ZKP-USD
2025-12-20 14:00:00,0.092,0.09974,0.09871,0.092,199387.0,ZKP-USD
2025-12-20 15:00:00,0.09031,0.09725,0.09098,0.09512,159725.2,ZKP-USD
2025-12-20 16:00:00,0.09333,0.09534,0.09512,0.09348,56942.4,ZKP-USD
2025-12-20 17:00:00,0.08884,0.09325,0.09325,0.09022,89486.8,ZKP-USD
2025-12-20 18:00:00,0.08934,0.0969,0.09022,0.0969,353015.2,ZKP-USD
2025-12-20 19:00:00,0.09398,0.09914,0.09559,0.09456,28212.6,ZKP-USD
2025-12-20 20:00:00,0.09177,0.09551,0.09409,0.09285,102570.8,ZKP-USD
2025-12-20 21:00:00,0.091,0.09454,0.09181,0.091,103893.9,ZKP-USD
2025-12-20 22:00:00,0.09,0.094,0.091,0.094,77259.2,ZKP-USD
2025-12-20 23:00:00,0.09249,0.095,0.094,0.0925,101801.1,ZKP-USD
2025-12-21 00:00:00,0.08746,0.09239,0.09239,0.08879,176903.6,ZKP-USD
2025-12-21 01:00:00,0.08834,0.09603,0.08879,0.09596,232207.7,ZKP-USD
2025-12-21 02:00:00,0.09532,0.09975,0.09596,0.09768,220686.5,ZKP-USD
2025-12-21 03:00:00,0.09604,0.09813,0.09743,0.09758,37914.0,ZKP-USD
2025-12-21 04:00:00,0.09214,0.09706,0.09706,0.09223,47245.2,ZKP-USD
2025-12-21 05:00:00,0.09126,0.09148,0.09126,0.09148,3460.4,ZKP-USD
2025-12-21 06:00:00,0.09149,0.0988,0.09149,0.09756,49837.4,ZKP-USD
