timestamp,low,high,open,close,volume,symbol
2025-07-10 16:00:00,1.0,1.0188,1.0102,1.0187,11926.73,USDS-USD
2025-07-10 17:00:00,1.0,1.0186,1.0185,1.0164,19019.17,USDS-USD
2025-07-10 18:00:00,1.0005,1.0164,1.0164,1.0158,4232.86,USDS-USD
2025-07-10 19:00:00,1.0001,1.0203,1.0158,1.0101,7992.81,USDS-USD
2025-07-10 20:00:00,1.0,1.0205,1.0101,1.0009,8026.66,USDS-USD
2025-07-10 21:00:00,1.0,1.0024,1.0009,1.0024,4201.39,USDS-USD
2025-07-10 22:00:00,0.9949,1.0025,1.0024,1.0024,9652.34,USDS-USD
2025-07-10 23:00:00,0.9964,1.0024,0.9995,1.002,1534.58,USDS-USD
2025-07-11 00:00:00,0.9965,1.0021,1.002,1.0006,6213.76,USDS-USD
2025-07-11 01:00:00,0.9965,1.0006,1.0006,1.0006,809.64,USDS-USD
2025-07-11 02:00:00,0.9966,1.0006,1.0006,0.9966,2166.04,USDS-USD
2025-07-11 03:00:00,0.9966,1.002,0.999,1.0019,2156.64,USDS-USD
2025-07-11 04:00:00,0.9966,1.0018,1.0018,0.9992,533.99,USDS-USD
2025-07-11 05:00:00,0.9992,1.0019,1.0018,1.0018,1428.81,USDS-USD
2025-07-11 06:00:00,0.9964,1.0019,1.0018,1.0018,2254.9,USDS-USD
2025-07-11 07:00:00,0.9964,1.0018,0.9964,0.9964,167.9,USDS-USD
2025-07-11 08:00:00,0.9964,1.0018,0.9964,0.997,51.9,USDS-USD
2025-07-11 09:00:00,0.997,0.9994,0.9994,0.997,241.3,USDS-USD
2025-07-11 10:00:00,0.997,1.0015,0.997,1.0015,60.47,USDS-USD
2025-07-11 11:00:00,0.997,1.0015,0.997,1.0011,9310.07,USDS-USD
2025-07-11 12:00:00,0.9994,1.0013,1.0013,1.001,948.98,USDS-USD
2025-07-11 13:00:00,0.9995,1.0009,1.0009,1.0009,178.77,USDS-USD
2025-07-11 14:00:00,0.9995,1.0009,1.0002,0.9995,998.44,USDS-USD
2025-07-11 15:00:00,0.9995,1.0008,1.0004,0.9995,7930.48,USDS-USD
2025-07-11 16:00:00,0.9995,1.0006,1.0005,1.0005,4487.11,USDS-USD
2025-07-11 17:00:00,0.9995,1.0007,0.9995,0.9995,1131.71,USDS-USD
2025-07-11 18:00:00,0.9994,1.0006,1.0006,1.0003,729.58,USDS-USD
2025-07-11 19:00:00,0.9995,0.9995,0.9995,0.9995,229.65,USDS-USD
2025-07-11 20:00:00,0.9995,1.0001,1.0001,0.9995,385.43,USDS-USD
2025-07-11 21:00:00,0.9995,1.0006,1.0,1.0006,1021.67,USDS-USD
2025-07-11 22:00:00,0.9995,1.0005,0.9996,1.0002,228.35,USDS-USD
2025-07-11 23:00:00,0.9999,1.0003,1.0001,1.0002,37.07,USDS-USD
