timestamp,low,high,open,close,volume,symbol
2026-04-29 20:00:00,0.04397,0.04901,0.046,0.04787,7107314,AI-USD
2026-04-29 21:00:00,0.045,0.04903,0.04785,0.04577,6414252,AI-USD
2026-04-29 22:00:00,0.04539,0.056,0.04559,0.056,13402162,AI-USD
2026-04-29 23:00:00,0.053,0.06,0.056,0.05402,20963726,AI-USD
2026-04-30 00:00:00,0.05,0.0568,0.05444,0.05247,6068288,AI-USD
2026-04-30 01:00:00,0.05222,0.0573,0.05232,0.05679,6986901,AI-USD
2026-04-30 02:00:00,0.05378,0.0587,0.05627,0.054,10615356,AI-USD
2026-04-30 03:00:00,0.05269,0.0585,0.054,0.0582,8206290,AI-USD
2026-04-30 04:00:00,0.05429,0.06176,0.05809,0.05546,9651102,AI-USD
2026-04-30 05:00:00,0.05415,0.05764,0.05555,0.05653,4676894,AI-USD
2026-04-30 06:00:00,0.05454,0.05673,0.05653,0.05528,2997303,AI-USD
2026-04-30 07:00:00,0.0455,0.05512,0.05512,0.04691,6721703,AI-USD
2026-04-30 08:00:00,0.04292,0.04749,0.04698,0.0436,5590939,AI-USD
2026-04-30 09:00:00,0.04089,0.04594,0.04378,0.04523,9397914,AI-USD
2026-04-30 10:00:00,0.04453,0.04727,0.04517,0.04547,4709553,AI-USD
2026-04-30 11:00:00,0.04201,0.04653,0.04546,0.0433,2791402,AI-USD
2026-04-30 12:00:00,0.04135,0.0448,0.04323,0.04207,3173153,AI-USD
2026-04-30 13:00:00,0.04153,0.04578,0.04207,0.04573,3153047,AI-USD
2026-04-30 14:00:00,0.04066,0.04675,0.04576,0.04193,6102909,AI-USD
2026-04-30 15:00:00,0.04172,0.04439,0.04193,0.04325,2597505,AI-USD
2026-04-30 16:00:00,0.03861,0.04336,0.04322,0.03917,3053492,AI-USD
2026-04-30 17:00:00,0.03618,0.03934,0.03904,0.03908,8803518,AI-USD
2026-04-30 18:00:00,0.03783,0.04121,0.03905,0.0399,2988620,AI-USD
2026-04-30 19:00:00,0.03974,0.041,0.03994,0.04049,1960910,AI-USD
2026-04-30 20:00:00,0.03946,0.0418,0.04049,0.04139,1737956,AI-USD
2026-04-30 21:00:00,0.04015,0.04192,0.04166,0.04063,2391274,AI-USD
2026-04-30 22:00:00,0.03793,0.04089,0.04071,0.03988,2567039,AI-USD
2026-04-30 23:00:00,0.0385,0.04016,0.03981,0.03906,1604081,AI-USD
2026-05-01 00:00:00,0.03911,0.04072,0.03921,0.04027,1340027,AI-USD
