timestamp,low,high,open,close,volume,symbol
2022-01-01 00:00:00,1.13,1.17,1.14,1.16,123016.36,SUPER-USD
2022-01-01 01:00:00,1.15,1.17,1.15,1.16,59503.22,SUPER-USD
2022-01-01 02:00:00,1.12,1.19,1.16,1.14,451423.62,SUPER-USD
2022-01-01 03:00:00,1.14,1.15,1.14,1.14,27806.17,SUPER-USD
2022-01-01 04:00:00,1.13,1.15,1.15,1.14,77567.6,SUPER-USD
2022-01-01 05:00:00,1.13,1.15,1.13,1.14,38660.97,SUPER-USD
2022-01-01 06:00:00,1.14,1.15,1.15,1.14,3593.09,SUPER-USD
2022-01-01 07:00:00,1.14,1.15,1.14,1.15,10177.36,SUPER-USD
2022-01-01 08:00:00,1.13,1.15,1.15,1.14,45024.43,SUPER-USD
2022-01-01 09:00:00,1.13,1.15,1.14,1.14,23639.32,SUPER-USD
2022-01-01 10:00:00,1.13,1.15,1.14,1.13,47666.49,SUPER-USD
2022-01-01 11:00:00,1.13,1.14,1.14,1.13,19611.06,SUPER-USD
2022-01-01 12:00:00,1.13,1.15,1.13,1.15,23844.92,SUPER-USD
2022-01-01 13:00:00,1.14,1.17,1.14,1.15,29144.15,SUPER-USD
2022-01-01 14:00:00,1.14,1.16,1.15,1.16,151488.48,SUPER-USD
2022-01-01 15:00:00,1.15,1.18,1.16,1.16,142462.59,SUPER-USD
2022-01-01 16:00:00,1.16,1.21,1.17,1.18,92192.57,SUPER-USD
2022-01-01 17:00:00,1.16,1.19,1.18,1.18,160983.84,SUPER-USD
2022-01-01 18:00:00,1.15,1.18,1.17,1.16,39155.31,SUPER-USD
2022-01-01 19:00:00,1.15,1.16,1.16,1.16,37012.93,SUPER-USD
2022-01-01 20:00:00,1.15,1.17,1.15,1.16,34972.28,SUPER-USD
2022-01-01 21:00:00,1.15,1.17,1.17,1.16,32205.75,SUPER-USD
2022-01-01 22:00:00,1.15,1.17,1.16,1.15,31492.13,SUPER-USD
2022-01-01 23:00:00,1.15,1.18,1.16,1.17,33478.81,SUPER-USD
2022-01-02 00:00:00,1.16,1.24,1.17,1.18,167310.33,SUPER-USD
2022-01-02 01:00:00,1.17,1.22,1.19,1.17,63206.99,SUPER-USD
2022-01-02 02:00:00,1.16,1.18,1.18,1.17,116843.29,SUPER-USD
2022-01-02 03:00:00,1.16,1.18,1.18,1.16,42901.61,SUPER-USD
2022-01-02 04:00:00,1.16,1.17,1.17,1.17,47562.07,SUPER-USD
2022-01-02 05:00:00,1.16,1.18,1.17,1.17,20656.71,SUPER-USD
2022-01-02 06:00:00,1.16,1.18,1.16,1.16,16626.49,SUPER-USD
2022-01-02 07:00:00,1.16,1.18,1.17,1.18,5884.52,SUPER-USD
2022-01-02 08:00:00,1.16,1.18,1.17,1.17,13400.97,SUPER-USD
2022-01-02 09:00:00,1.17,1.18,1.18,1.17,17988.53,SUPER-USD
2022-01-02 10:00:00,1.17,1.18,1.17,1.17,8732.82,SUPER-USD
2022-01-02 11:00:00,1.17,1.18,1.18,1.18,9034.1,SUPER-USD
2022-01-02 12:00:00,1.16,1.18,1.18,1.18,24289.64,SUPER-USD
2022-01-02 13:00:00,1.16,1.18,1.18,1.17,100644.55,SUPER-USD
2022-01-02 14:00:00,1.16,1.17,1.17,1.17,9969.26,SUPER-USD
2022-01-02 15:00:00,1.14,1.17,1.17,1.15,43458.07,SUPER-USD
2022-01-02 16:00:00,1.15,1.18,1.16,1.17,37370.82,SUPER-USD
2022-01-02 17:00:00,1.16,1.17,1.17,1.16,31629.1,SUPER-USD
2022-01-02 18:00:00,1.15,1.19,1.17,1.16,94128.11,SUPER-USD
