timestamp,low,high,open,close,volume,symbol
2022-07-21 17:00:00,153.0,154.29,154.28,154.28,5.8634,GNO-USD
2022-07-21 18:00:00,150.6,154.27,154.27,150.9,38.2978,GNO-USD
2022-07-21 19:00:00,151.0,152.68,151.0,152.43,31.3795,GNO-USD
2022-07-21 20:00:00,152.68,154.73,152.68,153.86,48.4876,GNO-USD
2022-07-21 21:00:00,153.51,155.0,154.55,155.0,44.6044,GNO-USD
2022-07-21 22:00:00,152.23,154.66,154.66,153.16,90.7908,GNO-USD
2022-07-21 23:00:00,152.41,154.05,153.16,153.68,63.8663,GNO-USD
2022-07-22 00:00:00,152.67,154.17,153.68,153.84,75.9025,GNO-USD
2022-07-22 01:00:00,153.01,153.86,153.66,153.16,26.8448,GNO-USD
2022-07-22 02:00:00,152.02,154.35,152.96,152.53,67.6816,GNO-USD
2022-07-22 03:00:00,151.25,153.46,153.14,151.94,26.6712,GNO-USD
2022-07-22 04:00:00,151.4,152.04,151.94,151.42,19.4105,GNO-USD
2022-07-22 05:00:00,151.41,152.47,152.0,152.47,47.4589,GNO-USD
2022-07-22 06:00:00,152.67,154.43,152.88,154.24,60.4589,GNO-USD
2022-07-22 07:00:00,154.21,155.23,154.21,155.05,81.8538,GNO-USD
2022-07-22 08:00:00,154.65,155.44,154.65,155.24,21.5131,GNO-USD
2022-07-22 09:00:00,155.59,157.54,155.59,156.74,66.8837,GNO-USD
2022-07-22 10:00:00,156.74,157.88,156.74,157.5,30.7756,GNO-USD
2022-07-22 11:00:00,156.41,157.53,157.27,157.32,68.149,GNO-USD
2022-07-22 12:00:00,156.36,157.61,157.31,157.22,56.9698,GNO-USD
2022-07-22 13:00:00,155.07,158.75,157.23,155.07,92.2514,GNO-USD
2022-07-22 14:00:00,154.27,155.69,155.69,154.68,20.2115,GNO-USD
2022-07-22 15:00:00,150.72,155.16,155.15,151.1,73.8395,GNO-USD
2022-07-22 16:00:00,150.2,151.76,151.1,151.76,76.0721,GNO-USD
2022-07-22 17:00:00,151.12,152.18,151.12,151.77,10.1956,GNO-USD
2022-07-22 18:00:00,151.52,152.86,151.77,152.24,46.1539,GNO-USD
2022-07-22 19:00:00,148.25,153.1,152.24,148.59,73.2354,GNO-USD
2022-07-22 20:00:00,148.12,149.92,148.59,149.92,7.3388,GNO-USD
2022-07-22 21:00:00,148.07,150.34,148.12,150.21,13.2726,GNO-USD
2022-07-22 22:00:00,148.18,150.74,148.35,148.34,35.1661,GNO-USD
2022-07-22 23:00:00,148.09,150.36,150.27,150.34,3.1118,GNO-USD
2022-07-23 00:00:00,148.0,150.38,148.15,150.35,5.3576,GNO-USD
2022-07-23 01:00:00,149.0,150.13,149.34,149.0,4.8901,GNO-USD
2022-07-23 02:00:00,149.01,151.27,149.01,151.22,9.988,GNO-USD
2022-07-23 03:00:00,151.13,151.72,151.16,151.21,8.1969,GNO-USD
2022-07-23 04:00:00,151.05,152.83,151.49,152.83,14.263,GNO-USD
2022-07-23 05:00:00,152.39,155.99,152.87,153.38,95.8188,GNO-USD
2022-07-23 06:00:00,152.87,153.43,152.94,153.43,2.5166,GNO-USD
2022-07-23 07:00:00,152.84,153.21,153.11,152.84,1.1854,GNO-USD
2022-07-23 08:00:00,151.13,153.21,152.63,151.13,3.3542,GNO-USD
2022-07-23 09:00:00,150.44,151.31,151.09,150.63,15.4147,GNO-USD
2022-07-23 10:00:00,150.39,151.57,150.64,150.62,33.0215,GNO-USD
2022-07-23 11:00:00,149.47,151.04,150.62,149.54,24.6807,GNO-USD
2022-07-23 12:00:00,149.06,150.0,149.34,149.06,16.3269,GNO-USD
2022-07-23 13:00:00,148.79,149.77,149.23,149.77,9.224,GNO-USD
2022-07-23 14:00:00,148.86,150.23,149.84,149.48,9.843,GNO-USD
2022-07-23 15:00:00,148.02,149.72,148.54,149.49,9.8074,GNO-USD
2022-07-23 16:00:00,147.96,149.98,149.41,149.51,8.9809,GNO-USD
2022-07-23 17:00:00,146.42,149.46,149.46,146.42,27.6493,GNO-USD
2022-07-23 18:00:00,146.42,148.47,147.97,146.61,6.3251,GNO-USD
2022-07-23 19:00:00,145.53,147.91,147.37,146.52,34.8041,GNO-USD
2022-07-23 20:00:00,145.93,147.14,146.52,147.14,16.5915,GNO-USD
2022-07-23 21:00:00,146.4,147.17,146.4,146.59,3.046,GNO-USD
