time,low,high,open,close,volume,symbol
1761958800,0.082,0.082,0.082,0.082,52604.66,SHDW-USD
1761969600,0.081,0.082,0.082,0.081,4333.8,SHDW-USD
1761976800,0.081,0.081,0.081,0.081,47.68,SHDW-USD
1761987600,0.081,0.081,0.081,0.081,14752.97,SHDW-USD
1761998400,0.081,0.081,0.081,0.081,6742.32,SHDW-USD
1762002000,0.081,0.082,0.081,0.081,3892.05,SHDW-USD
1762005600,0.081,0.081,0.081,0.081,2893.17,SHDW-USD
1762009200,0.081,0.082,0.081,0.081,54628.99,SHDW-USD
1762012800,0.081,0.082,0.082,0.082,16920.39,SHDW-USD
1762020000,0.081,0.082,0.081,0.082,9869.28,SHDW-USD
1762023600,0.08,0.082,0.081,0.081,107814.19,SHDW-USD
1762027200,0.08,0.08,0.08,0.08,34043.7,SHDW-USD
1762030800,0.08,0.08,0.08,0.08,4538.06,SHDW-USD
1762034400,0.079,0.08,0.08,0.079,29295.39,SHDW-USD
1762041600,0.079,0.08,0.08,0.079,7026.49,SHDW-USD
1762048800,0.08,0.08,0.08,0.08,63249.19,SHDW-USD
1762052400,0.079,0.08,0.08,0.079,3232.87,SHDW-USD
1762059600,0.08,0.081,0.08,0.08,13018.79,SHDW-USD
1762063200,0.08,0.08,0.08,0.08,2469.14,SHDW-USD
1762070400,0.08,0.082,0.081,0.081,111360.2,SHDW-USD
1762077600,0.081,0.082,0.081,0.081,32054.54,SHDW-USD
1762081200,0.081,0.081,0.081,0.081,4749.37,SHDW-USD
1762084800,0.08,0.081,0.081,0.08,23068.65,SHDW-USD
1762088400,0.08,0.081,0.08,0.081,788.76,SHDW-USD
1762095600,0.08,0.08,0.08,0.08,21759.58,SHDW-USD
1762099200,0.08,0.08,0.08,0.08,31400.34,SHDW-USD
1762102800,0.079,0.08,0.08,0.08,30174.33,SHDW-USD
1762106400,0.08,0.08,0.08,0.08,12371.56,SHDW-USD
1762110000,0.08,0.081,0.081,0.081,2198.69,SHDW-USD
1762117200,0.08,0.081,0.08,0.081,21860.12,SHDW-USD
