time,low,high,open,close,volume,symbol
1761955200,0.30274,0.305,0.304722,0.304018,947299.61563763,XLM-USD
1761958800,0.302251,0.304795,0.30406,0.30258,2636297.84343639,XLM-USD
1761962400,0.301479,0.30384,0.302467,0.303382,611603.99270078,XLM-USD
1761966000,0.303271,0.304934,0.30335,0.30447,725580.98974207,XLM-USD
1761969600,0.303449,0.304988,0.30452,0.304348,592912.39934086,XLM-USD
1761973200,0.302881,0.304769,0.304399,0.303007,650586.82867493,XLM-USD
1761976800,0.302303,0.30351,0.30309,0.30351,611677.36507383,XLM-USD
1761980400,0.303192,0.305663,0.303539,0.304499,480629.16969974,XLM-USD
1761984000,0.30408,0.30645,0.30444,0.306321,447392.77211042,XLM-USD
1761987600,0.303814,0.30723,0.306267,0.304098,951226.66576005,XLM-USD
1761991200,0.303431,0.30562,0.304097,0.30513,598795.21869649,XLM-USD
1761994800,0.305046,0.306297,0.305165,0.306144,430531.91584542,XLM-USD
1761998400,0.305004,0.306744,0.306179,0.305042,590771.80236552,XLM-USD
1762002000,0.30201,0.305256,0.30505,0.303814,1062421.27894536,XLM-USD
1762005600,0.301558,0.304115,0.30373,0.302729,906772.28974109,XLM-USD
1762009200,0.302617,0.306264,0.302694,0.305551,1211597.19457356,XLM-USD
1762012800,0.304979,0.307276,0.305625,0.306488,1009418.081412,XLM-USD
1762016400,0.305256,0.306623,0.30652,0.305745,1413191.20005367,XLM-USD
1762020000,0.305108,0.306977,0.305655,0.306665,858757.25296178,XLM-USD
1762023600,0.305143,0.306642,0.306642,0.306209,543545.41555343,XLM-USD
1762027200,0.305919,0.30712,0.30622,0.306139,842602.50830451,XLM-USD
1762030800,0.30408,0.306555,0.30614,0.30425,921616.08067063,XLM-USD
1762034400,0.304038,0.305245,0.304249,0.305119,682635.62056359,XLM-USD
1762038000,0.304436,0.305328,0.30512,0.30495,470196.50850084,XLM-USD
1762041600,0.303489,0.30493,0.304917,0.304423,969943.85870025,XLM-USD
1762045200,0.303237,0.304658,0.304351,0.303568,602818.84940577,XLM-USD
1762048800,0.30344,0.305449,0.303524,0.304403,453324.94837239,XLM-USD
1762052400,0.3034,0.304492,0.30441,0.303794,474007.8456169,XLM-USD
1762056000,0.303438,0.305983,0.303791,0.305679,893820.46604344,XLM-USD
1762059600,0.304315,0.306226,0.305655,0.30615,512986.12330999,XLM-USD
1762063200,0.305252,0.30648,0.306136,0.306,383611.22785009,XLM-USD
1762066800,0.305082,0.3077,0.306068,0.307088,476870.42855109,XLM-USD
1762070400,0.305928,0.30756,0.3071,0.306077,440532.63643954,XLM-USD
1762074000,0.304998,0.307485,0.3061,0.305116,615465.11330929,XLM-USD
1762077600,0.302983,0.305864,0.30513,0.303499,1225181.78578571,XLM-USD
1762081200,0.303258,0.307197,0.30349,0.306571,952387.75382284,XLM-USD
1762084800,0.305766,0.307224,0.306544,0.306295,901781.09807332,XLM-USD
1762088400,0.304096,0.306757,0.306272,0.30566,685283.64752362,XLM-USD
1762092000,0.301319,0.30634,0.305592,0.302606,873680.91979895,XLM-USD
1762095600,0.301123,0.304334,0.302611,0.30277,1064629.66378878,XLM-USD
1762099200,0.299809,0.303823,0.302736,0.303823,987825.32438954,XLM-USD
1762102800,0.301818,0.303892,0.303798,0.303228,661860.10380968,XLM-USD
1762106400,0.301512,0.30315,0.303135,0.301931,554156.87016162,XLM-USD
1762110000,0.2995,0.302034,0.30187,0.300639,1538828.40367426,XLM-USD
1762113600,0.299649,0.301128,0.300594,0.301128,859108.5305189,XLM-USD
1762117200,0.300904,0.302021,0.301059,0.30099,537985.5175254,XLM-USD
1762120800,0.29971,0.301431,0.300989,0.30076,718627.63423379,XLM-USD
1762124400,0.3008,0.305468,0.3008,0.304665,1380448.23723149,XLM-USD
1762128000,0.301273,0.30556,0.30474,0.30152,1499660.71025227,XLM-USD
1762131600,0.29952,0.30156,0.30148,0.29984,2601008.29313679,XLM-USD
1762135200,0.296043,0.299972,0.299802,0.29705,1976543.15204654,XLM-USD
1762138800,0.291731,0.297747,0.29714,0.291895,5272688.35745413,XLM-USD
1762142400,0.290002,0.293589,0.29188,0.29356,1308186.26973913,XLM-USD
1762146000,0.29156,0.29481,0.293502,0.29184,748098.33669526,XLM-USD
1762149600,0.28792,0.292546,0.29172,0.29024,1699726.70595438,XLM-USD
