time,low,high,open,close,volume,symbol
1769799600,0.020201,0.0212,0.021,0.020614,8300346,INX-USD
1769803200,0.020611,0.022497,0.020887,0.020802,16120404,INX-USD
1769806800,0.020506,0.02425,0.020866,0.02425,13557105,INX-USD
1769810400,0.021274,0.025399,0.02388,0.02164,12355975,INX-USD
1769814000,0.020879,0.023149,0.02164,0.021196,8794510,INX-USD
1769817600,0.019,0.021196,0.021196,0.019268,20282262,INX-USD
1769821200,0.018278,0.019864,0.01927,0.018428,10535999,INX-USD
1769824800,0.017322,0.0185,0.018425,0.018044,10241185,INX-USD
1769828400,0.017377,0.018853,0.018069,0.017966,5622758,INX-USD
1769832000,0.017761,0.0182,0.017966,0.017883,2420008,INX-USD
1769835600,0.017712,0.018409,0.017871,0.018384,3646232,INX-USD
1769839200,0.017804,0.019262,0.0184,0.018341,4053315,INX-USD
1769842800,0.016688,0.01841,0.018369,0.01689,6318419,INX-USD
1769846400,0.01671,0.017603,0.016874,0.016775,2846478,INX-USD
1769850000,0.016591,0.016944,0.016723,0.016758,2469773,INX-USD
1769853600,0.016,0.017138,0.0168,0.016295,6105074,INX-USD
1769857200,0.015906,0.016389,0.016261,0.016074,1710788,INX-USD
1769860800,0.015564,0.016371,0.016068,0.016138,3056081,INX-USD
1769864400,0.016151,0.018182,0.01616,0.017951,4791286,INX-USD
1769868000,0.016761,0.018623,0.017943,0.01693,4714515,INX-USD
1769871600,0.0159,0.017004,0.01696,0.016343,2848493,INX-USD
1769875200,0.01614,0.016747,0.016427,0.016355,2216367,INX-USD
1769878800,0.014961,0.016369,0.016334,0.015164,3205894,INX-USD
1769882400,0.0142,0.015202,0.015015,0.014733,4402571,INX-USD
1769886000,0.014572,0.015491,0.01471,0.014844,4307469,INX-USD
1769889600,0.014742,0.015829,0.014773,0.015499,5042297,INX-USD
1769893200,0.015359,0.016347,0.01557,0.015359,4663849,INX-USD
1769896800,0.015104,0.015533,0.015427,0.015256,2711539,INX-USD
1769900400,0.015082,0.015519,0.01524,0.015437,1383787,INX-USD
1769904000,0.015437,0.016291,0.015518,0.016011,3595657,INX-USD
1769907600,0.015568,0.016083,0.015999,0.015829,1065968,INX-USD
1769911200,0.015031,0.015975,0.015818,0.015238,2827674,INX-USD
1769914800,0.015108,0.015813,0.015242,0.0156,1894007,INX-USD
1769918400,0.014833,0.015732,0.01562,0.014991,1857606,INX-USD
1769922000,0.014594,0.015068,0.014965,0.01481,1914059,INX-USD
1769925600,0.0139,0.014755,0.014655,0.014234,1864954,INX-USD
1769929200,0.013801,0.014414,0.014249,0.014206,1867542,INX-USD
1769932800,0.013676,0.014375,0.014165,0.013676,2332955,INX-USD
