time,low,high,open,close,volume,symbol
1771956000,0.033,0.039,0.035,0.033176,5146588,GWEI-USD
1771959600,0.031499,0.033384,0.033233,0.031775,2302527,GWEI-USD
1771963200,0.031675,0.033829,0.031968,0.033829,1660395,GWEI-USD
1771966800,0.03266,0.033597,0.033556,0.033067,1469789,GWEI-USD
1771970400,0.033118,0.034758,0.033192,0.033972,1560132,GWEI-USD
1771974000,0.03281,0.034416,0.0339,0.034201,750964,GWEI-USD
1771977600,0.0334,0.034664,0.034235,0.033541,830120,GWEI-USD
1771981200,0.0325,0.034826,0.033579,0.03439,2216994,GWEI-USD
1771984800,0.031984,0.034292,0.034292,0.032752,2979245,GWEI-USD
1771988400,0.032305,0.033113,0.032647,0.032582,239650,GWEI-USD
1771992000,0.032274,0.033621,0.032637,0.033517,282634,GWEI-USD
1771995600,0.033319,0.035186,0.033585,0.0343,1543840,GWEI-USD
1771999200,0.0337,0.0354,0.03425,0.0339,639772,GWEI-USD
1772002800,0.032888,0.03417,0.03365,0.032888,319963,GWEI-USD
1772006400,0.031267,0.033271,0.033271,0.0321,441170,GWEI-USD
1772010000,0.032082,0.032726,0.032462,0.032726,87993,GWEI-USD
1772013600,0.031622,0.032709,0.032386,0.032547,982561,GWEI-USD
1772017200,0.0324,0.0331,0.032491,0.03304,400918,GWEI-USD
1772020800,0.0321,0.033091,0.03304,0.0321,622596,GWEI-USD
1772024400,0.0308,0.0322,0.032199,0.031016,1812131,GWEI-USD
1772028000,0.030604,0.031246,0.031031,0.030738,1127307,GWEI-USD
1772031600,0.030515,0.031445,0.030727,0.030724,393079,GWEI-USD
1772035200,0.030505,0.030894,0.030745,0.030592,257863,GWEI-USD
1772038800,0.0295,0.030773,0.030623,0.030061,886082,GWEI-USD
1772042400,0.029891,0.030717,0.030061,0.029892,1015496,GWEI-USD
1772046000,0.029225,0.030082,0.029891,0.029608,783699,GWEI-USD
1772049600,0.02908,0.029759,0.029647,0.02939,654168,GWEI-USD
