time,low,high,open,close,volume,symbol
1761955200,0.36084,0.36275,0.36155,0.36275,5556.21,SUPER-USD
1761958800,0.36061,0.36306,0.36271,0.36061,4545.7,SUPER-USD
1761962400,0.35859,0.36504,0.36086,0.36504,10934.52,SUPER-USD
1761966000,0.36481,0.369,0.36485,0.369,30051.12,SUPER-USD
1761969600,0.36538,0.369,0.369,0.36562,8830.88,SUPER-USD
1761973200,0.36426,0.36583,0.36573,0.36531,2613.33,SUPER-USD
1761976800,0.36369,0.36478,0.36447,0.36476,6607.65,SUPER-USD
1761980400,0.36503,0.36939,0.36503,0.36939,9993.84,SUPER-USD
1761984000,0.36538,0.36999,0.36935,0.36999,26674.45,SUPER-USD
1761987600,0.36735,0.37066,0.3698,0.36831,34170.9,SUPER-USD
1761991200,0.36639,0.37015,0.36761,0.37008,16535.83,SUPER-USD
1761994800,0.37008,0.37312,0.37008,0.372,52654.58,SUPER-USD
1761998400,0.37119,0.37335,0.37179,0.37213,44894.4,SUPER-USD
1762002000,0.37,0.37325,0.37229,0.37081,30066.83,SUPER-USD
1762005600,0.36593,0.3694,0.36822,0.36864,5275.01,SUPER-USD
1762009200,0.36806,0.37213,0.36861,0.37213,34723.64,SUPER-USD
1762012800,0.3703,0.37381,0.3715,0.37311,42980.95,SUPER-USD
1762016400,0.37177,0.37362,0.37295,0.37297,21426.37,SUPER-USD
1762020000,0.37195,0.37397,0.37302,0.37397,4895.37,SUPER-USD
1762023600,0.37263,0.37476,0.37346,0.37476,6726.83,SUPER-USD
1762027200,0.37294,0.37532,0.37413,0.37348,17837.56,SUPER-USD
1762030800,0.3694,0.37447,0.3732,0.3694,7706.22,SUPER-USD
1762034400,0.37061,0.373,0.3711,0.37293,4575.69,SUPER-USD
1762038000,0.3725,0.37465,0.3725,0.37338,1146.72,SUPER-USD
1762041600,0.37253,0.37465,0.37327,0.37328,8424.74,SUPER-USD
1762045200,0.37279,0.37373,0.37319,0.37373,19336.73,SUPER-USD
1762048800,0.37239,0.37536,0.37371,0.37342,6935.74,SUPER-USD
1762052400,0.3721,0.37407,0.37307,0.37221,15242.22,SUPER-USD
1762056000,0.37167,0.37698,0.37168,0.37603,16902.48,SUPER-USD
1762059600,0.37317,0.37682,0.37627,0.37438,14106.99,SUPER-USD
1762063200,0.37285,0.37481,0.37431,0.37398,51129.89,SUPER-USD
1762066800,0.37365,0.37805,0.37366,0.37736,23181.19,SUPER-USD
1762070400,0.37354,0.37768,0.37718,0.37447,35560.7,SUPER-USD
1762074000,0.37062,0.37553,0.37452,0.37062,46187.0,SUPER-USD
1762077600,0.36667,0.3715,0.3715,0.37017,15630.62,SUPER-USD
1762081200,0.37045,0.37273,0.37045,0.37273,11656.33,SUPER-USD
1762084800,0.37205,0.37528,0.37511,0.37205,11233.17,SUPER-USD
1762088400,0.37175,0.37292,0.37292,0.37175,1439.2,SUPER-USD
1762092000,0.36295,0.37051,0.37021,0.36456,78944.79,SUPER-USD
1762095600,0.36324,0.36773,0.36326,0.36526,13109.27,SUPER-USD
1762099200,0.36179,0.36861,0.36523,0.36861,26179.47,SUPER-USD
1762102800,0.3655,0.36825,0.36766,0.36619,21816.11,SUPER-USD
1762106400,0.36452,0.36747,0.36652,0.36585,20008.47,SUPER-USD
1762110000,0.36275,0.36569,0.3649,0.36483,17168.24,SUPER-USD
1762113600,0.36495,0.36552,0.36496,0.36551,7510.74,SUPER-USD
1762117200,0.36521,0.36759,0.36659,0.36566,31772.92,SUPER-USD
1762120800,0.3649,0.3675,0.366,0.36644,4661.39,SUPER-USD
1762124400,0.36938,0.37235,0.36938,0.37184,31631.51,SUPER-USD
1762128000,0.36594,0.37426,0.37273,0.36594,27877.01,SUPER-USD
1762131600,0.35922,0.36701,0.36556,0.35986,59681.76,SUPER-USD
1762135200,0.35514,0.35995,0.35984,0.35647,65604.4,SUPER-USD
1762138800,0.34589,0.35732,0.35732,0.34706,78062.96,SUPER-USD
1762142400,0.34338,0.34816,0.34685,0.34816,52977.39,SUPER-USD
1762146000,0.34395,0.35104,0.34892,0.34511,78390.53,SUPER-USD
1762149600,0.33122,0.34479,0.34447,0.34081,458555.69,SUPER-USD
1762153200,0.34011,0.34694,0.34017,0.3448,94551.62,SUPER-USD
1762156800,0.34267,0.34635,0.34537,0.34493,48151.94,SUPER-USD
1762160400,0.34041,0.34808,0.34736,0.34099,19617.76,SUPER-USD
1762164000,0.33552,0.34259,0.34154,0.33731,24436.94,SUPER-USD
1762167600,0.33736,0.3419,0.33736,0.33957,19457.55,SUPER-USD
1762171200,0.33876,0.34332,0.34019,0.33876,42217.65,SUPER-USD
1762174800,0.33636,0.34077,0.33862,0.34077,95760.37,SUPER-USD
1762178400,0.33559,0.34075,0.34075,0.33744,100866.24,SUPER-USD
1762182000,0.3135,0.33682,0.33666,0.32043,397771.07,SUPER-USD
1762185600,0.31658,0.32796,0.32084,0.32256,278528.85,SUPER-USD
1762189200,0.3217,0.33336,0.32274,0.32928,412484.72,SUPER-USD
1762192800,0.32529,0.33578,0.32877,0.32592,241705.59,SUPER-USD
1762196400,0.32014,0.32491,0.32425,0.32075,60146.81,SUPER-USD
1762200000,0.31515,0.32048,0.31993,0.31775,44710.71,SUPER-USD
1762203600,0.31502,0.32097,0.31775,0.32059,55176.98,SUPER-USD
1762207200,0.31635,0.3208,0.32051,0.31874,37400.22,SUPER-USD
1762210800,0.3165,0.32314,0.3178,0.32225,24252.51,SUPER-USD
1762214400,0.31824,0.32693,0.32245,0.32441,89179.7,SUPER-USD
1762218000,0.32217,0.32609,0.32397,0.32392,20415.23,SUPER-USD
1762221600,0.31333,0.32989,0.32348,0.32176,386245.42,SUPER-USD
1762225200,0.32052,0.32524,0.32277,0.32362,140737.34,SUPER-USD
1762228800,0.3204,0.32416,0.32416,0.32074,53120.55,SUPER-USD
1762232400,0.30441,0.32189,0.32082,0.30471,225817.97,SUPER-USD
1762236000,0.30384,0.31503,0.3047,0.30596,170125.57,SUPER-USD
1762239600,0.29996,0.30572,0.30572,0.30217,178413.39,SUPER-USD
1762243200,0.29941,0.3089,0.30161,0.30519,46821.09,SUPER-USD
1762246800,0.30276,0.30621,0.30407,0.30621,59990.26,SUPER-USD
1762250400,0.3027,0.30656,0.30607,0.30467,60097.87,SUPER-USD
1762254000,0.3019,0.3064,0.30502,0.30354,54456.97,SUPER-USD
1762257600,0.29913,0.30369,0.30317,0.30144,45801.5,SUPER-USD
1762261200,0.297,0.30257,0.3021,0.2985,95306.79,SUPER-USD
1762264800,0.29601,0.30742,0.2985,0.30688,123904.16,SUPER-USD
1762268400,0.30001,0.30938,0.30766,0.30122,54298.72,SUPER-USD
1762272000,0.29516,0.30343,0.30124,0.29546,111065.31,SUPER-USD
1762275600,0.28625,0.29569,0.29505,0.29385,397870.53,SUPER-USD
