time,low,high,open,close,volume,symbol
1761955200,0.0119,0.0124,0.0122,0.0122,255000.8,PIRATE-USD
1761958800,0.0121,0.0123,0.0123,0.0121,26637.7,PIRATE-USD
1761962400,0.0121,0.0122,0.0121,0.0122,36113.7,PIRATE-USD
1761966000,0.0121,0.0123,0.0123,0.0121,16876.4,PIRATE-USD
1761969600,0.0121,0.0123,0.0121,0.0122,170173.4,PIRATE-USD
1761973200,0.0121,0.0123,0.0123,0.0123,95263.9,PIRATE-USD
1761976800,0.012,0.0122,0.0122,0.0122,127293.7,PIRATE-USD
1761980400,0.012,0.0122,0.0122,0.012,78118.8,PIRATE-USD
1761984000,0.012,0.0123,0.012,0.0122,19106.8,PIRATE-USD
1761987600,0.0121,0.0123,0.0122,0.0122,13036.4,PIRATE-USD
1761991200,0.012,0.0122,0.0122,0.0121,21762.1,PIRATE-USD
1761994800,0.0121,0.0123,0.0121,0.0123,111767.6,PIRATE-USD
1761998400,0.0122,0.0124,0.0123,0.0123,146416.7,PIRATE-USD
1762002000,0.0122,0.0123,0.0122,0.0123,74713.5,PIRATE-USD
1762005600,0.0122,0.0123,0.0123,0.0122,5486.1,PIRATE-USD
1762009200,0.0122,0.0123,0.0122,0.0123,12178.1,PIRATE-USD
1762012800,0.0122,0.0123,0.0122,0.0122,677.9,PIRATE-USD
1762016400,0.0122,0.0124,0.0122,0.0124,64175.5,PIRATE-USD
1762020000,0.012,0.0123,0.0123,0.012,184908.2,PIRATE-USD
1762023600,0.0121,0.0122,0.0121,0.0121,9596.1,PIRATE-USD
1762027200,0.0121,0.0121,0.0121,0.0121,8447.0,PIRATE-USD
1762030800,0.0118,0.0121,0.012,0.0118,1204293.4,PIRATE-USD
1762034400,0.0117,0.012,0.0117,0.0118,219648.7,PIRATE-USD
1762038000,0.0116,0.0119,0.0117,0.0119,857305.7,PIRATE-USD
1762041600,0.0115,0.012,0.012,0.0117,518960.1,PIRATE-USD
1762045200,0.0117,0.0119,0.0118,0.0117,115458.2,PIRATE-USD
1762048800,0.0116,0.0118,0.0117,0.0117,255762.5,PIRATE-USD
1762052400,0.0117,0.0118,0.0118,0.0117,26170.9,PIRATE-USD
1762056000,0.0114,0.0119,0.0117,0.0118,455260.8,PIRATE-USD
1762059600,0.0115,0.0119,0.0119,0.0116,151320.9,PIRATE-USD
1762063200,0.0116,0.0117,0.0116,0.0117,42989.5,PIRATE-USD
1762066800,0.0115,0.0118,0.0117,0.0118,18101.6,PIRATE-USD
1762070400,0.0117,0.0119,0.0117,0.0119,59454.0,PIRATE-USD
1762074000,0.0118,0.0119,0.0119,0.0118,15055.0,PIRATE-USD
1762081200,0.0116,0.0118,0.0117,0.0117,1001920.8,PIRATE-USD
1762084800,0.0116,0.0118,0.0118,0.0118,47072.3,PIRATE-USD
1762092000,0.0114,0.0116,0.0116,0.0114,194024.0,PIRATE-USD
1762095600,0.0114,0.0117,0.0115,0.0117,127725.8,PIRATE-USD
1762099200,0.0115,0.0117,0.0117,0.0116,192086.9,PIRATE-USD
1762102800,0.0115,0.0116,0.0115,0.0115,22088.5,PIRATE-USD
1762106400,0.0115,0.0116,0.0115,0.0116,289215.7,PIRATE-USD
1762110000,0.0115,0.0116,0.0116,0.0115,9678.0,PIRATE-USD
1762113600,0.0115,0.0116,0.0115,0.0116,7659.7,PIRATE-USD
1762117200,0.0115,0.0116,0.0116,0.0115,11734.2,PIRATE-USD
1762124400,0.0115,0.0117,0.0117,0.0117,7692.4,PIRATE-USD
1762128000,0.0115,0.0117,0.0115,0.0116,32650.4,PIRATE-USD
1762131600,0.0116,0.0117,0.0117,0.0117,12062.1,PIRATE-USD
1762135200,0.0115,0.0117,0.0117,0.0117,426419.1,PIRATE-USD
1762138800,0.0114,0.0116,0.0116,0.0115,173935.2,PIRATE-USD
1762142400,0.0113,0.0115,0.0115,0.0113,258623.2,PIRATE-USD
1762149600,0.0113,0.0113,0.0113,0.0113,24641.6,PIRATE-USD
1762156800,0.0113,0.0113,0.0113,0.0113,144149.0,PIRATE-USD
1762160400,0.011,0.0113,0.0113,0.0111,400488.0,PIRATE-USD
1762164000,0.0109,0.0111,0.011,0.0111,446561.0,PIRATE-USD
1762171200,0.0111,0.0112,0.0112,0.0111,224720.2,PIRATE-USD
1762174800,0.0111,0.0112,0.0111,0.0111,322165.0,PIRATE-USD
1762182000,0.0107,0.0112,0.0112,0.0108,521819.7,PIRATE-USD
1762185600,0.0101,0.0109,0.0108,0.0106,2566949.8,PIRATE-USD
1762189200,0.0103,0.0108,0.0106,0.0104,1738362.0,PIRATE-USD
1762192800,0.0102,0.0105,0.0104,0.0104,967393.4,PIRATE-USD
1762196400,0.0101,0.0105,0.0105,0.0102,849597.9,PIRATE-USD
1762200000,0.01,0.0106,0.0102,0.0101,749769.2,PIRATE-USD
1762203600,0.01,0.0103,0.0101,0.0103,469377.3,PIRATE-USD
1762207200,0.01,0.0103,0.0102,0.01,1089653.8,PIRATE-USD
1762214400,0.0099,0.0101,0.0101,0.01,337911.7,PIRATE-USD
1762218000,0.0101,0.0102,0.0101,0.0102,415786.3,PIRATE-USD
1762221600,0.01,0.0104,0.0102,0.0103,2680002.7,PIRATE-USD
