time,low,high,open,close,volume,symbol
1761955200,4656.13,4713.27,4713.26,4691.46,3.874187,YFI-USD
1761958800,4674.27,4693.89,4686.28,4674.27,0.66898,YFI-USD
1761962400,4663.79,4675.28,4672.65,4673.52,2.616937,YFI-USD
1761966000,4675.38,4697.0,4678.71,4690.35,3.880644,YFI-USD
1761969600,4676.07,4692.64,4692.64,4676.07,2.377668,YFI-USD
1761973200,4664.77,4689.3,4676.07,4664.77,4.98339,YFI-USD
1761976800,4661.3,4668.41,4663.29,4668.41,0.372168,YFI-USD
1761980400,4665.99,4712.01,4665.99,4711.66,3.526754,YFI-USD
1761984000,4688.36,4711.65,4711.65,4697.74,1.336977,YFI-USD
1761987600,4669.5,4699.52,4699.36,4669.5,0.458078,YFI-USD
1761991200,4660.33,4690.08,4660.33,4682.69,2.634606,YFI-USD
1761994800,4681.85,4690.63,4689.48,4688.42,0.055459,YFI-USD
1761998400,4686.92,4702.36,4688.02,4697.39,1.145079,YFI-USD
1762002000,4664.93,4701.26,4701.26,4681.25,1.160548,YFI-USD
1762005600,4646.01,4698.61,4657.88,4698.61,0.352036,YFI-USD
1762009200,4682.36,4700.88,4695.02,4691.84,1.925421,YFI-USD
1762012800,4690.67,4728.03,4697.46,4696.15,2.10854,YFI-USD
1762016400,4678.21,4705.38,4696.09,4689.08,2.360794,YFI-USD
1762020000,4682.5,4697.18,4691.82,4686.85,0.897209,YFI-USD
1762023600,4686.83,4696.12,4691.28,4696.12,3.384355,YFI-USD
1762027200,4691.17,4707.72,4695.24,4700.34,6.536136,YFI-USD
1762030800,4683.05,4707.08,4692.86,4683.07,0.466627,YFI-USD
1762034400,4684.09,4707.69,4684.1,4700.31,2.565725,YFI-USD
1762038000,4706.73,4723.94,4706.73,4721.84,1.168909,YFI-USD
1762041600,4691.93,4716.68,4716.68,4692.51,7.705627,YFI-USD
1762045200,4690.46,4728.02,4692.5,4714.45,0.677168,YFI-USD
1762048800,4712.08,4751.05,4712.08,4737.47,0.489021,YFI-USD
1762052400,4706.47,4736.0,4736.0,4706.47,5.452456,YFI-USD
1762056000,4708.58,4735.23,4709.69,4735.23,0.815121,YFI-USD
1762059600,4726.54,4735.91,4735.23,4733.04,0.603423,YFI-USD
1762063200,4724.61,4735.94,4724.61,4735.94,0.011896,YFI-USD
1762066800,4711.67,4729.4,4729.4,4722.95,4.265758,YFI-USD
1762070400,4715.0,4731.8,4715.0,4731.8,1.851367,YFI-USD
1762074000,4712.25,4746.29,4731.1,4712.25,0.56675,YFI-USD
1762077600,4689.44,4711.72,4711.72,4710.64,5.824634,YFI-USD
