time,low,high,open,close,volume,symbol
1768410000,1.2405,1.3279,1.3279,1.2617,113419.13,RAY-USD
1768413600,1.2344,1.3,1.2617,1.2449,24882.48,RAY-USD
1768417200,1.2389,1.2987,1.2446,1.265,17246.19,RAY-USD
1768420800,1.2354,1.285,1.265,1.2418,9113.57,RAY-USD
1768424400,1.2345,1.244,1.244,1.2345,3532.76,RAY-USD
1768428000,1.2255,1.2769,1.235,1.2391,50401.87,RAY-USD
1768431600,1.2252,1.2407,1.2403,1.2306,10868.53,RAY-USD
1768435200,1.222,1.2473,1.2306,1.2246,14893.92,RAY-USD
1768438800,1.2111,1.2501,1.2246,1.2156,33335.86,RAY-USD
1768442400,1.1963,1.2195,1.2156,1.2005,7280.7,RAY-USD
1768446000,1.1761,1.2216,1.2013,1.1879,39153.11,RAY-USD
1768449600,1.1833,1.1998,1.1886,1.1969,11702.53,RAY-USD
1768453200,1.1925,1.2115,1.1976,1.197,26838.6,RAY-USD
1768456800,1.1884,1.2019,1.1997,1.1943,7124.81,RAY-USD
1768460400,1.1943,1.2181,1.1943,1.2181,6939.35,RAY-USD
1768464000,1.2069,1.2145,1.2109,1.2118,1634.96,RAY-USD
1768467600,1.2042,1.2255,1.2118,1.2219,966.87,RAY-USD
1768471200,1.2128,1.2235,1.2219,1.2184,3083.72,RAY-USD
1768474800,1.206,1.2236,1.2206,1.2129,5213.79,RAY-USD
1768478400,1.1817,1.2141,1.2129,1.1968,7089.19,RAY-USD
1768482000,1.1907,1.2054,1.1968,1.2054,9191.04,RAY-USD
1768485600,1.1734,1.2081,1.2054,1.1773,7181.99,RAY-USD
1768489200,1.1362,1.173,1.173,1.1631,21342.44,RAY-USD
1768492800,1.1423,1.1618,1.1568,1.1612,5846.14,RAY-USD
1768496400,1.1478,1.1663,1.1583,1.1485,7095.05,RAY-USD
1768500000,1.1315,1.1485,1.1485,1.1345,24415.68,RAY-USD
1768503600,1.12,1.1362,1.1345,1.1314,17707.03,RAY-USD
1768507200,1.1228,1.1364,1.1364,1.133,1164.61,RAY-USD
1768510800,1.133,1.14,1.133,1.1336,1626.89,RAY-USD
1768514400,1.1335,1.146,1.1343,1.1413,15959.14,RAY-USD
1768518000,1.1346,1.1462,1.1376,1.1416,5647.73,RAY-USD
1768521600,1.1416,1.1531,1.1416,1.1479,533.13,RAY-USD
1768525200,1.1407,1.15,1.148,1.1407,4826.58,RAY-USD
1768528800,1.1295,1.141,1.141,1.1362,5835.46,RAY-USD
1768532400,1.1355,1.1401,1.1401,1.1374,1021.59,RAY-USD
1768536000,1.1262,1.1421,1.1401,1.1325,5444.2,RAY-USD
1768539600,1.1349,1.1427,1.1354,1.1414,2666.7,RAY-USD
1768543200,1.1361,1.1444,1.1426,1.1361,2203.49,RAY-USD
1768546800,1.14,1.1466,1.1429,1.1466,8.19,RAY-USD
1768550400,1.1417,1.1494,1.1467,1.1417,359.22,RAY-USD
1768554000,1.1433,1.1471,1.1433,1.1471,145.58,RAY-USD
1768557600,1.1364,1.1465,1.1429,1.1364,2173.3,RAY-USD
1768561200,1.1296,1.1398,1.1296,1.1398,77.11,RAY-USD
1768564800,1.1346,1.1377,1.1377,1.1346,95.38,RAY-USD
