time,low,high,open,close,volume,symbol
1761955200,2.4913,2.5096,2.5084,2.4988,1415487.102765,XRP-USD
1761958800,2.494,2.5048,2.499,2.4983,1216617.962988,XRP-USD
1761962400,2.4875,2.506,2.4982,2.5037,1429506.513595,XRP-USD
1761966000,2.5034,2.5183,2.5035,2.5151,1275606.020444,XRP-USD
1761969600,2.5083,2.5222,2.5151,2.516,994544.317015,XRP-USD
1761973200,2.5061,2.5171,2.516,2.5068,521670.767297,XRP-USD
1761976800,2.4966,2.5089,2.5068,2.5024,486859.492293,XRP-USD
1761980400,2.4993,2.5132,2.5027,2.505,498207.009398,XRP-USD
1761984000,2.4992,2.5116,2.5047,2.5108,872320.535038,XRP-USD
1761987600,2.4991,2.5137,2.5111,2.5012,983348.308041,XRP-USD
1761991200,2.5008,2.5108,2.5017,2.5067,882291.151979,XRP-USD
1761994800,2.4989,2.5108,2.5068,2.4994,735707.290923,XRP-USD
1761998400,2.4896,2.5053,2.4994,2.4913,968371.314364,XRP-USD
1762002000,2.4825,2.5003,2.4914,2.4885,1004665.589807,XRP-USD
1762005600,2.4751,2.491,2.4885,2.4828,1780012.09935,XRP-USD
1762009200,2.4812,2.5039,2.4831,2.5009,1131106.516377,XRP-USD
1762012800,2.498,2.5136,2.5011,2.508,1255328.676028,XRP-USD
1762016400,2.5016,2.5094,2.5079,2.5048,982077.920862,XRP-USD
1762020000,2.4951,2.5075,2.5048,2.5053,1215459.335869,XRP-USD
1762023600,2.4967,2.5058,2.5049,2.5051,674491.960645,XRP-USD
1762027200,2.505,2.5121,2.505,2.5075,939087.598225,XRP-USD
1762030800,2.4917,2.5085,2.5075,2.4921,768196.206541,XRP-USD
1762034400,2.4891,2.5024,2.4918,2.5015,1078232.095553,XRP-USD
1762038000,2.4962,2.5072,2.5016,2.5043,805801.306465,XRP-USD
1762041600,2.4979,2.5053,2.5042,2.5008,675724.341387,XRP-USD
1762045200,2.4939,2.5047,2.5009,2.4967,889285.561976,XRP-USD
1762048800,2.4941,2.512,2.4967,2.51,1142851.689361,XRP-USD
1762052400,2.504,2.5108,2.5099,2.5061,614797.640318,XRP-USD
1762056000,2.505,2.5267,2.5062,2.5233,1493062.294397,XRP-USD
1762059600,2.5139,2.525,2.5233,2.5209,955497.862522,XRP-USD
1762063200,2.5177,2.5258,2.5209,2.5219,1162422.190382,XRP-USD
1762066800,2.517,2.5354,2.522,2.5342,756714.859346,XRP-USD
1762070400,2.5247,2.5384,2.5344,2.5271,667875.930715,XRP-USD
1762074000,2.5168,2.5341,2.5272,2.5199,1221582.810221,XRP-USD
1762077600,2.5087,2.5286,2.5201,2.5152,1713291.420819,XRP-USD
1762081200,2.5119,2.5538,2.5152,2.5411,2790164.569839,XRP-USD
1762084800,2.5348,2.5509,2.5411,2.5363,1981811.261931,XRP-USD
1762088400,2.5218,2.5418,2.5365,2.5261,1133562.377922,XRP-USD
1762092000,2.5011,2.5345,2.526,2.516,1639966.825,XRP-USD
1762095600,2.4998,2.5193,2.5161,2.5,1846725.029277,XRP-USD
1762099200,2.4833,2.5051,2.5,2.5051,2173239.939164,XRP-USD
1762102800,2.4937,2.5053,2.5051,2.5009,1070221.342926,XRP-USD
1762106400,2.4901,2.5012,2.5009,2.4944,921540.564873,XRP-USD
1762110000,2.4779,2.495,2.4943,2.4885,1913926.369274,XRP-USD
1762113600,2.4842,2.4976,2.4884,2.4971,979004.509192,XRP-USD
1762117200,2.4972,2.5171,2.4973,2.511,1568376.952151,XRP-USD
1762120800,2.4882,2.5111,2.5111,2.4985,1125632.738045,XRP-USD
1762124400,2.4987,2.5313,2.4987,2.5263,2801666.695975,XRP-USD
1762128000,2.5002,2.5329,2.5263,2.5017,2372639.517716,XRP-USD
1762131600,2.4815,2.5027,2.5014,2.492,2537272.079311,XRP-USD
