time,low,high,open,close,volume,symbol
1761955200,0.101,0.104,0.102,0.104,269241.38,STRK-USD
1761958800,0.104,0.105,0.104,0.104,280019.65,STRK-USD
1761962400,0.103,0.105,0.103,0.105,127608.49,STRK-USD
1761966000,0.105,0.106,0.106,0.105,25714.04,STRK-USD
1761969600,0.104,0.105,0.105,0.105,17065.03,STRK-USD
1761973200,0.104,0.105,0.105,0.104,4031.99,STRK-USD
1761976800,0.104,0.105,0.105,0.105,11155.34,STRK-USD
1761980400,0.105,0.108,0.105,0.108,19615.78,STRK-USD
1761984000,0.107,0.109,0.109,0.108,44491.78,STRK-USD
1761987600,0.107,0.108,0.108,0.107,11429.2,STRK-USD
1761991200,0.107,0.108,0.107,0.108,11281.75,STRK-USD
1761994800,0.107,0.109,0.108,0.109,33815.68,STRK-USD
1761998400,0.108,0.109,0.109,0.109,7614.75,STRK-USD
1762002000,0.108,0.109,0.109,0.108,76948.89,STRK-USD
1762005600,0.107,0.108,0.107,0.108,131439.51,STRK-USD
1762009200,0.107,0.112,0.109,0.111,325770.33,STRK-USD
1762012800,0.111,0.114,0.111,0.112,354273.58,STRK-USD
1762016400,0.112,0.114,0.112,0.112,73452.75,STRK-USD
1762020000,0.111,0.112,0.112,0.112,43475.48,STRK-USD
1762023600,0.111,0.113,0.112,0.113,158607.23,STRK-USD
1762027200,0.111,0.113,0.112,0.111,1313308.2,STRK-USD
1762030800,0.112,0.115,0.112,0.113,369817.1,STRK-USD
1762034400,0.112,0.115,0.113,0.114,29343.14,STRK-USD
1762038000,0.113,0.116,0.113,0.116,99773.8,STRK-USD
1762041600,0.114,0.116,0.116,0.114,203125.86,STRK-USD
1762045200,0.113,0.114,0.114,0.113,74135.3,STRK-USD
1762048800,0.113,0.115,0.114,0.113,7865.34,STRK-USD
1762052400,0.113,0.113,0.113,0.113,11460.33,STRK-USD
1762056000,0.113,0.115,0.114,0.115,113602.03,STRK-USD
1762059600,0.115,0.119,0.116,0.118,211037.58,STRK-USD
1762063200,0.118,0.122,0.118,0.121,321434.2,STRK-USD
1762066800,0.121,0.127,0.121,0.125,928581.31,STRK-USD
1762070400,0.123,0.126,0.126,0.125,359167.01,STRK-USD
1762074000,0.124,0.127,0.125,0.125,236054.11,STRK-USD
1762077600,0.125,0.132,0.125,0.129,1366310.21,STRK-USD
1762081200,0.128,0.132,0.13,0.131,491916.65,STRK-USD
1762084800,0.129,0.137,0.132,0.134,1159568.94,STRK-USD
1762088400,0.125,0.134,0.134,0.125,1592930.11,STRK-USD
1762092000,0.119,0.127,0.125,0.119,516806.88,STRK-USD
1762095600,0.118,0.122,0.12,0.121,454438.15,STRK-USD
1762099200,0.12,0.122,0.121,0.12,96770.1,STRK-USD
1762102800,0.119,0.122,0.121,0.12,32782.74,STRK-USD
1762106400,0.118,0.121,0.12,0.118,31470.37,STRK-USD
1762110000,0.116,0.118,0.118,0.117,73856.53,STRK-USD
1762113600,0.116,0.119,0.117,0.118,59351.35,STRK-USD
1762117200,0.118,0.12,0.118,0.12,1734.1,STRK-USD
1762120800,0.117,0.119,0.119,0.118,71947.0,STRK-USD
1762124400,0.118,0.12,0.119,0.119,300602.09,STRK-USD
1762128000,0.115,0.12,0.119,0.115,217049.2,STRK-USD
1762131600,0.114,0.117,0.115,0.114,105879.41,STRK-USD
1762135200,0.113,0.115,0.114,0.113,126213.9,STRK-USD
1762138800,0.108,0.113,0.112,0.109,214804.01,STRK-USD
1762142400,0.108,0.11,0.109,0.11,201583.68,STRK-USD
1762146000,0.108,0.11,0.11,0.109,53849.46,STRK-USD
1762149600,0.107,0.109,0.109,0.108,170929.92,STRK-USD
1762153200,0.107,0.109,0.108,0.108,122710.41,STRK-USD
1762156800,0.107,0.109,0.109,0.108,26833.02,STRK-USD
1762160400,0.106,0.109,0.108,0.106,45702.55,STRK-USD
1762164000,0.105,0.107,0.107,0.105,134043.7,STRK-USD
1762167600,0.105,0.108,0.105,0.107,65314.53,STRK-USD
1762171200,0.107,0.108,0.107,0.107,97196.92,STRK-USD
1762174800,0.106,0.109,0.108,0.107,200334.79,STRK-USD
1762178400,0.106,0.113,0.107,0.111,593013.0,STRK-USD
1762182000,0.103,0.114,0.11,0.105,1930585.63,STRK-USD
1762185600,0.105,0.111,0.106,0.11,574294.47,STRK-USD
1762189200,0.109,0.114,0.11,0.112,220437.5,STRK-USD
1762192800,0.111,0.113,0.112,0.113,72732.55,STRK-USD
1762196400,0.109,0.112,0.112,0.109,168397.28,STRK-USD
1762200000,0.107,0.109,0.109,0.107,121009.55,STRK-USD
1762203600,0.106,0.109,0.108,0.108,97717.41,STRK-USD
1762207200,0.104,0.107,0.106,0.106,149687.97,STRK-USD
1762210800,0.104,0.106,0.105,0.105,36597.68,STRK-USD
1762214400,0.103,0.109,0.105,0.108,613188.59,STRK-USD
1762218000,0.107,0.109,0.108,0.107,233617.45,STRK-USD
1762221600,0.103,0.107,0.107,0.103,56016.81,STRK-USD
1762225200,0.103,0.105,0.104,0.104,216954.37,STRK-USD
1762228800,0.104,0.109,0.104,0.109,1187027.7,STRK-USD
1762232400,0.102,0.111,0.11,0.103,293973.47,STRK-USD
1762236000,0.103,0.108,0.104,0.105,507271.76,STRK-USD
1762239600,0.102,0.106,0.105,0.102,445926.81,STRK-USD
1762243200,0.102,0.107,0.102,0.106,158880.81,STRK-USD
1762246800,0.105,0.107,0.107,0.107,90056.62,STRK-USD
1762250400,0.107,0.11,0.107,0.109,690395.62,STRK-USD
1762254000,0.106,0.11,0.109,0.106,72033.81,STRK-USD
1762257600,0.103,0.106,0.106,0.105,50584.02,STRK-USD
1762261200,0.104,0.106,0.105,0.104,347814.56,STRK-USD
1762264800,0.103,0.107,0.104,0.107,110980.27,STRK-USD
1762268400,0.105,0.108,0.108,0.106,310991.7,STRK-USD
1762272000,0.103,0.106,0.106,0.103,230928.61,STRK-USD
1762275600,0.102,0.104,0.102,0.102,105319.49,STRK-USD
1762279200,0.099,0.102,0.102,0.101,303378.69,STRK-USD
1762282800,0.101,0.103,0.102,0.101,207729.01,STRK-USD
1762286400,0.096,0.103,0.101,0.101,461934.61,STRK-USD
1762290000,0.095,0.1,0.1,0.1,353178.27,STRK-USD
1762293600,0.1,0.103,0.1,0.102,29175.36,STRK-USD
1762297200,0.103,0.105,0.103,0.104,199221.0,STRK-USD
1762300800,0.102,0.105,0.103,0.102,206363.48,STRK-USD
1762304400,0.098,0.102,0.102,0.102,107290.93,STRK-USD
1762308000,0.102,0.103,0.103,0.103,59444.85,STRK-USD
1762311600,0.103,0.105,0.104,0.103,82091.63,STRK-USD
1762315200,0.103,0.105,0.104,0.104,72625.84,STRK-USD
1762318800,0.103,0.104,0.104,0.103,144695.0,STRK-USD
1762322400,0.103,0.104,0.103,0.104,39417.51,STRK-USD
1762326000,0.103,0.105,0.104,0.103,98449.02,STRK-USD
1762329600,0.101,0.103,0.103,0.102,50521.7,STRK-USD
1762333200,0.101,0.102,0.102,0.102,71783.07,STRK-USD
1762336800,0.1,0.101,0.101,0.101,128301.66,STRK-USD
1762340400,0.101,0.103,0.101,0.103,42471.61,STRK-USD
1762344000,0.103,0.105,0.103,0.104,428191.25,STRK-USD
1762347600,0.103,0.109,0.103,0.109,168784.47,STRK-USD
1762351200,0.107,0.11,0.109,0.109,1750696.25,STRK-USD
1762354800,0.107,0.11,0.108,0.109,367602.36,STRK-USD
1762358400,0.108,0.112,0.109,0.111,37805.19,STRK-USD
1762362000,0.109,0.111,0.11,0.11,211834.08,STRK-USD
1762365600,0.109,0.112,0.109,0.111,84839.03,STRK-USD
1762369200,0.11,0.111,0.111,0.111,134867.0,STRK-USD
1762372800,0.109,0.111,0.11,0.111,190505.15,STRK-USD
1762376400,0.109,0.111,0.11,0.109,41896.06,STRK-USD
1762380000,0.108,0.109,0.108,0.108,21777.26,STRK-USD
1762383600,0.107,0.109,0.108,0.108,102286.7,STRK-USD
1762387200,0.107,0.108,0.107,0.107,12442.56,STRK-USD
1762390800,0.105,0.107,0.106,0.106,9123.83,STRK-USD
1762394400,0.106,0.107,0.106,0.107,8757.77,STRK-USD
1762398000,0.107,0.107,0.107,0.107,18524.9,STRK-USD
1762401600,0.106,0.108,0.107,0.108,36208.72,STRK-USD
1762405200,0.106,0.107,0.107,0.107,6166.79,STRK-USD
1762408800,0.107,0.107,0.107,0.107,4547.31,STRK-USD
1762412400,0.105,0.107,0.107,0.106,8147.26,STRK-USD
1762416000,0.105,0.106,0.105,0.105,206683.51,STRK-USD
1762419600,0.105,0.106,0.105,0.105,89484.64,STRK-USD
1762423200,0.104,0.105,0.105,0.104,30639.54,STRK-USD
1762426800,0.104,0.106,0.104,0.105,16730.57,STRK-USD
1762430400,0.104,0.106,0.105,0.104,33665.12,STRK-USD
1762434000,0.104,0.106,0.104,0.105,108172.54,STRK-USD
1762437600,0.103,0.105,0.104,0.103,48460.31,STRK-USD
1762441200,0.102,0.104,0.103,0.102,276190.68,STRK-USD
1762444800,0.1,0.103,0.103,0.102,330910.17,STRK-USD
1762448400,0.101,0.104,0.102,0.104,84137.58,STRK-USD
1762452000,0.102,0.104,0.104,0.104,47058.63,STRK-USD
1762455600,0.103,0.105,0.104,0.105,90307.58,STRK-USD
1762459200,0.102,0.105,0.104,0.102,87199.79,STRK-USD
1762462800,0.102,0.104,0.102,0.104,92879.27,STRK-USD
1762466400,0.103,0.104,0.104,0.103,125494.82,STRK-USD
1762470000,0.102,0.105,0.103,0.105,144824.89,STRK-USD
1762473600,0.104,0.106,0.105,0.105,32488.39,STRK-USD
1762477200,0.105,0.114,0.105,0.108,7363284.08,STRK-USD
1762480800,0.107,0.11,0.107,0.11,353419.33,STRK-USD
1762484400,0.109,0.111,0.11,0.11,174299.64,STRK-USD
1762488000,0.108,0.11,0.11,0.109,113211.0,STRK-USD
1762491600,0.109,0.113,0.11,0.112,83343.28,STRK-USD
1762495200,0.112,0.113,0.112,0.112,364471.55,STRK-USD
1762498800,0.112,0.113,0.112,0.113,29580.3,STRK-USD
1762502400,0.112,0.113,0.113,0.112,17110.31,STRK-USD
1762506000,0.11,0.112,0.112,0.112,66376.5,STRK-USD
1762509600,0.11,0.118,0.112,0.114,688387.51,STRK-USD
1762513200,0.11,0.115,0.114,0.115,1069816.53,STRK-USD
1762516800,0.111,0.115,0.115,0.112,196902.08,STRK-USD
1762520400,0.111,0.114,0.112,0.114,45989.39,STRK-USD
1762524000,0.113,0.123,0.114,0.122,782192.5,STRK-USD
1762527600,0.122,0.138,0.122,0.132,3044020.25,STRK-USD
1762531200,0.132,0.149,0.133,0.139,7347116.51,STRK-USD
1762534800,0.137,0.147,0.138,0.146,1874449.59,STRK-USD
1762538400,0.146,0.153,0.147,0.151,3434653.17,STRK-USD
1762542000,0.147,0.154,0.15,0.152,2476112.98,STRK-USD
1762545600,0.15,0.157,0.152,0.153,1168623.42,STRK-USD
1762549200,0.152,0.156,0.153,0.155,1305219.43,STRK-USD
1762552800,0.146,0.157,0.156,0.15,1368588.02,STRK-USD
1762556400,0.142,0.15,0.15,0.144,672708.9,STRK-USD
1762560000,0.136,0.146,0.144,0.138,546142.73,STRK-USD
1762563600,0.137,0.14,0.139,0.138,160439.68,STRK-USD
1762567200,0.136,0.139,0.137,0.136,423363.94,STRK-USD
1762570800,0.131,0.137,0.136,0.132,4872602.0,STRK-USD
1762574400,0.13,0.134,0.132,0.132,247968.53,STRK-USD
1762578000,0.127,0.133,0.132,0.128,480457.17,STRK-USD
1762581600,0.127,0.132,0.128,0.129,352664.97,STRK-USD
1762585200,0.128,0.133,0.13,0.132,197319.41,STRK-USD
1762588800,0.132,0.142,0.132,0.139,937914.88,STRK-USD
1762592400,0.128,0.139,0.138,0.128,420710.54,STRK-USD
1762596000,0.127,0.132,0.128,0.132,529706.01,STRK-USD
1762599600,0.13,0.133,0.132,0.132,427737.04,STRK-USD
1762603200,0.132,0.133,0.132,0.133,132559.62,STRK-USD
1762606800,0.131,0.133,0.132,0.131,147044.08,STRK-USD
1762610400,0.128,0.131,0.13,0.13,217941.27,STRK-USD
1762614000,0.127,0.13,0.13,0.127,292579.41,STRK-USD
1762617600,0.125,0.13,0.127,0.13,632043.01,STRK-USD
1762621200,0.13,0.133,0.13,0.132,293684.49,STRK-USD
1762624800,0.131,0.134,0.131,0.133,85469.8,STRK-USD
1762628400,0.13,0.134,0.133,0.131,741284.14,STRK-USD
1762632000,0.13,0.132,0.132,0.132,176455.86,STRK-USD
1762635600,0.132,0.133,0.132,0.133,471587.9,STRK-USD
1762639200,0.132,0.136,0.133,0.135,151310.62,STRK-USD
1762642800,0.134,0.136,0.135,0.135,435422.58,STRK-USD
1762646400,0.132,0.135,0.134,0.133,122051.64,STRK-USD
1762650000,0.134,0.137,0.134,0.137,121746.12,STRK-USD
1762653600,0.134,0.138,0.137,0.134,97703.65,STRK-USD
1762657200,0.132,0.135,0.134,0.133,228989.88,STRK-USD
1762660800,0.13,0.135,0.133,0.13,153370.13,STRK-USD
1762664400,0.13,0.133,0.13,0.131,144239.96,STRK-USD
1762668000,0.131,0.137,0.131,0.135,234319.07,STRK-USD
1762671600,0.134,0.143,0.135,0.143,733179.3,STRK-USD
1762675200,0.135,0.143,0.143,0.138,239074.96,STRK-USD
1762678800,0.138,0.146,0.138,0.141,452378.16,STRK-USD
1762682400,0.139,0.143,0.14,0.143,398807.05,STRK-USD
1762686000,0.138,0.148,0.144,0.144,956725.07,STRK-USD
1762689600,0.138,0.143,0.143,0.138,584559.88,STRK-USD
1762693200,0.137,0.142,0.138,0.14,592371.62,STRK-USD
1762696800,0.137,0.141,0.139,0.139,1033498.02,STRK-USD
1762700400,0.139,0.154,0.139,0.151,2323635.89,STRK-USD
1762704000,0.146,0.152,0.15,0.15,4425650.8,STRK-USD
1762707600,0.144,0.151,0.15,0.145,738751.2,STRK-USD
1762711200,0.144,0.152,0.145,0.151,1703410.21,STRK-USD
1762714800,0.15,0.156,0.151,0.154,1628277.4,STRK-USD
1762718400,0.149,0.155,0.155,0.151,873165.04,STRK-USD
1762722000,0.147,0.15,0.15,0.149,507870.64,STRK-USD
1762725600,0.145,0.15,0.149,0.147,197095.18,STRK-USD
1762729200,0.147,0.15,0.148,0.148,499240.65,STRK-USD
1762732800,0.147,0.152,0.148,0.151,1082565.97,STRK-USD
1762736400,0.148,0.151,0.151,0.149,1373314.98,STRK-USD
1762740000,0.15,0.154,0.15,0.154,550507.96,STRK-USD
1762743600,0.153,0.168,0.155,0.164,4026589.4,STRK-USD
1762747200,0.158,0.169,0.164,0.161,1770120.65,STRK-USD
1762750800,0.16,0.174,0.161,0.17,3396791.76,STRK-USD
1762754400,0.17,0.18,0.17,0.178,4866208.48,STRK-USD
1762758000,0.169,0.184,0.178,0.184,4328531.93,STRK-USD
1762761600,0.176,0.191,0.184,0.181,4425443.82,STRK-USD
1762765200,0.182,0.216,0.182,0.212,7328680.74,STRK-USD
1762768800,0.19,0.218,0.211,0.198,7900583.46,STRK-USD
1762772400,0.198,0.215,0.198,0.204,4485464.99,STRK-USD
1762776000,0.182,0.211,0.204,0.185,8451645.66,STRK-USD
1762779600,0.178,0.194,0.185,0.192,3096468.84,STRK-USD
1762783200,0.183,0.192,0.191,0.187,2792805.14,STRK-USD
1762786800,0.188,0.202,0.188,0.199,5733945.26,STRK-USD
1762790400,0.183,0.203,0.199,0.183,2572821.78,STRK-USD
1762794000,0.18,0.188,0.183,0.184,2077825.07,STRK-USD
1762797600,0.178,0.185,0.184,0.181,1230868.39,STRK-USD
1762801200,0.179,0.185,0.18,0.18,1047104.62,STRK-USD
1762804800,0.174,0.183,0.18,0.174,4580150.4,STRK-USD
1762808400,0.17,0.176,0.174,0.172,1424248.64,STRK-USD
1762812000,0.166,0.175,0.172,0.169,2218086.27,STRK-USD
1762815600,0.165,0.17,0.169,0.167,1348033.0,STRK-USD
1762819200,0.162,0.169,0.166,0.164,939998.73,STRK-USD
1762822800,0.163,0.17,0.164,0.165,1306948.03,STRK-USD
1762826400,0.164,0.173,0.165,0.17,3276375.78,STRK-USD
1762830000,0.168,0.174,0.17,0.171,2407237.54,STRK-USD
1762833600,0.168,0.174,0.171,0.169,2901502.64,STRK-USD
1762837200,0.167,0.178,0.169,0.176,4265541.64,STRK-USD
1762840800,0.173,0.18,0.177,0.179,2054435.68,STRK-USD
1762844400,0.153,0.179,0.179,0.159,5662829.39,STRK-USD
1762848000,0.158,0.161,0.159,0.16,495981.07,STRK-USD
1762851600,0.157,0.162,0.159,0.157,1415669.07,STRK-USD
1762855200,0.157,0.16,0.158,0.159,966048.7,STRK-USD
1762855200,0.157,0.16,0.158,0.159,966048.7,STRK-USD
1762858800,0.155,0.159,0.158,0.158,673459.87,STRK-USD
1762862400,0.157,0.164,0.158,0.162,708583.27,STRK-USD
1762866000,0.161,0.166,0.162,0.165,599728.79,STRK-USD
1762869600,0.16,0.165,0.165,0.165,789059.27,STRK-USD
1762873200,0.161,0.165,0.164,0.162,589314.15,STRK-USD
1762876800,0.161,0.165,0.163,0.162,371626.04,STRK-USD
1762880400,0.159,0.162,0.162,0.159,413764.53,STRK-USD
1762884000,0.156,0.16,0.16,0.158,445379.18,STRK-USD
1762887600,0.152,0.159,0.158,0.153,433766.29,STRK-USD
1762891200,0.149,0.154,0.153,0.15,703955.62,STRK-USD
1762894800,0.146,0.151,0.15,0.146,2304504.2,STRK-USD
1762898400,0.145,0.149,0.146,0.149,423894.18,STRK-USD
1762902000,0.144,0.15,0.149,0.145,1360298.58,STRK-USD
1762905600,0.143,0.149,0.146,0.144,1476218.77,STRK-USD
1762909200,0.142,0.146,0.143,0.143,826307.5,STRK-USD
1762912800,0.141,0.144,0.143,0.142,1327127.85,STRK-USD
1762916400,0.141,0.144,0.143,0.142,652709.92,STRK-USD
1762920000,0.141,0.143,0.142,0.142,429277.4,STRK-USD
1762923600,0.141,0.147,0.142,0.145,990854.62,STRK-USD
1762927200,0.144,0.152,0.145,0.149,1583950.03,STRK-USD
1762930800,0.145,0.149,0.149,0.146,1659269.02,STRK-USD
1762934400,0.146,0.157,0.146,0.153,1544287.62,STRK-USD
1762938000,0.152,0.161,0.152,0.16,1231140.37,STRK-USD
1762941600,0.158,0.169,0.16,0.165,3711477.97,STRK-USD
1762945200,0.155,0.165,0.165,0.156,1383935.48,STRK-USD
1762948800,0.154,0.158,0.156,0.155,1345728.87,STRK-USD
1762952400,0.151,0.155,0.154,0.152,696621.49,STRK-USD
1762956000,0.148,0.154,0.152,0.148,2370512.03,STRK-USD
1762959600,0.141,0.149,0.148,0.142,824624.09,STRK-USD
1762963200,0.135,0.143,0.142,0.136,2987496.12,STRK-USD
1762966800,0.135,0.14,0.137,0.14,2626317.84,STRK-USD
1762970400,0.138,0.142,0.14,0.139,3667178.03,STRK-USD
1762974000,0.137,0.14,0.138,0.138,313832.8,STRK-USD
1762977600,0.137,0.144,0.138,0.143,968983.39,STRK-USD
1762981200,0.14,0.144,0.143,0.141,141445.25,STRK-USD
1762984800,0.138,0.141,0.14,0.138,308047.78,STRK-USD
1762988400,0.136,0.138,0.137,0.137,891032.03,STRK-USD
1762992000,0.134,0.137,0.137,0.135,1079422.69,STRK-USD
1762995600,0.135,0.139,0.135,0.136,699068.65,STRK-USD
1762999200,0.137,0.14,0.137,0.138,789908.7,STRK-USD
1763002800,0.136,0.142,0.137,0.139,876192.77,STRK-USD
1763006400,0.137,0.142,0.138,0.141,1321196.73,STRK-USD
1763010000,0.14,0.145,0.141,0.143,516126.55,STRK-USD
1763013600,0.141,0.147,0.143,0.141,216690.73,STRK-USD
1763017200,0.138,0.144,0.141,0.139,216336.73,STRK-USD
1763020800,0.139,0.141,0.139,0.139,81554.41,STRK-USD
1763024400,0.136,0.139,0.139,0.138,175027.93,STRK-USD
1763028000,0.136,0.14,0.138,0.137,125895.41,STRK-USD
1763031600,0.136,0.138,0.136,0.137,134504.76,STRK-USD
1763035200,0.136,0.141,0.136,0.141,295989.22,STRK-USD
1763038800,0.139,0.143,0.141,0.141,196799.8,STRK-USD
1763042400,0.137,0.143,0.14,0.141,118435.5,STRK-USD
1763046000,0.139,0.146,0.14,0.146,356503.31,STRK-USD
1763049600,0.14,0.145,0.144,0.141,200574.94,STRK-USD
1763053200,0.134,0.141,0.141,0.136,464348.55,STRK-USD
1763056800,0.131,0.137,0.136,0.134,370913.62,STRK-USD
1763060400,0.134,0.14,0.134,0.138,247431.69,STRK-USD
1763064000,0.137,0.152,0.137,0.15,4144293.36,STRK-USD
1763067600,0.141,0.153,0.149,0.142,1555102.81,STRK-USD
1763071200,0.142,0.148,0.142,0.147,244559.63,STRK-USD
1763074800,0.146,0.15,0.148,0.148,1119849.5,STRK-USD
1763078400,0.145,0.156,0.147,0.151,4171012.45,STRK-USD
1763082000,0.147,0.152,0.15,0.148,1321824.36,STRK-USD
1763085600,0.14,0.148,0.148,0.143,849756.35,STRK-USD
1763089200,0.138,0.143,0.143,0.138,398538.08,STRK-USD
1763092800,0.135,0.139,0.138,0.138,830388.53,STRK-USD
1763096400,0.138,0.142,0.139,0.141,634438.82,STRK-USD
1763100000,0.138,0.143,0.141,0.143,660412.58,STRK-USD
1763103600,0.139,0.145,0.143,0.139,665345.33,STRK-USD
1763107200,0.137,0.139,0.139,0.139,216168.67,STRK-USD
1763110800,0.137,0.139,0.139,0.138,218884.45,STRK-USD
1763114400,0.138,0.143,0.138,0.142,379809.3,STRK-USD
1763118000,0.138,0.143,0.142,0.141,507050.91,STRK-USD
1763121600,0.139,0.153,0.141,0.15,1299779.43,STRK-USD
1763125200,0.148,0.157,0.148,0.156,3183913.62,STRK-USD
1763128800,0.155,0.174,0.157,0.173,5119812.19,STRK-USD
1763132400,0.168,0.182,0.173,0.179,7849523.91,STRK-USD
1763136000,0.165,0.181,0.18,0.178,4529366.2,STRK-USD
1763139600,0.17,0.179,0.178,0.172,2068838.49,STRK-USD
1763143200,0.167,0.175,0.172,0.17,1967388.55,STRK-USD
1763146800,0.169,0.175,0.17,0.174,1265498.87,STRK-USD
1763150400,0.17,0.182,0.174,0.176,2972157.53,STRK-USD
1763154000,0.174,0.184,0.175,0.177,2841902.75,STRK-USD
1763157600,0.171,0.181,0.177,0.172,1867890.22,STRK-USD
1763161200,0.165,0.173,0.171,0.17,3015116.32,STRK-USD
1763164800,0.168,0.177,0.171,0.17,5122621.94,STRK-USD
1763168400,0.167,0.188,0.17,0.183,6122673.27,STRK-USD
1763172000,0.177,0.183,0.182,0.18,2131348.06,STRK-USD
1763175600,0.173,0.185,0.179,0.175,5198455.46,STRK-USD
1763179200,0.162,0.176,0.174,0.163,4944176.81,STRK-USD
1763182800,0.159,0.167,0.164,0.167,2941756.73,STRK-USD
1763186400,0.166,0.172,0.166,0.169,1549686.83,STRK-USD
1763190000,0.165,0.17,0.168,0.168,1075309.17,STRK-USD
1763193600,0.163,0.168,0.168,0.168,1372158.33,STRK-USD
1763197200,0.164,0.172,0.168,0.166,1308134.49,STRK-USD
1763200800,0.163,0.169,0.165,0.167,714088.83,STRK-USD
1763204400,0.164,0.168,0.168,0.165,891079.22,STRK-USD
1763208000,0.163,0.167,0.164,0.165,1134505.42,STRK-USD
1763211600,0.164,0.169,0.164,0.168,1111785.0,STRK-USD
1763215200,0.167,0.173,0.168,0.169,2523851.15,STRK-USD
1763218800,0.169,0.185,0.169,0.185,3527355.43,STRK-USD
1763222400,0.179,0.194,0.184,0.187,3041190.9,STRK-USD
1763226000,0.183,0.211,0.188,0.21,8584331.85,STRK-USD
1763229600,0.19,0.214,0.211,0.194,7032085.12,STRK-USD
1763233200,0.192,0.201,0.193,0.198,2313612.69,STRK-USD
1763236800,0.195,0.204,0.199,0.198,3284423.41,STRK-USD
1763240400,0.192,0.204,0.198,0.193,3074990.7,STRK-USD
1763244000,0.194,0.212,0.194,0.209,4056081.55,STRK-USD
1763247600,0.201,0.212,0.209,0.204,4407957.11,STRK-USD
1763251200,0.19,0.204,0.204,0.191,2693160.53,STRK-USD
1763254800,0.188,0.203,0.19,0.198,3864033.34,STRK-USD
1763258400,0.198,0.223,0.198,0.221,5572995.46,STRK-USD
1763262000,0.215,0.237,0.221,0.234,12213913.0,STRK-USD
1763265600,0.219,0.235,0.233,0.228,6030560.82,STRK-USD
1763269200,0.225,0.236,0.23,0.226,2336552.57,STRK-USD
1763272800,0.217,0.228,0.226,0.219,4798927.64,STRK-USD
1763276400,0.217,0.227,0.218,0.22,3653626.21,STRK-USD
1763280000,0.215,0.222,0.22,0.218,1065082.12,STRK-USD
1763283600,0.218,0.227,0.219,0.226,1550222.04,STRK-USD
1763287200,0.225,0.24,0.225,0.236,2352986.51,STRK-USD
1763290800,0.219,0.236,0.236,0.221,1667651.85,STRK-USD
1763294400,0.22,0.245,0.221,0.241,4082119.79,STRK-USD
1763298000,0.23,0.246,0.241,0.238,4396327.9,STRK-USD
1763301600,0.227,0.238,0.238,0.232,4607934.71,STRK-USD
1763305200,0.221,0.233,0.232,0.221,3042843.76,STRK-USD
1763308800,0.22,0.236,0.221,0.23,5702671.91,STRK-USD
1763312400,0.223,0.233,0.229,0.23,2964453.47,STRK-USD
1763316000,0.225,0.241,0.23,0.228,4606461.89,STRK-USD
1763319600,0.223,0.238,0.228,0.224,3639785.92,STRK-USD
1763323200,0.219,0.229,0.225,0.221,2039916.0,STRK-USD
1763326800,0.211,0.225,0.222,0.218,6170452.12,STRK-USD
1763330400,0.213,0.222,0.218,0.218,3257988.32,STRK-USD
1763334000,0.214,0.221,0.218,0.218,1022443.48,STRK-USD
1763337600,0.213,0.228,0.217,0.22,4435573.05,STRK-USD
1763341200,0.206,0.228,0.22,0.227,9273377.54,STRK-USD
1763344800,0.225,0.237,0.227,0.227,5651764.14,STRK-USD
1763348400,0.212,0.226,0.226,0.214,5193658.31,STRK-USD
1763352000,0.208,0.215,0.214,0.21,1543847.15,STRK-USD
1763355600,0.202,0.211,0.209,0.21,2162483.16,STRK-USD
1763359200,0.209,0.224,0.209,0.219,5646102.9,STRK-USD
1763362800,0.215,0.227,0.219,0.223,2429776.75,STRK-USD
1763366400,0.223,0.228,0.223,0.226,1028567.7,STRK-USD
1763370000,0.224,0.235,0.227,0.225,3214989.97,STRK-USD
1763373600,0.217,0.228,0.225,0.219,1430866.67,STRK-USD
1763377200,0.215,0.222,0.219,0.217,1148093.81,STRK-USD
1763380800,0.216,0.222,0.217,0.22,469684.02,STRK-USD
1763384400,0.209,0.222,0.221,0.21,4746369.52,STRK-USD
1763388000,0.207,0.221,0.21,0.213,5353273.41,STRK-USD
1763391600,0.211,0.219,0.213,0.214,2525849.88,STRK-USD
1763395200,0.207,0.216,0.214,0.213,2218182.85,STRK-USD
1763398800,0.204,0.213,0.213,0.212,1997297.06,STRK-USD
1763402400,0.2,0.212,0.212,0.201,6171164.84,STRK-USD
1763406000,0.198,0.21,0.202,0.205,4455406.55,STRK-USD
1763409600,0.196,0.205,0.204,0.199,3759722.38,STRK-USD
1763413200,0.192,0.203,0.2,0.198,9844450.16,STRK-USD
1763416800,0.196,0.202,0.198,0.198,2601833.84,STRK-USD
1763420400,0.191,0.2,0.199,0.195,3045279.95,STRK-USD
1763424000,0.181,0.195,0.195,0.184,8630982.44,STRK-USD
