time,low,high,open,close,volume,symbol
1770141600,0.015517,0.032503,0.015517,0.023,4400251,TRIA-USD
1770145200,0.016404,0.023899,0.022942,0.017284,9008504,TRIA-USD
1770148800,0.016576,0.0175,0.017284,0.01695,2981730,TRIA-USD
1770152400,0.016802,0.01949,0.017008,0.018376,8232409,TRIA-USD
1770156000,0.017863,0.0192,0.018427,0.0188,3466182,TRIA-USD
1770159600,0.018359,0.023,0.0188,0.019548,11768812,TRIA-USD
1770163200,0.01755,0.02023,0.0195,0.018722,7753471,TRIA-USD
1770166800,0.016901,0.019119,0.018722,0.017552,4368279,TRIA-USD
1770170400,0.017191,0.022492,0.017627,0.020085,15487190,TRIA-USD
1770174000,0.01885,0.0213,0.020085,0.01958,5333223,TRIA-USD
1770177600,0.018258,0.020687,0.019654,0.0187,4879521,TRIA-USD
1770181200,0.018516,0.022564,0.0187,0.022532,4820077,TRIA-USD
1770184800,0.019777,0.022503,0.022503,0.01985,5739245,TRIA-USD
1770188400,0.01985,0.02239,0.01985,0.022269,1799795,TRIA-USD
1770192000,0.021278,0.024,0.02239,0.023628,2838867,TRIA-USD
1770195600,0.021558,0.025456,0.023629,0.023002,5690195,TRIA-USD
1770199200,0.021849,0.02432,0.023035,0.02432,1718482,TRIA-USD
1770202800,0.023386,0.02525,0.024266,0.025177,3188767,TRIA-USD
1770206400,0.022165,0.0264,0.025176,0.023505,6366946,TRIA-USD
1770210000,0.0229,0.024735,0.023505,0.023441,3143476,TRIA-USD
1770213600,0.020999,0.023537,0.023536,0.021174,3321956,TRIA-USD
1770217200,0.020416,0.021189,0.021027,0.020758,5487997,TRIA-USD
1770220800,0.018884,0.020899,0.020891,0.019448,4885359,TRIA-USD
1770224400,0.019447,0.020471,0.019447,0.020471,4622365,TRIA-USD
1770228000,0.02,0.021033,0.020471,0.02,7808493,TRIA-USD
1770231600,0.018533,0.020158,0.02,0.019184,4867049,TRIA-USD
1770235200,0.019035,0.019649,0.019189,0.019401,2954241,TRIA-USD
1770238800,0.019343,0.01966,0.0194,0.019501,1468470,TRIA-USD
1770242400,0.018749,0.019524,0.019508,0.019123,725500,TRIA-USD
1770246000,0.019023,0.01981,0.019095,0.019797,4977299,TRIA-USD
1770249600,0.019308,0.021722,0.019797,0.021421,4680838,TRIA-USD
1770253200,0.021068,0.022984,0.021481,0.022859,8500403,TRIA-USD
1770256800,0.022281,0.023063,0.022501,0.022698,8655429,TRIA-USD
1770260400,0.02222,0.022936,0.022652,0.022224,6517271,TRIA-USD
1770264000,0.019559,0.022336,0.022244,0.020147,5781924,TRIA-USD
1770267600,0.019573,0.020327,0.020129,0.019872,908905,TRIA-USD
1770271200,0.019867,0.020526,0.019932,0.020413,4186289,TRIA-USD
1770274800,0.020257,0.020637,0.020415,0.020564,5592063,TRIA-USD
1770278400,0.02019,0.021813,0.020548,0.021682,5766176,TRIA-USD
1770282000,0.020345,0.023684,0.021732,0.021973,5450132,TRIA-USD
1770285600,0.02111,0.022465,0.022007,0.022171,1802369,TRIA-USD
1770289200,0.02173,0.023809,0.022144,0.022559,4758344,TRIA-USD
1770292800,0.02256,0.023918,0.022633,0.023239,2269400,TRIA-USD
1770296400,0.023184,0.025086,0.023201,0.02414,7740601,TRIA-USD
1770300000,0.024244,0.025363,0.024244,0.024983,8847729,TRIA-USD
1770303600,0.022971,0.025,0.024928,0.024686,8946837,TRIA-USD
1770307200,0.02396,0.028553,0.024685,0.028065,16987822,TRIA-USD
1770310800,0.020885,0.028248,0.027898,0.021234,24312376,TRIA-USD
1770314400,0.0205,0.025187,0.021275,0.023983,16292163,TRIA-USD
1770318000,0.02211,0.02437,0.023883,0.02288,8994478,TRIA-USD
1770321600,0.021979,0.023723,0.022824,0.023234,5431347,TRIA-USD
1770325200,0.021666,0.02329,0.023287,0.021989,5233507,TRIA-USD
1770328800,0.021,0.023643,0.022009,0.021,4382571,TRIA-USD
1770332400,0.020273,0.021897,0.0211,0.02103,4117133,TRIA-USD
1770336000,0.019675,0.021708,0.021099,0.020779,4080769,TRIA-USD
1770339600,0.02031,0.021828,0.020658,0.021073,2054310,TRIA-USD
1770343200,0.019283,0.021195,0.021056,0.019682,1756845,TRIA-USD
1770346800,0.01963,0.020448,0.019703,0.02,3268298,TRIA-USD
1770350400,0.019948,0.022973,0.02,0.022618,4973027,TRIA-USD
1770354000,0.021244,0.022716,0.022521,0.022263,2935119,TRIA-USD
