time,low,high,open,close,volume,symbol
1761955200,480.2,489.33,481.09,486.5,2616.1026,TAO-USD
1761958800,484.57,496.0,486.5,492.95,5401.6459,TAO-USD
1761962400,485.02,512.75,492.94,511.86,9520.774,TAO-USD
1761966000,505.0,519.5,512.43,516.14,12538.5367,TAO-USD
1761969600,513.58,522.77,515.97,515.32,4190.8092,TAO-USD
1761973200,515.27,533.27,515.59,527.96,7989.484,TAO-USD
1761976800,523.04,538.75,527.76,524.63,5356.2971,TAO-USD
1761980400,517.73,535.26,524.88,525.51,3868.6389,TAO-USD
1761984000,517.5,528.79,525.38,526.54,3274.3864,TAO-USD
1761987600,525.73,536.87,526.65,527.85,2643.561,TAO-USD
1761991200,522.16,529.97,527.87,523.66,2930.2987,TAO-USD
1761994800,522.79,530.89,523.71,529.7,4127.5293,TAO-USD
1761998400,519.84,531.47,529.92,521.17,2762.5791,TAO-USD
1762002000,495.15,526.76,521.17,510.88,5605.0383,TAO-USD
1762005600,500.0,515.73,511.04,502.52,8617.1973,TAO-USD
1762009200,486.05,508.89,502.68,500.52,6007.4756,TAO-USD
1762012800,492.81,503.86,500.78,501.25,4503.0209,TAO-USD
1762016400,495.01,505.45,501.28,505.3,3678.897,TAO-USD
1762020000,502.1,508.4,505.26,505.45,1855.2714,TAO-USD
1762023600,501.15,506.12,505.27,506.06,1704.0483,TAO-USD
1762027200,504.19,509.13,506.01,506.0,1380.8706,TAO-USD
1762030800,495.31,507.43,506.31,495.59,1575.9461,TAO-USD
1762034400,495.0,501.74,495.68,498.42,1543.4509,TAO-USD
1762038000,496.18,500.35,498.48,497.0,1117.688,TAO-USD
1762041600,490.19,499.07,497.0,496.15,1856.9391,TAO-USD
1762045200,496.23,507.01,496.23,502.38,2059.0135,TAO-USD
1762048800,494.41,502.32,502.32,496.63,1908.8939,TAO-USD
1762052400,488.16,496.79,496.62,490.29,2749.8215,TAO-USD
1762056000,489.45,495.0,490.28,493.9,1865.6452,TAO-USD
1762059600,482.0,493.84,493.84,488.34,2692.8023,TAO-USD
1762063200,484.73,494.12,488.37,491.91,2117.4728,TAO-USD
1762066800,491.52,515.25,491.94,515.25,4026.5811,TAO-USD
1762070400,503.91,516.53,515.34,504.75,2222.9218,TAO-USD
1762074000,502.48,508.64,504.73,505.78,1229.1157,TAO-USD
1762077600,497.85,508.49,505.84,498.76,2053.699,TAO-USD
1762081200,496.26,505.95,498.64,505.84,1117.9444,TAO-USD
1762084800,499.76,507.2,505.6,502.62,1770.6105,TAO-USD
1762088400,492.76,503.47,502.85,499.2,2522.2211,TAO-USD
1762092000,488.68,501.06,499.32,492.47,2508.0835,TAO-USD
1762095600,484.97,496.7,492.49,486.87,2220.8783,TAO-USD
1762099200,464.45,488.24,486.93,482.85,8350.3049,TAO-USD
1762102800,482.31,487.8,483.01,487.8,2494.1531,TAO-USD
1762106400,478.33,489.74,487.76,483.01,3035.0617,TAO-USD
1762110000,476.14,483.75,483.03,479.81,2411.3843,TAO-USD
