time,low,high,open,close,volume,symbol
1761955200,0.0124,0.0125,0.0124,0.0124,19709.44,CLV-USD
1761962400,0.0124,0.0124,0.0124,0.0124,16111.02,CLV-USD
1761973200,0.0124,0.0125,0.0125,0.0124,70559.76,CLV-USD
1761980400,0.0124,0.0125,0.0125,0.0125,191401.78,CLV-USD
1761984000,0.0126,0.0128,0.0126,0.0128,62814.79,CLV-USD
1761987600,0.0127,0.0128,0.0128,0.0127,364.3,CLV-USD
1761991200,0.0127,0.0127,0.0127,0.0127,1452.37,CLV-USD
1761994800,0.0127,0.0128,0.0127,0.0128,160186.69,CLV-USD
1762002000,0.0127,0.0127,0.0127,0.0127,3636.45,CLV-USD
1762005600,0.0127,0.0127,0.0127,0.0127,403.33,CLV-USD
1762009200,0.0125,0.0127,0.0127,0.0127,627195.54,CLV-USD
1762012800,0.0126,0.0127,0.0127,0.0127,303413.9,CLV-USD
1762016400,0.0127,0.0128,0.0127,0.0127,79985.68,CLV-USD
1762020000,0.0127,0.0127,0.0127,0.0127,3349.6,CLV-USD
1762023600,0.0127,0.0128,0.0128,0.0127,16373.91,CLV-USD
1762030800,0.0127,0.0128,0.0127,0.0128,488.62,CLV-USD
1762034400,0.0127,0.0127,0.0127,0.0127,216447.95,CLV-USD
1762038000,0.0127,0.0128,0.0127,0.0127,21855.56,CLV-USD
1762041600,0.0126,0.0127,0.0127,0.0127,23659.39,CLV-USD
1762045200,0.0126,0.0126,0.0126,0.0126,393.5,CLV-USD
1762048800,0.0127,0.0127,0.0127,0.0127,616.81,CLV-USD
1762052400,0.0127,0.0127,0.0127,0.0127,102481.7,CLV-USD
1762056000,0.0126,0.0127,0.0126,0.0127,20524.61,CLV-USD
1762059600,0.0127,0.0128,0.0127,0.0128,608118.44,CLV-USD
1762063200,0.0126,0.0127,0.0127,0.0126,556665.41,CLV-USD
1762066800,0.0126,0.0127,0.0126,0.0127,7610.77,CLV-USD
1762070400,0.0127,0.0127,0.0127,0.0127,6976.53,CLV-USD
1762077600,0.0127,0.0128,0.0127,0.0127,86235.09,CLV-USD
1762081200,0.0127,0.0127,0.0127,0.0127,134.45,CLV-USD
1762084800,0.0128,0.0128,0.0128,0.0128,80004.6,CLV-USD
1762092000,0.0128,0.0129,0.0129,0.0128,14450.45,CLV-USD
1762095600,0.0127,0.013,0.0128,0.0128,429185.48,CLV-USD
1762099200,0.0127,0.0129,0.0128,0.0129,348074.12,CLV-USD
1762102800,0.0127,0.0129,0.0129,0.0128,284287.86,CLV-USD
1762106400,0.0127,0.0128,0.0127,0.0128,190781.45,CLV-USD
1762110000,0.0127,0.0128,0.0127,0.0127,79857.11,CLV-USD
1762113600,0.0127,0.0127,0.0127,0.0127,516.06,CLV-USD
1762117200,0.0126,0.0127,0.0127,0.0127,47919.77,CLV-USD
1762120800,0.0125,0.0126,0.0126,0.0126,337618.61,CLV-USD
1762124400,0.0126,0.0126,0.0126,0.0126,26571.41,CLV-USD
1762128000,0.0126,0.0126,0.0126,0.0126,165856.3,CLV-USD
1762131600,0.0125,0.0126,0.0126,0.0125,5057.3,CLV-USD
1762135200,0.0125,0.0126,0.0126,0.0125,13057.14,CLV-USD
1762138800,0.0124,0.0126,0.0125,0.0124,738889.14,CLV-USD
1762142400,0.0124,0.0125,0.0124,0.0125,66585.62,CLV-USD
1762146000,0.0123,0.0125,0.0124,0.0123,49072.87,CLV-USD
1762149600,0.0121,0.0123,0.0123,0.0121,596610.73,CLV-USD
1762153200,0.012,0.0121,0.0121,0.0121,44614.99,CLV-USD
1762156800,0.012,0.0121,0.012,0.0121,21795.65,CLV-USD
1762160400,0.012,0.012,0.012,0.012,15004.28,CLV-USD
1762164000,0.012,0.0121,0.012,0.0121,22903.87,CLV-USD
1762167600,0.012,0.0121,0.0121,0.012,238938.25,CLV-USD
1762174800,0.012,0.0122,0.0121,0.0122,124751.97,CLV-USD
1762178400,0.0121,0.0121,0.0121,0.0121,16734.82,CLV-USD
1762182000,0.0119,0.0121,0.0121,0.012,196188.84,CLV-USD
1762185600,0.0117,0.0121,0.012,0.0118,407387.05,CLV-USD
1762189200,0.0117,0.0118,0.0118,0.0118,30848.72,CLV-USD
1762192800,0.0117,0.0118,0.0117,0.0118,620838.74,CLV-USD
1762196400,0.0117,0.0118,0.0117,0.0118,72558.69,CLV-USD
1762200000,0.0116,0.0118,0.0117,0.0116,853732.66,CLV-USD
1762203600,0.0112,0.0115,0.0115,0.0113,1137861.72,CLV-USD
1762207200,0.0113,0.0113,0.0113,0.0113,27765.54,CLV-USD
1762210800,0.011,0.0112,0.0112,0.0112,2021618.27,CLV-USD
1762214400,0.011,0.0113,0.0111,0.0113,111683.04,CLV-USD
1762218000,0.011,0.0112,0.0111,0.0111,98532.38,CLV-USD
1762221600,0.0111,0.0112,0.0111,0.0112,359976.88,CLV-USD
1762225200,0.0111,0.0114,0.0113,0.0114,8356.14,CLV-USD
1762228800,0.0112,0.0114,0.0114,0.0112,89929.76,CLV-USD
1762232400,0.0112,0.0114,0.0112,0.0112,196966.17,CLV-USD
1762236000,0.0112,0.0114,0.0112,0.0114,384365.96,CLV-USD
1762239600,0.0114,0.0115,0.0115,0.0114,92203.37,CLV-USD
1762243200,0.0113,0.0115,0.0114,0.0113,325170.6,CLV-USD
1762246800,0.011,0.0114,0.0113,0.0111,853090.8,CLV-USD
1762250400,0.0109,0.011,0.011,0.011,206709.19,CLV-USD
1762257600,0.0108,0.011,0.011,0.0108,284434.94,CLV-USD
1762261200,0.0108,0.0109,0.0108,0.0109,271918.23,CLV-USD
1762264800,0.0109,0.0109,0.0109,0.0109,253159.59,CLV-USD
1762268400,0.0109,0.011,0.0109,0.0109,756298.97,CLV-USD
1762272000,0.0109,0.011,0.011,0.0109,122824.16,CLV-USD
1762275600,0.0109,0.011,0.0109,0.0109,290984.15,CLV-USD
1762279200,0.0108,0.011,0.0109,0.0109,529168.01,CLV-USD
1762282800,0.0109,0.011,0.011,0.011,21574.77,CLV-USD
1762286400,0.0109,0.011,0.0109,0.0109,30248.85,CLV-USD
1762290000,0.0108,0.011,0.0109,0.0108,1209147.63,CLV-USD
1762293600,0.0108,0.0109,0.0109,0.0108,284970.33,CLV-USD
1762297200,0.0108,0.0109,0.0109,0.0109,368626.48,CLV-USD
1762300800,0.0108,0.0109,0.0108,0.0109,46073.4,CLV-USD
1762304400,0.0108,0.0109,0.0109,0.0108,127578.55,CLV-USD
1762308000,0.0107,0.0108,0.0108,0.0107,14298.15,CLV-USD
1762311600,0.0106,0.0106,0.0106,0.0106,121.67,CLV-USD
1762315200,0.0105,0.0106,0.0106,0.0105,139910.26,CLV-USD
1762318800,0.0106,0.0106,0.0106,0.0106,169000.0,CLV-USD
1762322400,0.0106,0.011,0.0106,0.0107,307983.21,CLV-USD
1762326000,0.0108,0.011,0.0108,0.0109,367838.24,CLV-USD
1762329600,0.0108,0.0109,0.0108,0.0109,10314.78,CLV-USD
1762333200,0.0109,0.011,0.0109,0.0109,5165.07,CLV-USD
1762336800,0.0108,0.0109,0.0109,0.0108,39269.09,CLV-USD
1762340400,0.0108,0.0109,0.0109,0.0109,61463.34,CLV-USD
1762347600,0.0109,0.011,0.011,0.011,12834.38,CLV-USD
1762354800,0.0109,0.011,0.011,0.011,79796.45,CLV-USD
1762358400,0.0109,0.011,0.011,0.011,65478.72,CLV-USD
1762362000,0.0108,0.0111,0.011,0.011,100115.11,CLV-USD
1762365600,0.011,0.0115,0.011,0.0111,2016405.66,CLV-USD
1762369200,0.0111,0.0115,0.0113,0.0115,630491.68,CLV-USD
1762372800,0.0113,0.0114,0.0114,0.0113,71566.64,CLV-USD
1762376400,0.0112,0.0114,0.0113,0.0113,53329.92,CLV-USD
1762380000,0.0113,0.0115,0.0113,0.0115,130215.07,CLV-USD
1762383600,0.0113,0.0113,0.0113,0.0113,5348.7,CLV-USD
1762387200,0.0114,0.0117,0.0114,0.0117,99241.53,CLV-USD
1762390800,0.0116,0.0118,0.0117,0.0116,528232.52,CLV-USD
1762394400,0.0113,0.0116,0.0116,0.0113,329237.73,CLV-USD
1762398000,0.0112,0.0114,0.0114,0.0112,5667.73,CLV-USD
1762401600,0.0109,0.0112,0.0112,0.0112,835961.31,CLV-USD
1762405200,0.0111,0.0113,0.0112,0.0113,353883.95,CLV-USD
1762408800,0.011,0.0113,0.0111,0.0113,299964.98,CLV-USD
1762412400,0.011,0.0111,0.011,0.011,345692.71,CLV-USD
1762416000,0.0111,0.0114,0.0111,0.0111,510104.15,CLV-USD
1762419600,0.0111,0.0113,0.0112,0.0111,364737.36,CLV-USD
1762423200,0.0111,0.0112,0.0111,0.0112,15461.24,CLV-USD
1762426800,0.011,0.0113,0.0111,0.0113,675602.22,CLV-USD
1762430400,0.0111,0.0111,0.0111,0.0111,1448.25,CLV-USD
1762434000,0.0111,0.0114,0.0111,0.0113,926783.05,CLV-USD
1762437600,0.011,0.0112,0.0112,0.011,187234.93,CLV-USD
1762441200,0.011,0.0112,0.011,0.0112,846648.3,CLV-USD
1762444800,0.0112,0.0114,0.0112,0.0112,333302.54,CLV-USD
1762448400,0.0109,0.0113,0.0112,0.0112,569355.3,CLV-USD
1762452000,0.0108,0.011,0.011,0.011,74687.63,CLV-USD
1762455600,0.0108,0.0111,0.011,0.0111,456624.0,CLV-USD
1762459200,0.0108,0.0111,0.0111,0.011,184454.46,CLV-USD
1762462800,0.0109,0.0111,0.011,0.0109,69970.88,CLV-USD
1762466400,0.0109,0.0111,0.011,0.0111,153516.09,CLV-USD
1762470000,0.011,0.0112,0.0111,0.0111,59806.78,CLV-USD
1762473600,0.011,0.0111,0.011,0.011,81427.22,CLV-USD
1762477200,0.0111,0.0112,0.0111,0.0112,24733.33,CLV-USD
1762480800,0.0111,0.0113,0.0112,0.0111,16540.09,CLV-USD
1762488000,0.0111,0.0112,0.0112,0.0111,10113.56,CLV-USD
1762491600,0.011,0.0111,0.0111,0.011,144747.58,CLV-USD
1762495200,0.011,0.0111,0.0111,0.011,197690.93,CLV-USD
1762498800,0.011,0.0111,0.0111,0.0111,219657.88,CLV-USD
1762502400,0.0109,0.0111,0.0111,0.011,893658.29,CLV-USD
1762506000,0.011,0.0111,0.011,0.0111,100621.12,CLV-USD
1762509600,0.011,0.0111,0.011,0.0111,9524.83,CLV-USD
1762513200,0.011,0.0111,0.011,0.011,198788.99,CLV-USD
1762520400,0.011,0.0111,0.011,0.0111,147042.09,CLV-USD
1762524000,0.011,0.0111,0.011,0.011,45926.89,CLV-USD
1762527600,0.011,0.0111,0.011,0.011,282020.7,CLV-USD
1762531200,0.0111,0.0116,0.0111,0.0116,562806.52,CLV-USD
1762534800,0.0116,0.0118,0.0116,0.0116,129989.87,CLV-USD
1762538400,0.0117,0.0122,0.0117,0.0118,636686.71,CLV-USD
1762542000,0.011,0.0122,0.012,0.0112,7385297.51,CLV-USD
1762545600,0.0111,0.0117,0.0112,0.0114,10940065.24,CLV-USD
1762549200,0.0113,0.0117,0.0114,0.0117,1829823.49,CLV-USD
1762552800,0.0114,0.0118,0.0117,0.0115,2403963.06,CLV-USD
1762556400,0.0112,0.0116,0.0115,0.0114,942984.46,CLV-USD
1762560000,0.0114,0.0116,0.0114,0.0115,707197.58,CLV-USD
1762563600,0.0113,0.0115,0.0115,0.0115,1143459.59,CLV-USD
1762567200,0.0114,0.0116,0.0115,0.0114,160965.97,CLV-USD
1762570800,0.0114,0.0114,0.0114,0.0114,60279.31,CLV-USD
1762574400,0.0113,0.0115,0.0114,0.0114,504763.12,CLV-USD
1762578000,0.0113,0.0115,0.0114,0.0114,4132.5,CLV-USD
1762581600,0.0112,0.0118,0.0114,0.0114,2111193.82,CLV-USD
1762585200,0.0113,0.0116,0.0114,0.0115,545354.85,CLV-USD
1762588800,0.0114,0.0116,0.0115,0.0114,111841.49,CLV-USD
1762592400,0.0112,0.0115,0.0114,0.0115,878198.38,CLV-USD
1762596000,0.0112,0.0116,0.0114,0.0116,246702.02,CLV-USD
1762599600,0.0114,0.0116,0.0115,0.0114,99415.31,CLV-USD
1762603200,0.0114,0.0115,0.0114,0.0114,59322.54,CLV-USD
1762606800,0.0113,0.0115,0.0114,0.0113,84369.09,CLV-USD
1762610400,0.0113,0.0114,0.0113,0.0113,34249.38,CLV-USD
1762614000,0.0112,0.0114,0.0113,0.0113,744767.49,CLV-USD
1762617600,0.0108,0.0113,0.0113,0.0109,1599547.84,CLV-USD
1762621200,0.011,0.0114,0.011,0.0114,1185052.17,CLV-USD
1762624800,0.0112,0.0114,0.0114,0.0113,31222.99,CLV-USD
1762628400,0.0112,0.0115,0.0113,0.0114,172972.46,CLV-USD
1762632000,0.0113,0.0117,0.0114,0.0115,1179522.92,CLV-USD
1762635600,0.0113,0.0132,0.0114,0.0126,5422163.03,CLV-USD
1762639200,0.0119,0.0129,0.0127,0.0119,1226082.57,CLV-USD
1762642800,0.0118,0.0124,0.0119,0.0119,4491684.5,CLV-USD
1762646400,0.0117,0.0123,0.0121,0.0118,796446.51,CLV-USD
1762650000,0.0117,0.0119,0.0119,0.0117,222952.61,CLV-USD
1762653600,0.0116,0.0119,0.0117,0.0116,522676.4,CLV-USD
1762657200,0.0116,0.0122,0.0117,0.0117,841833.86,CLV-USD
1762660800,0.0116,0.0118,0.0118,0.0116,191185.03,CLV-USD
1762664400,0.0116,0.0118,0.0116,0.0118,71423.7,CLV-USD
1762668000,0.0116,0.0119,0.0118,0.0117,465579.37,CLV-USD
1762671600,0.0116,0.0119,0.0117,0.0116,62219.16,CLV-USD
1762675200,0.0113,0.0116,0.0116,0.0115,496048.05,CLV-USD
1762678800,0.0113,0.0114,0.0114,0.0114,55220.68,CLV-USD
1762682400,0.0114,0.0115,0.0114,0.0114,460.84,CLV-USD
1762686000,0.0113,0.0114,0.0114,0.0114,61021.37,CLV-USD
1762689600,0.0113,0.0114,0.0113,0.0114,126881.08,CLV-USD
1762693200,0.0113,0.0114,0.0114,0.0113,38285.79,CLV-USD
1762696800,0.0113,0.0116,0.0113,0.0114,173486.42,CLV-USD
1762700400,0.0114,0.0117,0.0115,0.0115,214218.06,CLV-USD
1762704000,0.0114,0.0116,0.0115,0.0115,213552.8,CLV-USD
1762707600,0.0114,0.0115,0.0114,0.0115,1905.22,CLV-USD
1762711200,0.0114,0.0115,0.0115,0.0115,4167.34,CLV-USD
1762714800,0.0114,0.0117,0.0116,0.0117,403292.77,CLV-USD
1762718400,0.0115,0.0118,0.0117,0.0118,57825.6,CLV-USD
1762725600,0.0115,0.0118,0.0117,0.0117,89425.17,CLV-USD
1762729200,0.0116,0.0118,0.0116,0.0117,97122.82,CLV-USD
1762732800,0.0116,0.0118,0.0117,0.0116,41945.48,CLV-USD
1762736400,0.0116,0.0118,0.0116,0.0116,74980.32,CLV-USD
1762740000,0.0116,0.0118,0.0118,0.0117,13824.05,CLV-USD
1762743600,0.0117,0.0122,0.0117,0.012,603623.17,CLV-USD
1762747200,0.012,0.0123,0.0122,0.012,788885.26,CLV-USD
1762750800,0.0119,0.0121,0.012,0.0121,99113.98,CLV-USD
1762754400,0.0119,0.012,0.012,0.0119,216772.3,CLV-USD
1762761600,0.0119,0.0119,0.0119,0.0119,84092.66,CLV-USD
1762765200,0.0118,0.0118,0.0118,0.0118,4.04,CLV-USD
1762768800,0.0119,0.012,0.0119,0.0119,19776.61,CLV-USD
1762772400,0.0119,0.0121,0.012,0.0121,79764.27,CLV-USD
1762776000,0.0117,0.0119,0.0119,0.0117,239410.95,CLV-USD
1762779600,0.0116,0.0117,0.0117,0.0116,221787.02,CLV-USD
1762783200,0.0115,0.0118,0.0117,0.0116,42827.07,CLV-USD
1762786800,0.0116,0.0117,0.0116,0.0117,485724.01,CLV-USD
1762790400,0.0116,0.0117,0.0117,0.0116,201367.03,CLV-USD
1762794000,0.0116,0.0118,0.0116,0.0118,212608.36,CLV-USD
1762797600,0.0117,0.0119,0.0118,0.0117,472.34,CLV-USD
1762801200,0.0115,0.0117,0.0117,0.0116,19570.53,CLV-USD
1762804800,0.0115,0.0117,0.0116,0.0117,40526.38,CLV-USD
1762808400,0.0116,0.0117,0.0116,0.0116,27742.87,CLV-USD
1762812000,0.0116,0.0118,0.0116,0.0117,231607.38,CLV-USD
1762815600,0.0115,0.0116,0.0116,0.0116,310148.47,CLV-USD
1762819200,0.0115,0.0116,0.0115,0.0116,42132.74,CLV-USD
1762822800,0.0111,0.0116,0.0116,0.0113,2053462.11,CLV-USD
1762826400,0.0108,0.0114,0.0113,0.0114,2972774.46,CLV-USD
