time,low,high,open,close,volume,symbol
1761955200,0.184668,0.186599,0.185124,0.186599,96076.57052,ZRX-USD
1761958800,0.185405,0.18713,0.186609,0.185405,38316.14154,ZRX-USD
1761962400,0.184603,0.186878,0.185286,0.186584,41891.6065,ZRX-USD
1761966000,0.186681,0.187215,0.186701,0.187017,59614.90492,ZRX-USD
1761969600,0.18626,0.18722,0.18698,0.186398,80745.45157,ZRX-USD
1761973200,0.185498,0.186795,0.186304,0.185717,40700.98808,ZRX-USD
1761976800,0.18559,0.186376,0.185782,0.186376,31531.9285,ZRX-USD
1761980400,0.185871,0.188257,0.186222,0.187974,70077.46144,ZRX-USD
1761984000,0.18713,0.188474,0.188078,0.188474,70696.79434,ZRX-USD
1761987600,0.188004,0.189285,0.188004,0.18861,114644.4007,ZRX-USD
1761991200,0.187983,0.190069,0.188788,0.189804,54993.06859,ZRX-USD
1761994800,0.189968,0.191235,0.18999,0.191235,75372.2315,ZRX-USD
1761998400,0.191081,0.192917,0.191252,0.192917,231962.90527,ZRX-USD
1762002000,0.190762,0.193545,0.193027,0.193545,98711.64089,ZRX-USD
1762005600,0.189929,0.193045,0.192968,0.190635,163426.66535,ZRX-USD
1762009200,0.190394,0.192473,0.190456,0.192473,56101.88406,ZRX-USD
1762012800,0.191973,0.193872,0.192327,0.193088,60153.66825,ZRX-USD
1762016400,0.192691,0.193747,0.192706,0.193315,51590.13434,ZRX-USD
1762020000,0.192475,0.194419,0.193491,0.194375,55248.63085,ZRX-USD
1762023600,0.193225,0.194385,0.194164,0.194253,47366.72502,ZRX-USD
1762027200,0.194107,0.1953,0.194325,0.194848,50823.19544,ZRX-USD
1762030800,0.193239,0.195449,0.19442,0.193428,26948.0627,ZRX-USD
1762034400,0.193767,0.19514,0.193767,0.193799,102021.40464,ZRX-USD
1762038000,0.193783,0.195237,0.193783,0.194491,29748.11525,ZRX-USD
1762041600,0.193395,0.194178,0.194122,0.193577,50861.98866,ZRX-USD
1762045200,0.192387,0.193587,0.193577,0.192547,58741.97874,ZRX-USD
1762048800,0.192161,0.19348,0.192472,0.192374,92785.75272,ZRX-USD
1762052400,0.191681,0.19253,0.192137,0.192093,40958.54153,ZRX-USD
1762056000,0.191885,0.194878,0.192078,0.194763,62720.42001,ZRX-USD
1762059600,0.193939,0.196353,0.194082,0.196057,111372.0473,ZRX-USD
1762063200,0.195023,0.196591,0.196057,0.195698,134059.07007,ZRX-USD
1762066800,0.195604,0.197676,0.195752,0.196343,105884.37352,ZRX-USD
1762070400,0.194444,0.19625,0.195878,0.194583,40063.28731,ZRX-USD
1762074000,0.193374,0.195663,0.194479,0.194513,108322.50235,ZRX-USD
1762077600,0.193209,0.194852,0.194613,0.194292,85781.14207,ZRX-USD
1762081200,0.193887,0.198627,0.19453,0.198626,37190.39413,ZRX-USD
1762084800,0.197264,0.199237,0.19872,0.197632,91767.61778,ZRX-USD
1762088400,0.195173,0.19763,0.19763,0.195528,67503.74801,ZRX-USD
1762092000,0.191557,0.19555,0.195476,0.191987,127027.04804,ZRX-USD
1762095600,0.191026,0.193293,0.191981,0.19222,75136.30091,ZRX-USD
1762099200,0.190631,0.195545,0.192278,0.195006,210244.3812,ZRX-USD
