time,low,high,open,close,volume,symbol
1743624000,0.08,0.08403,0.08122,0.08393,963771.5,EDGE-USD
1743627600,0.07268,0.09494,0.0837,0.08547,12495523.8,EDGE-USD
1743631200,0.06763,0.08739,0.08432,0.06841,5483493.3,EDGE-USD
1743634800,0.06673,0.07575,0.06828,0.06771,2079087.0,EDGE-USD
1743638400,0.06001,0.06943,0.0674,0.06871,3140691.0,EDGE-USD
1743642000,0.06669,0.07425,0.06883,0.07387,3152364.2,EDGE-USD
1743645600,0.0736,0.10383,0.07378,0.08852,9238404.0,EDGE-USD
1743649200,0.0855,0.11686,0.08894,0.11497,7020455.8,EDGE-USD
1743652800,0.092,0.11971,0.1146,0.09629,6387107.2,EDGE-USD
1743656400,0.08869,0.09876,0.09687,0.09193,3870613.4,EDGE-USD
1743660000,0.08777,0.09235,0.09185,0.09004,1362635.3,EDGE-USD
1743663600,0.0894,0.09564,0.09004,0.09408,1396775.3,EDGE-USD
1743667200,0.08683,0.09393,0.09391,0.09124,457005.7,EDGE-USD
1743670800,0.086,0.09164,0.09096,0.08725,866376.2,EDGE-USD
1743674400,0.08446,0.088,0.08665,0.08561,767122.5,EDGE-USD
1743678000,0.08371,0.08644,0.08512,0.08379,843119.1,EDGE-USD
1743681600,0.07618,0.08407,0.08379,0.0824,1471624.8,EDGE-USD
1743685200,0.08155,0.08618,0.0824,0.08273,1110759.0,EDGE-USD
1743688800,0.06707,0.08322,0.08273,0.06854,3532725.7,EDGE-USD
1743692400,0.062,0.07581,0.06826,0.07436,4373610.2,EDGE-USD
1743696000,0.07474,0.09,0.07474,0.08474,8214141.7,EDGE-USD
1743699600,0.0842,0.1046,0.08499,0.10379,7446212.9,EDGE-USD
1743703200,0.09357,0.11075,0.10386,0.10028,8834979.4,EDGE-USD
1743706800,0.08917,0.10046,0.10036,0.09019,3676937.3,EDGE-USD
1743710400,0.08902,0.09635,0.09028,0.096,2624861.8,EDGE-USD
1743714000,0.09501,0.10035,0.09586,0.1,2766117.0,EDGE-USD
1743717600,0.09325,0.10149,0.10004,0.09362,3278998.5,EDGE-USD
1743721200,0.09,0.09471,0.09369,0.09156,3189603.3,EDGE-USD
1743724800,0.09116,0.09787,0.09176,0.0942,4232079.0,EDGE-USD
1743728400,0.09333,0.10053,0.0942,0.0983,3962852.6,EDGE-USD
1743732000,0.09637,0.10082,0.0983,0.09924,3344250.7,EDGE-USD
1743735600,0.09387,0.09953,0.09913,0.09444,2047589.6,EDGE-USD
1743739200,0.09014,0.09635,0.09497,0.09108,1680429.5,EDGE-USD
1743742800,0.09057,0.09473,0.0914,0.09318,2806928.8,EDGE-USD
1743746400,0.09002,0.09347,0.09325,0.09042,1474730.9,EDGE-USD
1743750000,0.08626,0.09059,0.09059,0.08709,1862151.5,EDGE-USD
1743753600,0.08601,0.08728,0.08705,0.08614,303929.4,EDGE-USD
1743757200,0.08452,0.09199,0.08632,0.09033,2099521.0,EDGE-USD
1743760800,0.08453,0.09236,0.09022,0.08495,1830913.0,EDGE-USD
1743764400,0.08328,0.08606,0.08511,0.08358,1470999.3,EDGE-USD
1743768000,0.08,0.08402,0.08367,0.08007,1740519.3,EDGE-USD
1743771600,0.08006,0.08727,0.08009,0.08695,1840622.7,EDGE-USD
1743775200,0.08283,0.08811,0.08683,0.0864,1942770.4,EDGE-USD
1743778800,0.08596,0.09258,0.08626,0.09022,3803353.7,EDGE-USD
1743782400,0.08828,0.09723,0.09014,0.09464,4176607.3,EDGE-USD
1743786000,0.09086,0.096,0.09473,0.09086,2152607.6,EDGE-USD
1743789600,0.08853,0.10499,0.09133,0.09328,8529229.9,EDGE-USD
1743793200,0.09033,0.0957,0.09311,0.09074,3023740.6,EDGE-USD
1743796800,0.08535,0.0915,0.09089,0.08625,3155958.4,EDGE-USD
1743800400,0.08538,0.08669,0.0861,0.08617,637305.7,EDGE-USD
1743804000,0.08616,0.09249,0.08616,0.09149,3782721.1,EDGE-USD
1743807600,0.08653,0.09197,0.09152,0.08674,2337124.2,EDGE-USD
1743811200,0.08615,0.08798,0.08668,0.0869,1535551.1,EDGE-USD
1743814800,0.08594,0.08776,0.08668,0.08618,569866.7,EDGE-USD
1743818400,0.08457,0.08683,0.08605,0.08611,1595879.6,EDGE-USD
1743822000,0.08434,0.08686,0.0861,0.08485,748578.7,EDGE-USD
1743825600,0.08464,0.08651,0.08475,0.08576,1280257.0,EDGE-USD
1743829200,0.08471,0.08597,0.08576,0.08476,279635.9,EDGE-USD
1743832800,0.08442,0.08548,0.08476,0.08503,417545.3,EDGE-USD
1743836400,0.08422,0.08605,0.08502,0.08441,308698.9,EDGE-USD
1743840000,0.08367,0.08477,0.08468,0.08381,195035.6,EDGE-USD
1743843600,0.08328,0.08436,0.0838,0.08379,236044.7,EDGE-USD
1743847200,0.08201,0.08436,0.08378,0.08202,264336.8,EDGE-USD
1743850800,0.08028,0.0822,0.08202,0.08174,698473.5,EDGE-USD
1743854400,0.08109,0.0872,0.08149,0.08597,1551859.4,EDGE-USD
1743858000,0.08389,0.08626,0.08566,0.08422,397183.0,EDGE-USD
1743861600,0.08346,0.08493,0.08441,0.08486,267391.9,EDGE-USD
1743865200,0.081,0.08498,0.08471,0.08101,594493.4,EDGE-USD
1743868800,0.07807,0.08101,0.08101,0.07899,1025135.9,EDGE-USD
1743872400,0.07452,0.07898,0.07898,0.07481,1755685.8,EDGE-USD
1743876000,0.07445,0.081,0.0748,0.07931,2775349.8,EDGE-USD
1743879600,0.07384,0.07968,0.07928,0.07616,1778848.9,EDGE-USD
1743883200,0.07554,0.07677,0.07616,0.07581,207699.3,EDGE-USD
1743886800,0.07528,0.0766,0.07581,0.07546,376973.5,EDGE-USD
