time,low,high,open,close,volume,symbol
1744311600,0.183,0.25002,0.25,0.1881,274133.3,PROMPT-USD
1744315200,0.1881,0.22,0.1881,0.20404,2046879.0,PROMPT-USD
1744318800,0.188,0.22433,0.20351,0.21458,1081690.4,PROMPT-USD
1744322400,0.20233,0.22243,0.21536,0.21016,660831.3,PROMPT-USD
1744326000,0.19663,0.21784,0.21019,0.19802,415724.1,PROMPT-USD
1744329600,0.18822,0.19859,0.19859,0.189,308153.2,PROMPT-USD
1744333200,0.1772,0.18901,0.189,0.1843,520090.3,PROMPT-USD
1744336800,0.18152,0.18977,0.18436,0.18504,402892.8,PROMPT-USD
1744340400,0.17555,0.195,0.18301,0.18696,1335605.9,PROMPT-USD
1744344000,0.185,0.206,0.18677,0.203,1486767.5,PROMPT-USD
1744347600,0.20065,0.223,0.20327,0.21013,953100.2,PROMPT-USD
1744351200,0.20312,0.21532,0.21258,0.21005,470445.5,PROMPT-USD
1744354800,0.20113,0.21076,0.20998,0.20836,336092.6,PROMPT-USD
1744358400,0.19599,0.20953,0.20836,0.19824,384266.2,PROMPT-USD
1744362000,0.1949,0.20559,0.19844,0.20203,295614.5,PROMPT-USD
1744365600,0.18554,0.20263,0.20182,0.19013,409139.1,PROMPT-USD
1744369200,0.18743,0.20826,0.19016,0.20146,960611.4,PROMPT-USD
1744372800,0.19544,0.219,0.20013,0.21366,1577325.0,PROMPT-USD
1744376400,0.21141,0.29402,0.21364,0.28514,2126125.3,PROMPT-USD
1744380000,0.24806,0.28522,0.28513,0.26546,2837416.1,PROMPT-USD
1744383600,0.25387,0.30435,0.26587,0.30242,1295789.9,PROMPT-USD
1744387200,0.301,0.41,0.30212,0.3899,4986821.2,PROMPT-USD
1744390800,0.34441,0.3936,0.38814,0.381,2679196.0,PROMPT-USD
1744394400,0.36703,0.38673,0.37864,0.37531,1207114.2,PROMPT-USD
1744398000,0.34417,0.37999,0.37389,0.35941,1147011.8,PROMPT-USD
1744401600,0.34024,0.3866,0.35867,0.37805,1290115.3,PROMPT-USD
1744405200,0.35504,0.37908,0.37899,0.36501,890103.3,PROMPT-USD
