time,low,high,open,close,volume,symbol
1656608400,1.01,1.01,1.01,1.01,1002.97,GUSD-USD
1656612000,1.01,1.26,1.01,1.011,15227.24,GUSD-USD
1656615600,0.996,1.198,1.011,1.02,7661.2,GUSD-USD
1656619200,0.996,1.095,1.095,1.0,992.42,GUSD-USD
1656626400,0.996,0.999,0.997,0.999,475.14,GUSD-USD
1656630000,0.996,0.997,0.997,0.996,971.37,GUSD-USD
1656633600,0.995,0.995,0.995,0.995,1256.21,GUSD-USD
1656637200,0.999,0.999,0.999,0.999,138.35,GUSD-USD
1656644400,0.995,0.995,0.995,0.995,15000.0,GUSD-USD
1656648000,0.995,0.995,0.995,0.995,2603.44,GUSD-USD
1656658800,0.997,1.014,1.014,0.997,32.92,GUSD-USD
1656673200,0.995,1.014,0.996,1.014,4868.65,GUSD-USD
1656691200,0.996,0.999,0.996,0.999,3996.8,GUSD-USD
1656709200,0.999,0.999,0.999,0.999,30.65,GUSD-USD
1656727200,0.999,0.999,0.999,0.999,31.15,GUSD-USD
1656748800,0.999,1.004,1.004,0.999,2.69,GUSD-USD
1656781200,0.999,0.999,0.999,0.999,24.59,GUSD-USD
1656874800,0.999,1.005,0.999,0.999,73.94,GUSD-USD
1656885600,0.995,0.999,0.995,0.995,18.99,GUSD-USD
1656903600,0.995,0.995,0.995,0.995,682.01,GUSD-USD
1656907200,0.995,0.999,0.999,0.995,15.34,GUSD-USD
1656921600,0.999,0.999,0.999,0.999,99901.0,GUSD-USD
1656950400,0.999,0.999,0.999,0.999,2.1,GUSD-USD
1656961200,0.999,0.999,0.999,0.999,49.84,GUSD-USD
1656968400,0.99,0.999,0.999,0.99,48334.01,GUSD-USD
1657004400,0.999,0.999,0.999,0.999,51.94,GUSD-USD
1657015200,0.991,0.991,0.991,0.991,152.59,GUSD-USD
1657029600,0.99,0.991,0.99,0.991,102.13,GUSD-USD
1657036800,0.99,0.991,0.99,0.991,2273.88,GUSD-USD
1657062000,0.993,0.993,0.993,0.993,7.05,GUSD-USD
1657112400,0.993,0.993,0.993,0.993,49.84,GUSD-USD
1657119600,0.993,1.002,0.993,1.002,6.87,GUSD-USD
1657148400,0.993,1.002,1.002,0.993,4.13,GUSD-USD
1657166400,0.993,0.993,0.993,0.993,15.45,GUSD-USD
1657195200,1.002,1.002,1.002,1.002,223.94,GUSD-USD
1657195200,1.002,1.002,1.002,1.002,223.94,GUSD-USD
1657220400,0.993,0.994,0.994,0.993,222.95,GUSD-USD
1657227600,0.993,1.003,0.993,1.003,1159.07,GUSD-USD
1657263600,0.992,0.993,0.993,0.992,1151.78,GUSD-USD
1657292400,0.992,0.997,0.993,0.997,30552.7,GUSD-USD
1657299600,0.992,1.004,0.997,0.992,3676.8,GUSD-USD
1657303200,0.992,0.993,0.992,0.993,8787.88,GUSD-USD
1657404000,0.994,0.994,0.994,0.994,21.0,GUSD-USD
1657414800,0.993,0.994,0.993,0.994,1111.4,GUSD-USD
1657443600,0.993,0.993,0.993,0.993,1202.4,GUSD-USD
1657468800,0.993,0.994,0.993,0.993,410.0,GUSD-USD
1657476000,0.993,0.994,0.993,0.994,17.88,GUSD-USD
1657537200,0.993,0.994,0.994,0.994,199.1,GUSD-USD
1657544400,0.993,0.994,0.994,0.994,14.4,GUSD-USD
1657555200,0.993,0.993,0.993,0.993,12.88,GUSD-USD
1657594800,0.993,0.993,0.993,0.993,2019.21,GUSD-USD
1657659600,0.994,1.0,0.994,1.0,96983.23,GUSD-USD
1657670400,0.992,0.999,0.995,0.999,53937.05,GUSD-USD
1657674000,1.0,1.78,1.0,1.0,62314.28,GUSD-USD
1657677600,0.912,1.009,0.993,0.98,98462.88,GUSD-USD
1657681200,0.981,0.99,0.981,0.99,1610.33,GUSD-USD
1657720800,0.99,0.99,0.99,0.99,3094.75,GUSD-USD
1657731600,0.99,1.004,0.99,1.004,1059.22,GUSD-USD
1657756800,0.994,1.004,1.004,0.994,402.36,GUSD-USD
1657764000,0.994,0.996,0.994,0.996,7.47,GUSD-USD
1657774800,0.996,1.0,1.0,0.996,1099.14,GUSD-USD
1657818000,0.994,0.994,0.994,0.994,69.31,GUSD-USD
1657846800,0.994,0.994,0.994,0.994,82.8,GUSD-USD
1657850400,0.994,1.0,0.994,1.0,119.99,GUSD-USD
1657886400,0.994,1.0,1.0,0.999,1402.39,GUSD-USD
1657908000,0.994,0.994,0.994,0.994,1274.5,GUSD-USD
1657969200,0.994,0.994,0.994,0.994,298.23,GUSD-USD
1658001600,1.0,1.0,1.0,1.0,22.25,GUSD-USD
1658005200,0.994,0.994,0.994,0.994,9996.6,GUSD-USD
1658070000,0.995,0.996,0.995,0.996,100.78,GUSD-USD
1658120400,0.995,1.0,0.995,1.0,203.36,GUSD-USD
1658127600,1.0,1.0,1.0,1.0,2137.78,GUSD-USD
1658152800,0.995,0.995,0.995,0.995,1533.14,GUSD-USD
1658253600,0.995,1.0,1.0,0.995,12.31,GUSD-USD
1658383200,1.0,1.0,1.0,1.0,151.67,GUSD-USD
1658390400,0.992,1.0,1.0,0.992,450.0,GUSD-USD
1658455200,0.992,1.0,0.992,1.0,12.85,GUSD-USD
1658466000,0.992,1.0,1.0,1.0,18.2,GUSD-USD
1658487600,0.992,1.0,1.0,0.992,77.94,GUSD-USD
1658512800,0.992,0.992,0.992,0.992,2475.0,GUSD-USD
1658581200,1.0,1.0,1.0,1.0,290.65,GUSD-USD
1658588400,0.992,0.993,0.993,0.992,208.65,GUSD-USD
1658660400,0.992,0.996,0.996,0.992,101.0,GUSD-USD
1658725200,0.992,0.992,0.992,0.992,512.26,GUSD-USD
1658757600,0.992,0.992,0.992,0.992,513.0,GUSD-USD
1658772000,0.991,1.0,0.991,1.0,175.59,GUSD-USD
1658804400,1.0,1.0,1.0,1.0,210.71,GUSD-USD
1658811600,1.0,1.0,1.0,1.0,151.0,GUSD-USD
1658826000,0.993,1.0,0.993,1.0,190.67,GUSD-USD
1658966400,0.994,1.0,1.0,0.994,127.96,GUSD-USD
1659045600,0.995,0.997,0.997,0.995,19.42,GUSD-USD
1659067200,0.994,0.995,0.994,0.994,333.41,GUSD-USD
1659099600,0.994,1.0,0.994,1.0,483.32,GUSD-USD
1659139200,1.0,1.007,1.0,1.007,725.82,GUSD-USD
1659240000,0.999,1.003,1.0,1.003,468.52,GUSD-USD
1659315600,1.006,1.007,1.007,1.006,3.0,GUSD-USD
1659394800,0.999,0.999,0.999,0.999,2404.4,GUSD-USD
1659448800,0.999,0.999,0.999,0.999,11009.89,GUSD-USD
1659466800,0.999,0.999,0.999,0.999,186567.33,GUSD-USD
1659481200,0.999,1.0,1.0,1.0,902.63,GUSD-USD
1659574800,1.0,1.0,1.0,1.0,4202.43,GUSD-USD
1659628800,0.999,1.0,0.999,1.0,20102.1,GUSD-USD
1659646800,0.999,1.0,1.0,0.999,16761.16,GUSD-USD
1659672000,0.999,0.999,0.999,0.999,116.42,GUSD-USD
1659708000,0.999,0.999,0.999,0.999,29.03,GUSD-USD
1659736800,0.999,1.0,1.0,0.999,2249.42,GUSD-USD
1659744000,0.999,1.0,0.999,0.999,465.08,GUSD-USD
