time,low,high,open,close,volume,symbol
1763427600,0.075,0.09757,0.075,0.0975,1342715.2,SUP-USD
1763431200,0.06152,0.10697,0.09755,0.0667,4946244.0,SUP-USD
1763434800,0.0623,0.07295,0.07295,0.06266,3224201.6,SUP-USD
1763438400,0.05456,0.06266,0.06266,0.0549,2033994.7,SUP-USD
1763442000,0.05379,0.06002,0.05495,0.05954,3429456.2,SUP-USD
1763445600,0.05986,0.06345,0.05986,0.06097,992639.9,SUP-USD
1763449200,0.06095,0.06275,0.06097,0.06141,1164063.6,SUP-USD
1763452800,0.05,0.06133,0.06133,0.05,2934694.7,SUP-USD
1763456400,0.042,0.05004,0.05004,0.04228,1312604.1,SUP-USD
1763460000,0.04228,0.04351,0.04229,0.04351,861340.7,SUP-USD
1763463600,0.04335,0.0445,0.04351,0.04368,644370.1,SUP-USD
1763467200,0.04366,0.04644,0.04368,0.04506,1721621.5,SUP-USD
1763470800,0.04505,0.04659,0.04506,0.04659,1225534.4,SUP-USD
1763474400,0.04659,0.04789,0.04659,0.04755,1404685.4,SUP-USD
1763478000,0.0434,0.04783,0.04755,0.04436,2042848.5,SUP-USD
1763481600,0.043,0.04778,0.0445,0.04644,988766.3,SUP-USD
1763485200,0.04422,0.05444,0.046,0.05,1865947.1,SUP-USD
1763488800,0.04825,0.05417,0.05,0.05102,2163143.4,SUP-USD
1763492400,0.05,0.05857,0.05102,0.05824,1998055.9,SUP-USD
1763496000,0.05665,0.06899,0.05824,0.06828,4632206.8,SUP-USD
1763499600,0.06027,0.06899,0.06828,0.06481,2360410.4,SUP-USD
1763503200,0.0575,0.06481,0.06417,0.0583,1266029.3,SUP-USD
1763506800,0.05411,0.06549,0.0583,0.06549,2756194.2,SUP-USD
1763510400,0.05844,0.068,0.06549,0.06374,2321335.0,SUP-USD
1763514000,0.06204,0.0665,0.06204,0.06355,2149265.1,SUP-USD
1763517600,0.06242,0.06392,0.06355,0.06317,1167376.8,SUP-USD
1763521200,0.06269,0.06371,0.06282,0.06346,987287.7,SUP-USD
1763524800,0.06221,0.06346,0.06346,0.06257,721939.0,SUP-USD
1763528400,0.06125,0.06287,0.0626,0.06125,986940.2,SUP-USD
1763532000,0.05898,0.06185,0.06173,0.05898,723583.4,SUP-USD
1763535600,0.05532,0.05961,0.05936,0.05606,774042.2,SUP-USD
1763539200,0.05605,0.05695,0.05658,0.05665,677559.5,SUP-USD
1763542800,0.05609,0.05724,0.0566,0.05625,925875.3,SUP-USD
1763546400,0.05501,0.05617,0.05617,0.05592,659438.9,SUP-USD
1763550000,0.05592,0.05659,0.05592,0.05648,151291.2,SUP-USD
1763553600,0.05596,0.05665,0.05648,0.05628,423218.4,SUP-USD
1763557200,0.05415,0.05616,0.05609,0.05426,1367072.3,SUP-USD
1763560800,0.05289,0.05461,0.05429,0.05299,654417.9,SUP-USD
1763564400,0.04649,0.05405,0.05297,0.0495,1206060.7,SUP-USD
1763568000,0.04407,0.0496,0.0496,0.04755,1199470.7,SUP-USD
1763571600,0.0474,0.05283,0.04934,0.05274,2225000.1,SUP-USD
1763575200,0.047,0.05341,0.05274,0.04702,1562295.7,SUP-USD
1763578800,0.04702,0.04795,0.04702,0.0475,721210.9,SUP-USD
1763582400,0.04746,0.04853,0.04763,0.04853,892330.4,SUP-USD
1763586000,0.04799,0.04972,0.04858,0.0482,721917.2,SUP-USD
1763589600,0.04737,0.04843,0.0482,0.04787,368064.4,SUP-USD
1763593200,0.0477,0.0484,0.04785,0.0484,198558.3,SUP-USD
1763596800,0.048,0.04944,0.0484,0.04802,278977.7,SUP-USD
1763600400,0.04778,0.04831,0.04805,0.0478,212622.6,SUP-USD
1763604000,0.04626,0.04779,0.04779,0.04639,899676.2,SUP-USD
1763607600,0.04614,0.04729,0.04639,0.04644,2716374.5,SUP-USD
1763611200,0.04606,0.04661,0.04656,0.04661,462804.3,SUP-USD
1763614800,0.0464,0.04696,0.04661,0.04692,117600.6,SUP-USD
1763618400,0.04606,0.04688,0.04688,0.04606,98803.7,SUP-USD
1763622000,0.04588,0.04615,0.04606,0.04595,120169.7,SUP-USD
1763625600,0.04594,0.04628,0.04595,0.04628,88955.4,SUP-USD
1763629200,0.04621,0.04638,0.04628,0.04622,81214.8,SUP-USD
1763632800,0.04602,0.04622,0.04621,0.04613,26862.7,SUP-USD
1763636400,0.04593,0.04617,0.04613,0.04596,121132.4,SUP-USD
1763640000,0.04525,0.04595,0.04595,0.04525,389007.4,SUP-USD
1763643600,0.04264,0.04525,0.04525,0.04308,1287462.5,SUP-USD
1763647200,0.0425,0.04349,0.04308,0.04279,571825.9,SUP-USD
1763650800,0.04251,0.04287,0.04268,0.0427,96794.1,SUP-USD
1763654400,0.03953,0.04261,0.04261,0.03961,786236.4,SUP-USD
1763658000,0.03712,0.03961,0.03961,0.03849,2331396.1,SUP-USD
1763661600,0.0366,0.03884,0.03849,0.03674,945643.7,SUP-USD
1763665200,0.03671,0.03721,0.03689,0.03677,200918.7,SUP-USD
1763668800,0.03672,0.03725,0.03676,0.03725,406390.0,SUP-USD
1763672400,0.03718,0.03847,0.03725,0.03842,1111964.6,SUP-USD
1763676000,0.0371,0.03847,0.03846,0.03721,689902.3,SUP-USD
1763679600,0.03582,0.03738,0.03722,0.03601,682268.2,SUP-USD
1763683200,0.03588,0.03643,0.03601,0.03607,894471.3,SUP-USD
1763686800,0.03443,0.03603,0.03603,0.03502,1167491.0,SUP-USD
1763690400,0.0347,0.03583,0.03502,0.035,1026260.4,SUP-USD
1763694000,0.033,0.035,0.035,0.03301,1058652.1,SUP-USD
1763697600,0.033,0.03335,0.03312,0.03318,371736.2,SUP-USD
1763701200,0.03305,0.03325,0.03318,0.03309,140148.9,SUP-USD
1763704800,0.03304,0.03325,0.03315,0.03311,167888.6,SUP-USD
1763708400,0.03193,0.03324,0.03324,0.03193,837918.4,SUP-USD
1763712000,0.03041,0.03193,0.03193,0.03089,756018.4,SUP-USD
1763715600,0.03082,0.03123,0.03089,0.03118,365407.2,SUP-USD
1763719200,0.03122,0.0315,0.0313,0.0315,111710.4,SUP-USD
1763722800,0.03143,0.0318,0.03147,0.0318,277479.0,SUP-USD
1763726400,0.0318,0.03263,0.0318,0.03261,744226.7,SUP-USD
1763730000,0.03202,0.03279,0.03246,0.03243,1830782.9,SUP-USD
1763733600,0.03191,0.03258,0.03243,0.03194,1007073.8,SUP-USD
1763737200,0.03102,0.03192,0.03192,0.03105,1575445.2,SUP-USD
1763740800,0.03112,0.03144,0.03112,0.03121,545618.4,SUP-USD
1763744400,0.03124,0.03181,0.03124,0.03166,1014078.1,SUP-USD
1763748000,0.03122,0.03209,0.03166,0.03196,1457922.3,SUP-USD
1763751600,0.0284,0.038,0.03194,0.0335,3970871.7,SUP-USD
1763755200,0.03059,0.0334,0.0334,0.03116,722911.5,SUP-USD
1763758800,0.03101,0.03344,0.03114,0.0325,286497.4,SUP-USD
1763762400,0.03059,0.0325,0.0325,0.03059,376447.5,SUP-USD
1763766000,0.02974,0.0312,0.0305,0.03,350607.6,SUP-USD
1763769600,0.02994,0.0325,0.02994,0.0309,1165020.9,SUP-USD
