time,low,high,open,close,volume,symbol
1640995200,46238.3,46696.63,46252.05,46630.85,0.06167631,WBTC-USD
1640998800,46598.01,46927.49,46625.29,46832.95,0.19508537,WBTC-USD
1641002400,46744.77,46920.27,46819.26,46825.3,0.01642163,WBTC-USD
1641006000,46756.58,46895.93,46813.5,46828.81,0.92981055,WBTC-USD
1641009600,46656.3,46874.77,46874.77,46713.94,0.19873984,WBTC-USD
1641013200,46683.54,47526.37,46708.26,47199.46,0.29509613,WBTC-USD
1641016800,46960.53,47301.45,47134.38,47010.04,0.24312474,WBTC-USD
1641020400,46927.46,47252.04,46972.93,47126.24,0.10707749,WBTC-USD
1641024000,47093.05,47292.57,47127.6,47128.76,0.05045599,WBTC-USD
1641027600,46946.97,47200.09,47192.72,47126.27,0.02935576,WBTC-USD
1641031200,46729.51,47259.26,47159.48,46935.66,0.09639398,WBTC-USD
1641034800,46762.45,46971.32,46869.25,46801.94,0.00243514,WBTC-USD
1641038400,46861.41,47126.27,46861.41,47126.27,0.04918838,WBTC-USD
1641042000,46960.53,47159.48,47059.89,47029.79,0.06179448,WBTC-USD
1641045600,46861.38,47073.72,47049.35,46890.21,0.06072944,WBTC-USD
1641049200,46946.92,47459.45,46946.92,47292.57,0.01006801,WBTC-USD
1641052800,47232.79,47500.0,47258.63,47317.57,0.06337942,WBTC-USD
1641056400,47259.23,47939.63,47320.21,47771.97,0.13272489,WBTC-USD
1641060000,47459.42,47794.98,47694.04,47588.54,0.05041754,WBTC-USD
1641063600,47299.11,47614.05,47603.25,47331.14,0.50260329,WBTC-USD
1641067200,47267.51,47556.73,47313.95,47401.04,0.05741064,WBTC-USD
1641070800,47287.8,47554.78,47404.54,47354.42,0.01780024,WBTC-USD
1641074400,47259.23,47490.3,47368.79,47359.22,0.01014533,WBTC-USD
1641078000,47292.54,47794.98,47362.67,47710.35,0.27908889,WBTC-USD
1641081600,47392.6,47694.04,47694.04,47593.35,0.21277579,WBTC-USD
1641085200,47353.96,47577.47,47559.83,47374.71,0.01250098,WBTC-USD
1641088800,47292.54,47450.0,47353.89,47379.49,0.1435566,WBTC-USD
1641092400,47278.67,47427.0,47377.94,47321.74,0.02533094,WBTC-USD
1641096000,46795.4,47395.82,47324.1,46893.35,0.2812904,WBTC-USD
1641099600,46830.22,47087.27,46861.38,47087.27,0.37852119,WBTC-USD
1641103200,47076.18,47216.81,47093.08,47089.74,0.31013935,WBTC-USD
1641106800,47093.05,47269.04,47149.96,47093.05,0.01413567,WBTC-USD
1641110400,46993.63,47262.02,47092.51,47229.55,0.36870712,WBTC-USD
1641114000,47142.61,47459.45,47180.98,47278.57,0.01344586,WBTC-USD
1641117600,47159.45,47339.47,47310.94,47216.19,0.00882394,WBTC-USD
1641121200,47210.01,47359.25,47227.58,47222.45,0.40869444,WBTC-USD
1641124800,47026.74,47426.02,47232.71,47259.23,0.03920875,WBTC-USD
1641128400,47093.05,47259.62,47259.62,47130.88,0.04662356,WBTC-USD
1641132000,47026.74,47179.37,47168.38,47120.16,0.01172812,WBTC-USD
1641135600,47100.2,47359.85,47100.2,47359.85,0.05102108,WBTC-USD
1641139200,47300.0,47882.73,47378.01,47862.37,1.78022795,WBTC-USD
1641142800,47307.32,47968.1,47870.06,47307.32,0.39836582,WBTC-USD
1641146400,46696.6,47364.31,47306.69,47059.92,0.30534845,WBTC-USD
1641150000,46861.38,47192.72,47093.08,46913.46,0.27939378,WBTC-USD
1641153600,46845.85,47029.01,46887.72,46999.63,0.36225172,WBTC-USD
1641157200,46944.92,47159.48,46999.02,47051.69,0.54145137,WBTC-USD
1641160800,47120.0,47394.78,47126.27,47326.85,0.69260913,WBTC-USD
1641164400,47274.79,47492.28,47274.79,47292.54,0.09389304,WBTC-USD
1641168000,47059.89,47279.36,47259.23,47059.89,0.01987649,WBTC-USD
1641171600,46991.78,47126.27,47050.72,47081.06,0.06306805,WBTC-USD
1641175200,46894.41,47044.28,47026.74,47015.06,0.15343447,WBTC-USD
1641178800,46762.45,47080.0,47026.77,46774.82,1.04357114,WBTC-USD
1641182400,46819.66,46928.4,46836.98,46887.86,0.14031478,WBTC-USD
1641186000,46776.05,47192.72,46867.96,47059.89,0.13530936,WBTC-USD
1641189600,46911.5,47056.44,47048.86,46931.2,0.04313997,WBTC-USD
1641193200,46891.92,47115.86,46894.41,47115.86,0.00302617,WBTC-USD
1641196800,46959.28,47138.62,47138.62,47059.92,0.11862396,WBTC-USD
1641200400,46795.4,47122.14,47093.08,47059.92,0.14696794,WBTC-USD
1641204000,47059.89,47272.74,47088.97,47225.98,0.24919322,WBTC-USD
1641207600,47223.47,47426.02,47238.56,47325.87,0.30178051,WBTC-USD
1641211200,47179.43,47579.69,47292.54,47292.57,0.6306119,WBTC-USD
1641214800,47139.23,47341.5,47310.02,47139.23,0.14560925,WBTC-USD
1641218400,46795.4,47259.26,47132.83,46927.49,0.12634078,WBTC-USD
1641222000,46630.85,47029.1,46960.56,46729.54,0.17527635,WBTC-USD
1641225600,46303.49,46762.47,46724.42,46495.58,0.21845445,WBTC-USD
1641229200,46434.16,46762.47,46499.66,46614.68,0.3176622,WBTC-USD
1641232800,46434.16,46696.63,46696.63,46462.04,0.2745086,WBTC-USD
1641236400,46369.69,46646.39,46505.32,46369.69,0.53961014,WBTC-USD
1641240000,45720.02,46328.53,46328.53,45937.04,0.75428729,WBTC-USD
1641243600,45834.94,46259.48,45946.08,45982.17,0.79764919,WBTC-USD
1641247200,46054.11,46434.19,46063.44,46270.91,0.33966056,WBTC-USD
1641250800,46200.56,46574.98,46266.23,46470.68,1.03383257,WBTC-USD
1641254400,46162.44,46532.43,46470.68,46162.44,0.13193168,WBTC-USD
1641258000,46043.26,46388.58,46167.95,46043.26,0.0482728,WBTC-USD
1641261600,45978.43,46260.97,46062.91,46159.36,0.20047725,WBTC-USD
1641265200,46036.1,46372.25,46075.71,46339.24,0.11584314,WBTC-USD
1641268800,46043.26,46401.49,46303.49,46069.65,0.15192304,WBTC-USD
1641272400,46043.26,46291.52,46143.76,46173.22,0.13038978,WBTC-USD
1641276000,46140.67,46434.19,46205.76,46434.19,0.03452888,WBTC-USD
1641279600,46368.78,46630.88,46466.91,46630.88,0.42440857,WBTC-USD
1641283200,46434.16,46663.75,46663.75,46532.43,0.05724766,WBTC-USD
1641286800,46336.12,46598.04,46565.23,46358.48,0.0422549,WBTC-USD
1641290400,46330.2,46762.47,46387.36,46737.19,0.07644139,WBTC-USD
1641294000,46663.72,46778.74,46728.86,46762.47,0.03504804,WBTC-USD
1641297600,46514.92,46683.81,46683.81,46565.2,0.02620174,WBTC-USD
1641301200,46464.51,47061.34,46548.82,47007.03,0.101966,WBTC-USD
1641304800,46861.38,47465.13,46982.14,47395.84,0.05784721,WBTC-USD
1641308400,46861.38,47526.37,47391.78,46861.38,0.26576854,WBTC-USD
1641312000,46663.72,46888.67,46888.67,46799.27,0.9563834,WBTC-USD
1641315600,46533.75,46982.83,46808.19,46533.75,0.71984414,WBTC-USD
1641319200,45559.26,46717.42,46533.75,45736.05,0.19437791,WBTC-USD
1641322800,45608.45,46451.11,45716.19,46154.77,0.16016244,WBTC-USD
1641326400,45989.82,46408.07,46173.22,46241.82,0.32389157,WBTC-USD
1641330000,46043.26,46303.52,46258.59,46230.8,0.21948955,WBTC-USD
1641333600,45991.73,46247.87,46205.73,46075.71,1.59662485,WBTC-USD
1641337200,45784.49,46075.74,46054.95,45849.04,0.03629647,WBTC-USD
1641340800,45752.24,46312.7,45816.75,46312.7,0.11335673,WBTC-USD
1641344400,46140.67,46336.15,46282.07,46225.71,0.20872846,WBTC-USD
1641348000,46222.5,46396.6,46222.5,46344.04,0.1434515,WBTC-USD
1641351600,46326.93,46555.38,46344.04,46442.06,0.24841188,WBTC-USD
1641355200,46375.66,46533.44,46442.94,46423.86,0.3484972,WBTC-USD
1641358800,46264.73,46389.43,46389.43,46301.8,0.05641039,WBTC-USD
1641362400,46296.16,46468.99,46296.16,46429.3,0.18568389,WBTC-USD
1641366000,46376.81,46467.26,46448.09,46428.59,0.10413559,WBTC-USD
1641369600,46303.49,46696.63,46388.35,46696.63,0.23167525,WBTC-USD
1641373200,46671.72,46960.56,46671.72,46927.49,0.25031152,WBTC-USD
1641376800,46749.41,47061.34,46940.86,46840.81,0.19628497,WBTC-USD
1641380400,46173.19,46774.29,46750.12,46291.77,0.01825865,WBTC-USD
1641384000,45940.34,46338.74,46303.52,46240.72,0.11373158,WBTC-USD
1641387600,46140.67,46499.66,46270.91,46499.66,0.14043152,WBTC-USD
1641391200,46205.73,46828.41,46494.88,46799.75,0.16932701,WBTC-USD
1641394800,46422.11,46828.41,46806.77,46653.02,0.13099589,WBTC-USD
1641398400,46347.08,46663.75,46663.75,46401.49,0.32017963,WBTC-USD
1641402000,46010.83,46466.91,46434.19,46010.83,0.05111068,WBTC-USD
1641405600,45578.0,46277.81,45978.43,45913.69,1.80544272,WBTC-USD
1641409200,44512.28,46075.74,45881.36,44575.05,4.76303166,WBTC-USD
1641412800,43744.62,44812.37,44732.37,44044.4,2.03594336,WBTC-USD
1641416400,43333.33,44444.52,44075.44,43612.1,1.20037663,WBTC-USD
1641420000,42510.86,43784.08,43766.02,43446.91,2.47365079,WBTC-USD
1641423600,43275.43,43673.62,43366.99,43466.76,0.36908203,WBTC-USD
1641427200,43344.82,43744.41,43454.66,43680.76,0.69636102,WBTC-USD
1641430800,43275.43,43778.15,43674.87,43532.79,0.77776951,WBTC-USD
1641434400,43184.06,43581.41,43575.33,43237.0,2.07144586,WBTC-USD
1641438000,42847.18,43311.78,43261.21,42961.09,0.21417631,WBTC-USD
1641441600,42609.87,43123.29,42906.58,43032.21,0.36263424,WBTC-USD
1641445200,42832.14,43214.53,43001.91,43062.15,0.34566538,WBTC-USD
1641448800,42941.36,43243.3,43065.37,43054.5,0.04680567,WBTC-USD
1641452400,43043.87,43244.98,43043.87,43242.87,0.08097649,WBTC-USD
1641456000,42941.36,43234.77,43224.36,43055.78,0.06693883,WBTC-USD
1641459600,42460.04,42999.16,42999.16,42639.93,0.09227097,WBTC-USD
1641463200,42598.56,42914.52,42669.98,42850.07,0.26401697,WBTC-USD
1641466800,42690.51,42940.13,42820.52,42940.13,0.01183985,WBTC-USD
1641470400,42639.9,43062.57,42782.5,43062.57,0.23617683,WBTC-USD
1641474000,42933.0,43182.05,43092.92,43170.86,0.1893258,WBTC-USD
1641477600,42790.37,43214.53,43164.79,42847.81,0.52109092,WBTC-USD
1641481200,42667.43,42971.65,42817.49,42953.29,0.30335872,WBTC-USD
1641484800,42754.49,43070.86,42911.12,42941.39,0.15917867,WBTC-USD
1641488400,42820.52,43167.7,42971.65,43001.91,0.15277599,WBTC-USD
1641492000,43010.24,43367.02,43010.24,43314.1,0.05208552,WBTC-USD
1641495600,43221.13,43494.11,43320.81,43478.66,0.05801351,WBTC-USD
1641499200,43153.65,43581.41,43500.0,43245.0,0.32578365,WBTC-USD
1641502800,43088.6,43232.99,43215.06,43139.24,0.06200819,WBTC-USD
1641506400,43032.21,43241.17,43093.1,43190.63,0.39550951,WBTC-USD
1641510000,43069.01,43214.53,43117.01,43092.89,0.02568465,WBTC-USD
1641513600,42760.23,43062.54,43062.54,42828.34,0.1031052,WBTC-USD
1641517200,42820.52,43001.94,42850.73,42971.29,0.0204139,WBTC-USD
1641520800,42766.09,42966.14,42966.14,42766.09,0.01036778,WBTC-USD
1641524400,41583.66,42790.39,42760.23,41836.52,3.66064379,WBTC-USD
1641528000,40995.25,42103.44,41850.79,41718.79,2.2268807,WBTC-USD
1641531600,41542.78,41925.03,41601.36,41748.16,0.0684129,WBTC-USD
1641535200,41416.16,41748.19,41718.76,41474.99,0.45786049,WBTC-USD
1641538800,41222.09,41713.42,41455.08,41654.43,0.203454,WBTC-USD
1641542400,41649.91,42730.15,41718.79,42221.44,0.72484839,WBTC-USD
1641546000,42251.19,42609.9,42251.19,42480.01,1.6672234,WBTC-USD
1641549600,42163.49,42507.34,42489.99,42163.49,0.08841489,WBTC-USD
1641553200,42186.12,42310.77,42191.69,42238.7,0.03190981,WBTC-USD
1641556800,42280.97,42496.24,42280.97,42460.07,1.01455802,WBTC-USD
1641560400,41222.09,42730.15,42370.4,41542.81,0.51035109,WBTC-USD
1641564000,41409.73,42103.44,41455.08,41836.49,0.43094969,WBTC-USD
1641567600,40621.94,41814.93,41814.93,41311.02,3.01968486,WBTC-USD
1641571200,40961.55,42310.77,41396.73,42102.6,0.56857037,WBTC-USD
1641574800,41793.1,42147.53,42147.53,41984.15,0.30944321,WBTC-USD
1641578400,41542.78,41924.41,41895.48,41718.79,0.16003244,WBTC-USD
1641582000,41508.25,41866.0,41742.29,41800.0,0.23794667,WBTC-USD
1641585600,41601.36,42043.34,41836.52,41942.74,0.24486719,WBTC-USD
1641589200,41865.97,42013.73,41984.15,41865.97,0.03512481,WBTC-USD
1641592800,41396.71,41836.49,41836.49,41542.81,0.05218606,WBTC-USD
1641596400,41362.73,41623.11,41572.09,41572.09,0.0612277,WBTC-USD
1641600000,41572.06,42072.97,41601.39,41991.14,0.21232414,WBTC-USD
1641603600,41860.73,42221.44,41954.55,41897.36,0.06891677,WBTC-USD
1641607200,41716.87,41929.52,41907.01,41876.4,0.06967506,WBTC-USD
1641610800,41660.02,41895.51,41850.97,41828.51,0.10636743,WBTC-USD
1641614400,41768.54,41984.15,41827.06,41895.48,0.03661818,WBTC-USD
1641618000,41865.77,41991.49,41865.97,41939.14,0.04166754,WBTC-USD
1641621600,41748.16,41930.44,41895.48,41897.34,0.02138592,WBTC-USD
1641625200,41865.97,41954.58,41954.58,41950.67,0.18360948,WBTC-USD
1641628800,41925.0,42161.99,41954.58,41996.22,0.1235935,WBTC-USD
1641632400,41960.1,42161.99,42043.34,42161.99,0.02779147,WBTC-USD
1641636000,41836.49,42191.7,42191.7,41836.49,0.05523749,WBTC-USD
1641639600,41777.02,41984.15,41830.32,41984.15,0.18882612,WBTC-USD
1641643200,41778.51,42043.34,42013.73,41925.03,0.0297964,WBTC-USD
1641646800,41660.02,42164.8,41860.64,41906.33,0.09082291,WBTC-USD
1641650400,41718.76,41986.96,41938.27,41718.76,0.17309934,WBTC-USD
1641654000,41455.08,41779.94,41779.94,41572.06,0.21806941,WBTC-USD
1641657600,41251.14,41718.79,41542.78,41367.58,0.32757196,WBTC-USD
1641661200,40811.06,41338.45,41309.31,40811.06,0.40875341,WBTC-USD
1641664800,40578.94,41280.24,40903.9,40731.37,0.49352846,WBTC-USD
1641668400,40530.96,41048.24,40718.75,40846.31,1.93977313,WBTC-USD
1641672000,40693.87,41135.09,40875.09,40948.31,1.12126307,WBTC-USD
1641675600,40956.84,42013.73,40958.05,41779.2,0.97156903,WBTC-USD
1641679200,41789.2,42297.74,41789.2,41891.15,0.08453235,WBTC-USD
1641682800,41634.57,41879.62,41865.97,41634.57,0.12090714,WBTC-USD
1641686400,41395.02,41866.0,41666.0,41866.0,0.91880619,WBTC-USD
1641690000,41601.39,41936.95,41895.51,41774.69,0.06751857,WBTC-USD
1641693600,41790.13,42229.16,41887.07,42072.94,0.24330496,WBTC-USD
1641697200,41803.54,42043.31,42043.31,41870.57,0.20120712,WBTC-USD
1641700800,41846.47,42142.81,41870.57,42064.88,0.09426009,WBTC-USD
1641704400,41748.16,42110.15,42110.15,41760.48,0.27471445,WBTC-USD
1641708000,41689.38,41956.15,41718.76,41910.54,0.01279708,WBTC-USD
1641711600,41784.52,41924.21,41906.5,41834.12,0.02062288,WBTC-USD
1641715200,41630.68,41925.03,41868.35,41707.87,0.08484454,WBTC-USD
1641718800,41482.75,41749.74,41700.29,41572.09,0.08210498,WBTC-USD
1641722400,41419.18,41734.62,41583.06,41734.62,0.01696477,WBTC-USD
1641726000,41748.19,41954.58,41748.19,41895.51,0.06250239,WBTC-USD
1641729600,41696.01,41875.21,41836.49,41748.16,0.01218314,WBTC-USD
1641733200,41482.75,41877.01,41718.76,41519.07,0.09977763,WBTC-USD
1641736800,41539.82,41718.79,41546.34,41542.78,0.16287441,WBTC-USD
1641740400,41222.09,41664.4,41565.87,41664.4,0.28760934,WBTC-USD
1641744000,41653.48,42161.99,41653.48,42161.99,0.23956984,WBTC-USD
1641747600,41915.39,42191.7,42158.12,42102.62,0.17498965,WBTC-USD
1641751200,41954.55,42251.19,42095.42,41956.4,0.03564648,WBTC-USD
1641754800,42023.73,42754.64,42023.73,42754.64,0.14647258,WBTC-USD
1641758400,42400.26,42760.26,42752.35,42455.13,0.07623826,WBTC-USD
1641762000,42310.74,42525.68,42438.86,42366.55,0.18119773,WBTC-USD
1641765600,42132.27,42472.92,42400.29,42221.44,0.05250235,WBTC-USD
1641769200,41793.1,42280.97,42251.19,41836.49,0.30713669,WBTC-USD
1641772800,41630.68,42013.73,41925.03,41630.68,0.539461,WBTC-USD
1641776400,41659.69,41851.08,41680.15,41787.44,0.26452581,WBTC-USD
1641780000,41748.16,41992.61,41815.86,41912.81,0.0358475,WBTC-USD
1641783600,41887.75,42002.41,41895.48,41981.25,0.0108147,WBTC-USD
1641787200,41938.71,42221.44,41950.71,42184.28,0.11876561,WBTC-USD
1641790800,41984.12,42202.56,42154.2,42033.67,0.20640938,WBTC-USD
1641794400,41865.97,42072.97,41954.55,42072.97,0.30506633,WBTC-USD
1641798000,41925.0,42161.78,42102.62,42072.97,0.00704604,WBTC-USD
1641801600,41748.16,42102.62,42102.62,41836.52,0.02198564,WBTC-USD
1641805200,41748.16,41925.03,41801.47,41807.02,0.04205349,WBTC-USD
1641808800,41777.58,41984.15,41777.58,41777.58,0.02811378,WBTC-USD
1641812400,41482.75,41762.26,41762.26,41572.09,0.12072575,WBTC-USD
1641816000,40901.15,41601.39,41601.39,40953.97,0.12915814,WBTC-USD
1641819600,40731.34,41048.24,40970.01,40731.34,0.13318178,WBTC-USD
1641823200,39655.38,41224.05,40706.85,40875.09,1.76628997,WBTC-USD
1641826800,40588.11,41193.09,40731.34,40928.89,0.12966711,WBTC-USD
1641830400,40875.07,41954.58,40903.87,41925.03,0.28128915,WBTC-USD
1641834000,40588.11,42103.44,41954.58,41164.05,0.80817806,WBTC-USD
1641837600,41135.06,41954.99,41210.0,41542.78,0.53821545,WBTC-USD
1641841200,41240.34,41689.41,41565.35,41425.91,0.13730301,WBTC-USD
1641844800,41172.41,41748.19,41433.04,41697.69,0.27296918,WBTC-USD
1641848400,41591.13,41954.58,41660.02,41718.79,0.11228833,WBTC-USD
1641852000,41542.78,41807.05,41748.19,41542.78,0.04199877,WBTC-USD
1641855600,41506.8,41900.45,41513.53,41777.58,0.34384252,WBTC-USD
1641859200,41601.36,41787.2,41748.16,41625.31,0.04465127,WBTC-USD
1641862800,41572.06,42043.34,41572.06,41836.49,0.19221195,WBTC-USD
1641866400,41862.87,42371.28,41890.39,42132.27,0.14844961,WBTC-USD
1641870000,42072.94,42251.19,42102.6,42251.19,0.38937676,WBTC-USD
1641873600,42160.44,42366.93,42280.97,42251.16,0.22960223,WBTC-USD
1641877200,42012.0,42229.58,42229.43,42128.56,0.13656119,WBTC-USD
