time,low,high,open,close,volume,symbol
1762372800,0.22175,0.2834,0.22175,0.25808,2372508.1,TRUST-USD
1762376400,0.23302,0.2699,0.25809,0.24001,1280962.5,TRUST-USD
1762380000,0.22681,0.24899,0.24001,0.235,951120.4,TRUST-USD
1762383600,0.22,0.24797,0.235,0.2275,992672.0,TRUST-USD
1762387200,0.21,0.23141,0.23141,0.219,671360.2,TRUST-USD
1762390800,0.201,0.219,0.219,0.21,1288540.4,TRUST-USD
1762394400,0.202,0.21522,0.20973,0.21355,1086652.5,TRUST-USD
1762398000,0.21084,0.23685,0.21278,0.23294,618878.0,TRUST-USD
1762401600,0.22478,0.24243,0.23589,0.2395,456081.7,TRUST-USD
1762405200,0.218,0.24185,0.24076,0.22291,1146663.1,TRUST-USD
1762408800,0.21734,0.23033,0.22191,0.21734,364408.1,TRUST-USD
1762412400,0.21235,0.2376,0.21674,0.23004,449236.4,TRUST-USD
1762416000,0.2141,0.23021,0.23005,0.21837,892597.6,TRUST-USD
1762419600,0.2191,0.24952,0.2191,0.23477,658960.3,TRUST-USD
1762423200,0.21701,0.2349,0.23477,0.22665,519764.5,TRUST-USD
1762426800,0.20788,0.22649,0.22593,0.21117,321644.1,TRUST-USD
1762430400,0.20209,0.21424,0.20966,0.20512,517185.4,TRUST-USD
1762434000,0.1988,0.21257,0.20562,0.20027,512614.0,TRUST-USD
1762437600,0.191,0.2016,0.19963,0.19222,904693.7,TRUST-USD
1762441200,0.17045,0.1935,0.19208,0.18136,1713340.9,TRUST-USD
1762444800,0.17768,0.18408,0.18294,0.1828,915648.0,TRUST-USD
1762448400,0.18145,0.19115,0.1828,0.18909,1368553.9,TRUST-USD
1762452000,0.17721,0.18949,0.1892,0.18505,647451.6,TRUST-USD
1762455600,0.17817,0.19004,0.18522,0.18193,516373.1,TRUST-USD
1762459200,0.17834,0.18599,0.18229,0.18507,211439.8,TRUST-USD
1762462800,0.18245,0.18921,0.18504,0.18717,400802.8,TRUST-USD
1762466400,0.18007,0.19081,0.18719,0.18007,858265.9,TRUST-USD
1762470000,0.179,0.19,0.18018,0.1868,464766.8,TRUST-USD
1762473600,0.18029,0.18956,0.18641,0.1893,261876.6,TRUST-USD
1762477200,0.18065,0.19,0.1897,0.18227,158893.5,TRUST-USD
1762480800,0.17947,0.18709,0.18241,0.18611,248503.5,TRUST-USD
1762484400,0.18272,0.18953,0.18615,0.1848,167758.4,TRUST-USD
1762488000,0.17952,0.18563,0.1844,0.18206,317961.9,TRUST-USD
1762491600,0.18145,0.18964,0.18206,0.1879,389334.0,TRUST-USD
1762495200,0.18514,0.201,0.1882,0.20001,414529.6,TRUST-USD
1762495200,0.18514,0.201,0.1882,0.20001,414529.6,TRUST-USD
1762498800,0.19863,0.21275,0.19978,0.20265,711953.6,TRUST-USD
1762502400,0.20318,0.22704,0.20318,0.22257,717210.8,TRUST-USD
1762506000,0.19674,0.22292,0.22215,0.19794,591699.2,TRUST-USD
1762509600,0.1891,0.20059,0.19794,0.19357,153697.5,TRUST-USD
1762513200,0.18675,0.19483,0.19273,0.18902,240636.7,TRUST-USD
1762516800,0.18285,0.18872,0.18851,0.18615,293456.4,TRUST-USD
1762520400,0.18578,0.20393,0.18581,0.20174,446556.1,TRUST-USD
1762524000,0.195,0.203,0.20115,0.19974,91249.2,TRUST-USD
1762527600,0.19777,0.209,0.19873,0.2053,713255.9,TRUST-USD
1762531200,0.20215,0.21497,0.20469,0.20747,537171.6,TRUST-USD
1762534800,0.20296,0.21123,0.20748,0.20441,249597.6,TRUST-USD
1762538400,0.19315,0.20399,0.2038,0.19916,1156150.0,TRUST-USD
1762542000,0.19537,0.20261,0.19917,0.19987,317103.0,TRUST-USD
1762545600,0.19799,0.20472,0.20006,0.20301,151921.3,TRUST-USD
1762549200,0.20162,0.21054,0.20314,0.20613,307268.5,TRUST-USD
1762552800,0.20612,0.21644,0.20628,0.21036,725933.6,TRUST-USD
1762556400,0.21036,0.2235,0.21036,0.22152,573073.4,TRUST-USD
1762560000,0.21524,0.2435,0.22151,0.23803,1648025.9,TRUST-USD
1762563600,0.21283,0.24378,0.23899,0.21446,1774602.5,TRUST-USD
1762567200,0.21275,0.22297,0.21527,0.22046,685803.7,TRUST-USD
1762570800,0.2175,0.226,0.22045,0.2194,1512783.0,TRUST-USD
1762574400,0.21621,0.22741,0.21818,0.22073,250239.3,TRUST-USD
1762578000,0.21,0.2219,0.22064,0.22091,566623.6,TRUST-USD
1762581600,0.21691,0.22903,0.22113,0.22181,137250.7,TRUST-USD
1762585200,0.21609,0.22222,0.22196,0.21761,224612.0,TRUST-USD
1762588800,0.2132,0.21959,0.21819,0.21453,190591.2,TRUST-USD
1762592400,0.20821,0.21472,0.21472,0.2113,148133.7,TRUST-USD
1762596000,0.21,0.21399,0.21122,0.21219,65843.8,TRUST-USD
1762599600,0.20262,0.2131,0.21218,0.20542,506178.4,TRUST-USD
1762603200,0.20716,0.2125,0.20716,0.21223,191166.9,TRUST-USD
1762606800,0.20979,0.21489,0.21224,0.21224,182919.7,TRUST-USD
1762610400,0.2023,0.21074,0.21074,0.20817,563731.5,TRUST-USD
1762614000,0.19518,0.20783,0.20749,0.1967,552066.9,TRUST-USD
1762617600,0.19343,0.19975,0.1967,0.19817,199769.0,TRUST-USD
1762621200,0.19699,0.20399,0.19796,0.20399,128175.7,TRUST-USD
1762624800,0.20465,0.21013,0.20466,0.20932,114775.2,TRUST-USD
1762628400,0.20347,0.21082,0.20832,0.20469,273233.4,TRUST-USD
1762632000,0.20237,0.2069,0.20479,0.20237,73170.9,TRUST-USD
1762635600,0.20273,0.20545,0.20342,0.20481,39901.6,TRUST-USD
1762639200,0.20223,0.20494,0.20481,0.20359,30051.5,TRUST-USD
1762642800,0.20273,0.20789,0.20306,0.20789,35133.3,TRUST-USD
1762646400,0.20567,0.22257,0.20799,0.20849,755923.5,TRUST-USD
