time,low,high,open,close,volume,symbol
1640995200,0.99,1.0,0.99,0.99,7507.58,PAX-USD
1640998800,0.99,1.0,1.0,1.0,3858.27,PAX-USD
1641002400,0.99,1.0,0.99,0.99,665.47,PAX-USD
1641006000,0.99,1.0,0.99,1.0,1413.9,PAX-USD
1641009600,0.99,1.0,1.0,1.0,1283.56,PAX-USD
1641013200,0.99,1.0,1.0,1.0,485.66,PAX-USD
1641016800,0.99,1.0,1.0,1.0,28.67,PAX-USD
1641020400,0.99,1.0,1.0,0.99,271.66,PAX-USD
1641024000,1.0,1.0,1.0,1.0,414.38,PAX-USD
1641027600,0.99,1.0,0.99,1.0,184.12,PAX-USD
1641031200,0.99,1.0,1.0,1.0,753.65,PAX-USD
1641034800,0.99,1.0,1.0,1.0,25.9,PAX-USD
1641038400,0.99,1.0,0.99,1.0,2068.12,PAX-USD
1641042000,0.99,1.0,1.0,0.99,273.82,PAX-USD
1641045600,0.99,1.0,1.0,1.0,2454.59,PAX-USD
1641049200,0.99,1.0,1.0,1.0,127.75,PAX-USD
1641052800,0.99,1.0,1.0,1.0,166.96,PAX-USD
1641056400,0.99,1.0,0.99,1.0,614.63,PAX-USD
1641060000,0.99,1.0,0.99,1.0,4317.91,PAX-USD
1641063600,0.99,1.0,1.0,1.0,1217.58,PAX-USD
1641067200,0.99,1.0,1.0,0.99,297.61,PAX-USD
1641070800,0.99,1.0,1.0,1.0,272.13,PAX-USD
1641074400,0.99,1.0,0.99,0.99,796.87,PAX-USD
1641078000,0.99,1.0,0.99,1.0,218.31,PAX-USD
1641081600,0.99,1.0,0.99,1.0,1748.13,PAX-USD
1641085200,0.99,1.0,1.0,1.0,13352.88,PAX-USD
1641088800,0.99,1.0,1.0,1.0,83.67,PAX-USD
1641092400,1.0,1.0,1.0,1.0,15.67,PAX-USD
1641096000,0.99,1.0,0.99,1.0,136.56,PAX-USD
1641099600,0.99,1.0,0.99,1.0,500.74,PAX-USD
1641103200,0.99,1.0,0.99,1.0,623.24,PAX-USD
1641106800,0.99,1.0,1.0,0.99,1060.89,PAX-USD
1641110400,0.99,1.0,1.0,1.0,364.53,PAX-USD
1641114000,0.99,1.0,0.99,1.0,221.62,PAX-USD
1641117600,0.99,1.0,1.0,0.99,744.11,PAX-USD
1641121200,0.99,1.0,0.99,1.0,81.54,PAX-USD
1641124800,0.99,0.99,0.99,0.99,46.4,PAX-USD
1641128400,0.99,1.0,1.0,0.99,591.0,PAX-USD
1641132000,0.99,1.0,0.99,0.99,1562.62,PAX-USD
1641135600,0.99,1.0,0.99,1.0,230.74,PAX-USD
1641139200,0.99,1.0,0.99,0.99,127.9,PAX-USD
1641142800,0.99,1.0,0.99,1.0,3260.0,PAX-USD
1641146400,0.99,1.0,1.0,1.0,1705.41,PAX-USD
1641150000,0.99,1.0,1.0,1.0,9797.75,PAX-USD
1641153600,0.99,1.0,0.99,1.0,1192.51,PAX-USD
1641157200,0.99,1.0,0.99,1.0,1091.91,PAX-USD
1641160800,0.99,0.99,0.99,0.99,251.68,PAX-USD
1641164400,0.99,1.0,0.99,1.0,1600.04,PAX-USD
1641168000,0.99,1.0,0.99,0.99,5519.65,PAX-USD
1641171600,0.99,1.0,1.0,1.0,174.19,PAX-USD
1641175200,0.99,1.0,0.99,0.99,327.24,PAX-USD
1641178800,0.99,1.0,0.99,1.0,1327.63,PAX-USD
1641182400,0.99,1.0,1.0,0.99,205.86,PAX-USD
1641186000,0.99,1.0,0.99,0.99,760.28,PAX-USD
1641189600,0.99,1.0,0.99,1.0,334.32,PAX-USD
1641193200,0.99,1.0,0.99,0.99,73.61,PAX-USD
1641196800,1.0,1.0,1.0,1.0,929.89,PAX-USD
1641200400,0.99,1.0,0.99,0.99,146.39,PAX-USD
1641204000,0.99,1.0,1.0,0.99,115.75,PAX-USD
1641207600,0.99,1.0,1.0,1.0,246.94,PAX-USD
1641211200,0.99,1.0,1.0,1.0,1173.61,PAX-USD
1641214800,0.99,1.0,0.99,0.99,8935.6,PAX-USD
1641218400,0.99,1.0,1.0,1.0,313.17,PAX-USD
1641222000,0.99,1.0,1.0,0.99,406.5,PAX-USD
1641225600,0.99,1.0,1.0,1.0,977.03,PAX-USD
1641229200,0.99,1.0,0.99,1.0,11807.92,PAX-USD
1641232800,0.99,1.0,1.0,1.0,225.34,PAX-USD
1641236400,0.99,1.0,0.99,1.0,1298.4,PAX-USD
1641240000,0.99,1.0,0.99,0.99,9046.71,PAX-USD
1641243600,0.99,1.0,1.0,1.0,739.82,PAX-USD
1641247200,0.99,1.0,0.99,0.99,1405.67,PAX-USD
1641250800,0.99,1.0,0.99,1.0,4960.99,PAX-USD
1641254400,0.99,1.0,1.0,1.0,703.6,PAX-USD
1641258000,0.99,1.0,0.99,1.0,68.2,PAX-USD
1641261600,0.99,1.0,0.99,0.99,123.5,PAX-USD
1641265200,0.99,1.0,1.0,0.99,277.74,PAX-USD
1641268800,0.99,1.0,0.99,1.0,97.95,PAX-USD
1641272400,0.99,1.0,0.99,1.0,525.33,PAX-USD
1641276000,0.99,1.0,1.0,0.99,6612.68,PAX-USD
1641279600,0.99,1.0,0.99,0.99,10739.6,PAX-USD
1641283200,0.99,1.0,1.0,1.0,59.05,PAX-USD
1641286800,0.99,1.0,0.99,1.0,230.76,PAX-USD
1641290400,0.99,0.99,0.99,0.99,156.58,PAX-USD
1641294000,0.99,1.0,1.0,0.99,721.58,PAX-USD
1641297600,0.99,1.0,0.99,1.0,268.5,PAX-USD
1641301200,1.0,1.0,1.0,1.0,86.28,PAX-USD
1641304800,0.99,1.0,0.99,1.0,3604.66,PAX-USD
1641308400,0.99,1.0,0.99,1.0,1260.75,PAX-USD
1641312000,0.99,1.0,1.0,0.99,2571.43,PAX-USD
1641315600,0.99,1.0,1.0,1.0,1172.83,PAX-USD
1641319200,0.99,1.0,1.0,1.0,1100.91,PAX-USD
1641322800,0.99,1.0,1.0,1.0,37087.07,PAX-USD
1641326400,0.99,1.0,0.99,0.99,1563.07,PAX-USD
1641330000,0.99,1.0,0.99,1.0,877.95,PAX-USD
1641333600,0.99,1.0,1.0,1.0,4457.84,PAX-USD
1641337200,0.99,1.0,1.0,1.0,199.99,PAX-USD
1641340800,0.99,1.0,0.99,1.0,1517.77,PAX-USD
1641344400,0.99,1.0,1.0,0.99,3425.13,PAX-USD
1641348000,0.99,1.0,0.99,0.99,3944.68,PAX-USD
1641351600,0.99,1.0,1.0,1.0,426.54,PAX-USD
1641355200,0.99,1.0,1.0,1.0,3053.16,PAX-USD
1641358800,1.0,1.0,1.0,1.0,3.93,PAX-USD
1641362400,0.99,1.0,0.99,0.99,11761.95,PAX-USD
1641366000,0.99,1.0,0.99,1.0,4864.68,PAX-USD
1641369600,0.99,1.0,1.0,0.99,7716.63,PAX-USD
1641373200,0.99,1.0,1.0,1.0,143.88,PAX-USD
1641376800,0.99,1.0,1.0,0.99,36841.68,PAX-USD
1641380400,0.99,1.0,1.0,1.0,1853.27,PAX-USD
1641384000,0.99,1.0,0.99,0.99,2453.54,PAX-USD
1641387600,0.99,1.0,1.0,0.99,1638.37,PAX-USD
1641391200,0.99,1.0,0.99,0.99,24961.92,PAX-USD
1641394800,0.99,1.0,0.99,0.99,7725.12,PAX-USD
1641398400,0.99,1.0,1.0,1.0,133.3,PAX-USD
1641402000,0.99,1.0,0.99,0.99,1196.35,PAX-USD
1641405600,0.99,1.0,0.99,1.0,607.41,PAX-USD
1641409200,0.99,1.0,0.99,0.99,1842.19,PAX-USD
1641412800,0.99,1.0,0.99,1.0,2646.37,PAX-USD
1641416400,0.99,1.0,1.0,0.99,6303.03,PAX-USD
1641420000,0.99,1.0,0.99,0.99,8677.33,PAX-USD
1641423600,0.99,1.0,0.99,0.99,4016.93,PAX-USD
1641427200,0.99,1.0,0.99,1.0,730.47,PAX-USD
1641430800,0.99,1.0,1.0,1.0,343.97,PAX-USD
1641434400,0.99,1.0,1.0,1.0,9402.56,PAX-USD
1641438000,0.99,1.0,1.0,0.99,16107.42,PAX-USD
1641441600,0.99,1.0,1.0,0.99,254.08,PAX-USD
1641445200,0.99,1.0,0.99,1.0,945.09,PAX-USD
1641448800,0.99,1.0,0.99,1.0,5179.0,PAX-USD
1641452400,0.99,1.0,0.99,0.99,10429.26,PAX-USD
1641456000,0.99,1.0,0.99,0.99,1101.91,PAX-USD
1641459600,0.99,1.0,1.0,1.0,1175.35,PAX-USD
1641463200,0.99,1.0,1.0,1.0,292.85,PAX-USD
1641466800,0.99,1.0,1.0,0.99,11200.1,PAX-USD
1641470400,0.99,1.0,0.99,1.0,6978.17,PAX-USD
1641474000,0.99,1.0,1.0,0.99,5967.84,PAX-USD
1641477600,0.99,1.0,1.0,1.0,2119.02,PAX-USD
1641481200,0.99,1.0,1.0,1.0,29494.37,PAX-USD
1641484800,0.99,1.0,1.0,1.0,3176.78,PAX-USD
1641488400,0.99,1.0,1.0,0.99,5015.9,PAX-USD
1641492000,0.99,1.0,1.0,0.99,28527.71,PAX-USD
1641495600,0.99,1.0,1.0,0.99,2637.06,PAX-USD
1641499200,0.99,1.0,0.99,0.99,11300.28,PAX-USD
1641502800,0.99,1.0,0.99,0.99,9089.62,PAX-USD
1641506400,0.99,1.0,1.0,1.0,2483.36,PAX-USD
1641510000,0.99,1.0,0.99,1.0,135.17,PAX-USD
1641513600,0.99,1.0,0.99,1.0,576.98,PAX-USD
1641517200,0.99,1.0,0.99,1.0,267.47,PAX-USD
1641520800,0.99,1.0,1.0,0.99,590.77,PAX-USD
1641524400,0.99,1.0,1.0,0.99,570.12,PAX-USD
1641528000,0.99,1.0,1.0,1.0,647.71,PAX-USD
1641531600,0.99,1.0,1.0,1.0,571.5,PAX-USD
1641535200,0.99,1.0,0.99,1.0,1309.48,PAX-USD
1641538800,0.99,1.0,0.99,1.0,1207.42,PAX-USD
1641542400,0.99,1.0,1.0,1.0,1044.7,PAX-USD
1641546000,0.99,1.0,0.99,0.99,469.97,PAX-USD
1641549600,0.99,1.0,0.99,1.0,3827.93,PAX-USD
1641553200,0.99,1.0,0.99,1.0,327.25,PAX-USD
1641556800,0.99,1.0,1.0,0.99,3711.18,PAX-USD
1641560400,0.99,1.0,0.99,0.99,840.69,PAX-USD
1641564000,0.99,1.0,1.0,0.99,381.19,PAX-USD
1641567600,0.99,1.0,1.0,1.0,4805.78,PAX-USD
1641571200,0.99,1.0,0.99,0.99,5190.16,PAX-USD
1641574800,0.99,1.0,0.99,1.0,5704.67,PAX-USD
1641578400,0.99,1.0,1.0,1.0,2136.41,PAX-USD
1641582000,0.99,1.0,1.0,0.99,2283.22,PAX-USD
1641585600,0.99,1.0,1.0,1.0,644.9,PAX-USD
1641589200,0.99,1.0,1.0,0.99,107.85,PAX-USD
1641592800,0.99,1.0,1.0,1.0,1023.08,PAX-USD
1641596400,0.99,1.0,1.0,1.0,6605.54,PAX-USD
1641600000,0.99,1.0,1.0,0.99,1660.78,PAX-USD
1641603600,0.99,1.0,1.0,1.0,2901.69,PAX-USD
1641607200,0.99,1.0,0.99,1.0,463.6,PAX-USD
1641610800,0.99,1.0,1.0,0.99,1153.6,PAX-USD
1641614400,0.99,1.0,1.0,0.99,925.61,PAX-USD
1641618000,0.99,1.0,0.99,1.0,583.35,PAX-USD
1641621600,0.99,0.99,0.99,0.99,161.15,PAX-USD
1641625200,0.99,1.0,0.99,0.99,102.21,PAX-USD
1641628800,0.99,1.0,1.0,1.0,419.25,PAX-USD
1641632400,0.99,1.0,0.99,1.0,295.06,PAX-USD
1641636000,0.99,1.0,1.0,1.0,152.1,PAX-USD
1641639600,0.99,1.0,1.0,0.99,256.98,PAX-USD
1641643200,0.99,1.0,1.0,1.0,3749.55,PAX-USD
1641646800,0.99,1.0,1.0,1.0,3502.94,PAX-USD
1641650400,0.99,1.0,0.99,0.99,182.5,PAX-USD
1641654000,0.99,1.0,1.0,0.99,1048.89,PAX-USD
1641657600,0.99,1.0,1.0,1.0,721.12,PAX-USD
1641661200,0.99,1.0,0.99,0.99,2111.8,PAX-USD
1641664800,0.99,1.0,0.99,1.0,7612.36,PAX-USD
1641668400,0.99,1.0,0.99,1.0,22091.88,PAX-USD
1641672000,0.99,1.0,1.0,0.99,2525.93,PAX-USD
1641675600,0.99,1.0,1.0,0.99,2365.66,PAX-USD
1641679200,0.99,1.0,0.99,0.99,2684.57,PAX-USD
1641682800,0.99,1.0,1.0,0.99,1125.82,PAX-USD
1641686400,0.99,1.0,0.99,1.0,6807.75,PAX-USD
1641690000,0.99,1.0,1.0,1.0,2199.65,PAX-USD
1641693600,0.99,1.0,1.0,1.0,448.9,PAX-USD
1641697200,0.99,1.0,1.0,1.0,2740.53,PAX-USD
1641700800,0.99,1.0,1.0,0.99,1072.82,PAX-USD
1641704400,0.99,1.0,0.99,1.0,527.53,PAX-USD
1641708000,0.99,1.0,1.0,1.0,371.63,PAX-USD
1641711600,0.99,1.0,1.0,1.0,284.83,PAX-USD
1641715200,0.99,1.0,1.0,1.0,5315.18,PAX-USD
1641718800,0.99,1.0,1.0,1.0,159.64,PAX-USD
1641722400,0.99,1.0,1.0,0.99,74.64,PAX-USD
1641726000,0.99,1.0,0.99,1.0,519.85,PAX-USD
1641729600,0.99,1.0,0.99,0.99,1263.22,PAX-USD
1641733200,0.99,1.0,0.99,1.0,3953.09,PAX-USD
1641736800,0.99,1.0,1.0,0.99,11235.86,PAX-USD
1641740400,0.99,1.0,0.99,1.0,10767.95,PAX-USD
1641744000,0.99,1.0,0.99,0.99,2589.75,PAX-USD
1641747600,0.99,1.0,0.99,1.0,5039.61,PAX-USD
1641751200,0.99,1.0,1.0,1.0,438.61,PAX-USD
1641754800,0.99,1.0,0.99,1.0,1024.09,PAX-USD
1641758400,0.99,1.0,1.0,0.99,1360.15,PAX-USD
1641762000,0.99,1.0,1.0,1.0,377.77,PAX-USD
1641765600,0.99,1.0,1.0,1.0,1290.68,PAX-USD
1641769200,0.99,1.0,1.0,0.99,8418.23,PAX-USD
1641772800,0.99,1.0,0.99,0.99,1299.76,PAX-USD
1641776400,0.99,1.0,0.99,1.0,4015.45,PAX-USD
1641780000,0.99,1.0,0.99,1.0,1912.02,PAX-USD
1641783600,0.99,1.0,0.99,0.99,2402.01,PAX-USD
1641787200,0.99,1.0,1.0,0.99,2119.4,PAX-USD
1641790800,0.99,1.0,0.99,0.99,1815.79,PAX-USD
1641794400,0.99,1.0,1.0,0.99,870.85,PAX-USD
1641798000,0.99,1.0,0.99,1.0,158.7,PAX-USD
1641801600,0.99,1.0,1.0,1.0,5090.77,PAX-USD
1641805200,0.99,1.0,0.99,1.0,22.1,PAX-USD
1641808800,0.99,1.0,0.99,0.99,120.68,PAX-USD
1641812400,0.99,1.0,0.99,1.0,40.95,PAX-USD
1641816000,0.99,1.0,0.99,0.99,1440.6,PAX-USD
1641819600,0.99,1.0,1.0,0.99,5755.82,PAX-USD
1641823200,0.99,1.0,1.0,0.99,1698.9,PAX-USD
