time,low,high,open,close,volume,symbol
1656442800,552.0,730.0,730.0,601.0,30.8515,MONA-USD
1656446400,577.0,739.0,658.0,600.0,90.5055,MONA-USD
1656450000,563.02,650.0,600.14,580.0,153.7492,MONA-USD
1656453600,550.0,600.14,580.0,588.68,157.5107,MONA-USD
1656457200,500.0,620.11,591.88,525.0,108.4511,MONA-USD
1656460800,479.01,585.0,524.99,550.0,142.2142,MONA-USD
1656464400,513.76,555.28,550.0,539.98,50.9804,MONA-USD
1656468000,512.03,554.9,530.18,538.95,24.1951,MONA-USD
1656471600,474.62,538.95,538.93,493.74,46.4391,MONA-USD
1656475200,475.0,520.0,475.08,495.99,62.3905,MONA-USD
1656478800,475.05,501.0,495.99,498.84,40.7628,MONA-USD
1656482400,460.0,498.98,498.83,460.1,32.3249,MONA-USD
1656486000,452.0,465.04,460.01,465.04,41.452,MONA-USD
1656489600,461.0,499.0,465.04,499.0,52.4128,MONA-USD
1656493200,470.14,499.0,499.0,471.01,23.8647,MONA-USD
1656496800,450.04,498.55,471.0,473.0,25.5333,MONA-USD
1656500400,431.0,473.97,472.99,431.07,25.6414,MONA-USD
1656504000,427.05,473.96,449.91,452.26,20.9811,MONA-USD
1656507600,403.01,473.9,452.28,472.0,68.787,MONA-USD
1656511200,433.29,473.96,472.0,470.01,11.7168,MONA-USD
1656514800,470.01,549.83,473.95,475.7,45.75,MONA-USD
1656518400,473.02,508.0,499.98,499.99,20.0812,MONA-USD
1656522000,445.5,499.99,499.99,481.0,17.1021,MONA-USD
1656525600,439.97,495.86,484.89,451.51,32.4122,MONA-USD
1656529200,423.47,500.0,439.97,500.0,27.2435,MONA-USD
1656532800,475.03,500.0,500.0,496.99,8.1902,MONA-USD
1656536400,458.89,496.99,496.99,458.89,32.7709,MONA-USD
1656540000,435.0,460.0,451.0,450.0,57.1804,MONA-USD
1656543600,450.0,492.01,450.0,489.0,25.5111,MONA-USD
1656547200,417.6,489.0,489.0,421.37,15.9924,MONA-USD
1656550800,421.38,446.73,438.98,446.73,16.557,MONA-USD
1656554400,431.04,457.0,457.0,457.0,5.793,MONA-USD
1656558000,421.28,465.34,456.94,423.0,27.5831,MONA-USD
1656561600,428.62,469.99,452.39,428.64,6.6895,MONA-USD
1656565200,423.0,444.77,444.74,444.75,15.1487,MONA-USD
1656568800,423.0,444.77,423.14,423.0,13.1816,MONA-USD
1656572400,423.0,468.84,430.0,466.22,3.3756,MONA-USD
1656576000,452.2,469.98,466.15,460.0,32.4933,MONA-USD
1656579600,416.79,461.99,461.99,416.79,22.7807,MONA-USD
1656583200,401.0,424.39,412.46,401.0,12.3134,MONA-USD
1656586800,401.0,414.89,401.0,414.89,3.4141,MONA-USD
1656590400,401.0,414.88,414.88,401.01,10.2718,MONA-USD
1656594000,391.01,449.97,401.01,410.56,8.2567,MONA-USD
1656597600,375.0,410.56,410.56,401.29,26.899,MONA-USD
1656601200,400.5,441.0,401.28,418.98,9.9329,MONA-USD
1656604800,400.0,434.0,418.98,420.12,7.4067,MONA-USD
1656608400,385.0,429.23,422.93,394.95,17.1354,MONA-USD
1656612000,386.05,410.31,404.14,395.08,5.4551,MONA-USD
1656615600,386.06,432.62,386.06,432.62,12.3348,MONA-USD
1656619200,386.12,442.57,425.0,400.01,35.0297,MONA-USD
1656622800,400.01,422.92,400.02,422.92,15.4247,MONA-USD
1656626400,407.09,429.36,416.58,407.16,13.4905,MONA-USD
1656630000,400.02,422.92,407.17,422.92,12.0017,MONA-USD
1656633600,400.07,429.28,422.93,426.07,14.553,MONA-USD
1656637200,403.11,435.92,426.0,429.35,11.6128,MONA-USD
1656640800,403.13,560.0,419.6,465.51,116.1415,MONA-USD
1656644400,448.01,518.82,457.01,449.01,92.6116,MONA-USD
1656648000,431.01,474.0,467.18,472.31,16.4903,MONA-USD
1656651600,418.0,480.66,472.5,455.42,22.1514,MONA-USD
1656655200,405.0,455.5,455.49,415.01,25.1303,MONA-USD
1656658800,411.11,437.92,437.31,423.18,1.1267,MONA-USD
1656662400,405.01,437.67,412.68,434.8,17.5217,MONA-USD
1656666000,416.0,434.81,434.8,416.04,10.7097,MONA-USD
1656669600,416.0,434.78,416.04,416.03,21.1615,MONA-USD
1656673200,416.18,437.92,433.73,419.2,10.4443,MONA-USD
1656676800,419.24,495.0,425.46,495.0,24.9494,MONA-USD
1656680400,460.0,555.55,495.0,510.23,105.0596,MONA-USD
1656684000,480.4,651.0,519.84,632.97,308.1817,MONA-USD
1656687600,497.9,632.97,632.97,549.98,223.8409,MONA-USD
1656691200,520.02,566.0,529.19,544.92,88.3759,MONA-USD
1656694800,506.0,544.93,544.92,506.03,92.7429,MONA-USD
1656698400,462.01,524.96,524.96,462.01,85.4132,MONA-USD
1656702000,462.0,483.29,462.06,470.38,99.0864,MONA-USD
1656705600,441.89,547.79,476.62,528.73,127.5725,MONA-USD
1656709200,490.56,634.97,529.97,542.44,291.3846,MONA-USD
1656712800,531.64,598.95,542.44,572.0,93.987,MONA-USD
1656716400,545.46,595.0,572.0,594.98,71.1056,MONA-USD
1656720000,572.23,605.07,581.77,590.32,69.8475,MONA-USD
1656723600,516.51,590.3,577.0,539.19,51.5541,MONA-USD
1656727200,485.03,539.18,539.18,497.21,42.8078,MONA-USD
1656730800,462.5,539.09,508.8,495.0,166.4864,MONA-USD
1656734400,476.41,517.3,502.0,502.31,39.934,MONA-USD
1656738000,488.05,521.39,502.31,513.0,22.2932,MONA-USD
1656741600,495.1,589.91,513.18,570.0,28.8657,MONA-USD
1656745200,477.37,570.0,570.0,505.13,31.4537,MONA-USD
1656748800,477.02,515.99,506.1,515.99,48.0058,MONA-USD
1656752400,493.01,516.0,515.99,493.13,22.0316,MONA-USD
1656756000,493.0,519.0,509.94,518.96,6.992,MONA-USD
1656759600,493.01,530.96,493.21,497.28,40.7506,MONA-USD
1656763200,497.02,531.0,509.98,524.74,33.9236,MONA-USD
1656766800,506.15,587.4,524.75,530.0,86.2054,MONA-USD
1656770400,523.6,554.2,530.0,534.7,33.68,MONA-USD
1656774000,493.0,540.83,534.69,521.43,38.4172,MONA-USD
1656777600,493.0,522.23,521.43,493.0,51.3987,MONA-USD
1656781200,485.05,515.99,493.0,489.15,56.5707,MONA-USD
1656784800,485.01,513.0,512.99,498.04,55.5412,MONA-USD
1656788400,498.05,551.0,509.98,520.02,36.3457,MONA-USD
1656792000,520.06,549.99,520.08,528.75,25.2061,MONA-USD
1656795600,516.01,549.98,539.97,541.42,36.5399,MONA-USD
