time,low,high,open,close,volume,symbol
1741708800,0.18,0.2075,0.182,0.187,14165518.4,COOKIE-USD
1741712400,0.18519,0.19724,0.187,0.18797,7906713.5,COOKIE-USD
1741716000,0.185,0.1929,0.18802,0.1856,4556732.1,COOKIE-USD
1741719600,0.18594,0.19463,0.186,0.18793,2245182.0,COOKIE-USD
1741723200,0.187,0.19851,0.18807,0.19315,3126978.3,COOKIE-USD
1741726800,0.18416,0.19359,0.19273,0.18481,1998832.8,COOKIE-USD
1741730400,0.18461,0.1905,0.18479,0.18859,2066052.3,COOKIE-USD
1741734000,0.18551,0.191,0.18849,0.18742,1484196.5,COOKIE-USD
1741737600,0.1803,0.1925,0.18757,0.182,2506450.8,COOKIE-USD
1741741200,0.17671,0.18427,0.182,0.17999,3391446.6,COOKIE-USD
1741744800,0.17001,0.18094,0.17989,0.1773,2304204.1,COOKIE-USD
1741748400,0.17,0.17812,0.17729,0.17216,2680564.8,COOKIE-USD
1741752000,0.16624,0.1731,0.17217,0.16964,1509205.6,COOKIE-USD
1741755600,0.16861,0.17202,0.16929,0.16997,527308.1,COOKIE-USD
1741759200,0.16818,0.17019,0.16987,0.17018,254317.5,COOKIE-USD
1741762800,0.16879,0.17218,0.17023,0.16957,265445.0,COOKIE-USD
1741766400,0.16906,0.17264,0.16964,0.16939,239853.2,COOKIE-USD
1741770000,0.1671,0.17075,0.16941,0.16765,494237.3,COOKIE-USD
1741773600,0.16227,0.16766,0.16766,0.16513,776881.2,COOKIE-USD
1741777200,0.16316,0.16577,0.16515,0.16476,359402.9,COOKIE-USD
1741780800,0.16274,0.17464,0.16487,0.16932,1820713.1,COOKIE-USD
1741784400,0.15927,0.16977,0.16932,0.16297,3070948.5,COOKIE-USD
1741788000,0.15659,0.16331,0.16297,0.15823,1856001.1,COOKIE-USD
1741791600,0.155,0.15953,0.15853,0.15752,2962881.2,COOKIE-USD
1741795200,0.15585,0.16245,0.1575,0.15973,2479564.9,COOKIE-USD
1741795200,0.15585,0.16245,0.1575,0.15973,2479564.9,COOKIE-USD
1741798800,0.15805,0.16286,0.15952,0.16164,1817488.5,COOKIE-USD
1741802400,0.15906,0.1635,0.16164,0.16122,2046205.4,COOKIE-USD
1741806000,0.1592,0.16294,0.16122,0.1612,1992064.4,COOKIE-USD
1741809600,0.16023,0.16294,0.16111,0.16182,592282.7,COOKIE-USD
1741813200,0.16094,0.16491,0.1619,0.16346,753846.3,COOKIE-USD
1741816800,0.16337,0.16861,0.16356,0.16697,1356100.5,COOKIE-USD
1741820400,0.16318,0.16823,0.16696,0.1654,1794545.9,COOKIE-USD
1741824000,0.16105,0.16585,0.16542,0.16226,1447812.0,COOKIE-USD
1741827600,0.16121,0.16353,0.16252,0.16201,837480.9,COOKIE-USD
1741831200,0.161,0.163,0.162,0.16141,585808.6,COOKIE-USD
1741834800,0.15866,0.16157,0.16148,0.15894,1271821.4,COOKIE-USD
1741838400,0.1559,0.15983,0.15873,0.15742,706233.4,COOKIE-USD
1741842000,0.15411,0.15827,0.15747,0.15522,420281.4,COOKIE-USD
1741845600,0.15308,0.15543,0.15514,0.15465,595688.5,COOKIE-USD
1741849200,0.15377,0.15761,0.15473,0.15605,364340.9,COOKIE-USD
1741852800,0.1547,0.15728,0.15631,0.15631,308943.9,COOKIE-USD
1741856400,0.15637,0.15951,0.15637,0.15951,195184.7,COOKIE-USD
1741860000,0.15801,0.16049,0.15931,0.16004,245637.1,COOKIE-USD
1741863600,0.15714,0.16105,0.15994,0.1579,707182.1,COOKIE-USD
1741867200,0.15341,0.1588,0.15788,0.1554,503650.9,COOKIE-USD
1741870800,0.15151,0.15644,0.15549,0.15309,604258.3,COOKIE-USD
1741874400,0.15238,0.15603,0.15291,0.15466,969713.0,COOKIE-USD
1741878000,0.153,0.15475,0.15456,0.15387,385516.6,COOKIE-USD
1741881600,0.14798,0.15446,0.1538,0.14977,1563503.6,COOKIE-USD
1741885200,0.14545,0.14995,0.14972,0.14549,1282754.7,COOKIE-USD
1741888800,0.14551,0.14885,0.14592,0.14686,784599.4,COOKIE-USD
1741892400,0.14519,0.1477,0.14696,0.146,699979.9,COOKIE-USD
1741896000,0.14271,0.14667,0.14621,0.14347,1437555.8,COOKIE-USD
1741899600,0.14275,0.146,0.14351,0.14501,716160.0,COOKIE-USD
1741903200,0.14502,0.15246,0.14502,0.15157,1380583.0,COOKIE-USD
1741906800,0.14901,0.15227,0.15135,0.15025,921472.0,COOKIE-USD
1741910400,0.14901,0.15343,0.15011,0.15155,869965.9,COOKIE-USD
1741914000,0.1503,0.15275,0.15148,0.15041,333280.6,COOKIE-USD
1741917600,0.15021,0.15407,0.15034,0.15126,896188.8,COOKIE-USD
1741921200,0.14905,0.15116,0.15116,0.14968,402806.6,COOKIE-USD
1741924800,0.14798,0.14987,0.14985,0.14881,663435.4,COOKIE-USD
1741928400,0.14817,0.14944,0.14891,0.14894,170522.6,COOKIE-USD
1741932000,0.1481,0.15004,0.149,0.1496,259419.8,COOKIE-USD
1741935600,0.14891,0.15151,0.14952,0.15024,286976.2,COOKIE-USD
1741939200,0.1497,0.15161,0.15034,0.1511,331534.2,COOKIE-USD
1741942800,0.14905,0.15105,0.15105,0.1492,266678.5,COOKIE-USD
