time,low,high,open,close,volume,symbol
1752163200,1.0,1.0188,1.0102,1.0187,11926.73,USDS-USD
1752166800,1.0,1.0186,1.0185,1.0164,19019.17,USDS-USD
1752170400,1.0005,1.0164,1.0164,1.0158,4232.86,USDS-USD
1752174000,1.0001,1.0203,1.0158,1.0101,7992.81,USDS-USD
1752177600,1.0,1.0205,1.0101,1.0009,8026.66,USDS-USD
1752181200,1.0,1.0024,1.0009,1.0024,4201.39,USDS-USD
1752184800,0.9949,1.0025,1.0024,1.0024,9652.34,USDS-USD
1752188400,0.9964,1.0024,0.9995,1.002,1534.58,USDS-USD
1752192000,0.9965,1.0021,1.002,1.0006,6213.76,USDS-USD
1752195600,0.9965,1.0006,1.0006,1.0006,809.64,USDS-USD
1752199200,0.9966,1.0006,1.0006,0.9966,2166.04,USDS-USD
1752202800,0.9966,1.002,0.999,1.0019,2156.64,USDS-USD
1752206400,0.9966,1.0018,1.0018,0.9992,533.99,USDS-USD
1752210000,0.9992,1.0019,1.0018,1.0018,1428.81,USDS-USD
1752213600,0.9964,1.0019,1.0018,1.0018,2254.9,USDS-USD
1752217200,0.9964,1.0018,0.9964,0.9964,167.9,USDS-USD
1752220800,0.9964,1.0018,0.9964,0.997,51.9,USDS-USD
1752224400,0.997,0.9994,0.9994,0.997,241.3,USDS-USD
1752228000,0.997,1.0015,0.997,1.0015,60.47,USDS-USD
1752231600,0.997,1.0015,0.997,1.0011,9310.07,USDS-USD
1752235200,0.9994,1.0013,1.0013,1.001,948.98,USDS-USD
1752238800,0.9995,1.0009,1.0009,1.0009,178.77,USDS-USD
1752242400,0.9995,1.0009,1.0002,0.9995,998.44,USDS-USD
1752246000,0.9995,1.0008,1.0004,0.9995,7930.48,USDS-USD
1752249600,0.9995,1.0006,1.0005,1.0005,4487.11,USDS-USD
1752253200,0.9995,1.0007,0.9995,0.9995,1131.71,USDS-USD
1752256800,0.9994,1.0006,1.0006,1.0003,729.58,USDS-USD
1752260400,0.9995,0.9995,0.9995,0.9995,229.65,USDS-USD
1752264000,0.9995,1.0001,1.0001,0.9995,385.43,USDS-USD
1752267600,0.9995,1.0006,1.0,1.0006,1021.67,USDS-USD
1752271200,0.9995,1.0005,0.9996,1.0002,228.35,USDS-USD
1752274800,0.9999,1.0003,1.0001,1.0002,37.07,USDS-USD
1752278400,0.9998,1.0004,1.0003,0.9998,104.45,USDS-USD
1752282000,0.9995,1.001,1.0001,0.9999,4561.18,USDS-USD
1752285600,0.9999,1.0,0.9999,1.0,52.34,USDS-USD
1752289200,0.9999,1.0,1.0,1.0,57.74,USDS-USD
1752292800,0.9999,1.0001,1.0,1.0001,124.3,USDS-USD
1752296400,0.9999,1.0001,0.9999,1.0001,53.58,USDS-USD
1752300000,0.9998,1.0001,1.0001,0.9999,457.89,USDS-USD
1752303600,0.9995,1.0,0.9996,0.9996,307.9,USDS-USD
1752307200,0.9996,1.0,1.0,1.0,327.95,USDS-USD
1752310800,0.9998,1.0,1.0,0.9998,0.97,USDS-USD
1752314400,0.9998,1.0001,1.0,1.0001,584.1,USDS-USD
1752318000,0.9998,1.0012,0.9998,1.0012,4800.18,USDS-USD
1752321600,1.0012,1.0012,1.0012,1.0012,100.66,USDS-USD
1752325200,0.9998,1.0012,0.9999,1.0006,147.77,USDS-USD
1752328800,1.0006,1.0008,1.0007,1.0008,18.56,USDS-USD
1752332400,0.9996,1.0012,1.0008,1.0012,4190.8,USDS-USD
